AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.00563691766217653,0.06932498889395129,0.01480627539176604,2.0695434144054183,0,1,1,1,1
0.06188624325541325,0.07167042643730676,0.16188650163509322,0.22057434842427268,0,1,1,1,1
0.06310880273338279,0.08219013918570667,0.03865208263629466,0.18217706263329825,0,1,1,1,1
0.05427235961670625,0.07478437837242435,0.02729606935808232,0.4690937001159117,0,1,1,1,1
0.04796998484383004,0.0814128050787348,0.04193314212724436,0.6395567446110293,0,1,1,1,1
0.0644048887636292,0.11033787582751033,0.06923297192807348,0.08996177079491803,0,1,1,1,1
0.10762079291416868,0.09679204104464804,0.06893109905097616,-1.3124339848936708,0,1,1,1,1
0.09064979465814278,0.04426245046982651,-0.03948437783030456,-0.7927475005726883,0,1,1,1,1
0.11722322181511732,0.04480530985134943,0.01849958890583564,-1.7368918617477358,0,1,1,1,1
0.0543214063339091,0.1319151786513787,0.2223207977840888,0.3963479029538281,0,1,1,1,1
0.05761963517776659,0.04344011500220311,0.04681212819131619,0.24788919766689077,0,1,1,1,1
0.03568470261269067,0.00308361554935631,0.01692491308597105,0.9854571976859748,0,1,1,1,1
0.08901149957728727,0.1259297536762777,0.11508569156822183,-0.7767775991813481,0,1,1,1,1
0.06336406784281697,-0.02919283017140751,-0.029411167799679,0.06174745120797027,0,1,1,1,1
0.07029890752094725,0.03585617039831193,0.0330677980564068,-0.1776267971532865,0,1,1,1,1
0.12807722220856652,0.09957981136545252,0.069016540242196,-2.0933358308075123,0,1,1,1,1
0.1210740016452917,0.06293902439780731,0.3061773314176133,-2.0038190929107635,0,1,1,1,1
0.03585685933584895,0.123015914868982,0.17897750718815764,0.8751209960644274,0,1,1,1,1
0.04620316100840242,0.06346802084160337,0.07142839900296599,0.5182391534483801,0,1,1,1,1
0.03938131463975875,0.02772131259258253,0.0391215853834041,0.7684119058650775,0,1,1,1,1
0.12561004888088403,0.16731091443598883,0.13835717831451377,-2.0247802143387448,0,1,1,1,1
0.03296090469772873,0.1052720538753735,0.1458240354007832,0.9058541225916834,0,1,1,1,1
0.03911446120637094,0.06189764391454949,0.07260451894395664,0.6918791821011201,0,1,1,1,1
0.01347679886163685,0.00697896126559469,0.03058363087313359,1.5413957245052443,0,1,1,1,1
0.11198404809122732,0.19752980557370223,0.17910549351991573,-1.2643982033931649,0,1,1,1,1
0.06714098629562329,-0.07836023858943748,-0.07656736222232349,0.03950851853002589,0,1,1,1,1
0.05737987016359548,0.01181004015803289,0.01687578046924509,0.28400145400167487,0,1,1,1,1
0.03955849369387222,0.00751189610756442,0.02038181821745016,0.8081327558580544,0,1,1,1,1
0.13198136747762346,0.1658858385342525,0.13845989414826976,-1.861399280003187,0,1,1,1,1
0.0632035641618432,0.11512975174882568,0.21519815310767132,0.10344142612899056,0,1,1,1,1
0.0699279580818246,0.03246569667007549,0.03156192593098211,-0.1273277200767701,0,1,1,1,1
0.03406168557557566,-0.03097055028332802,-0.01647625889747503,0.8879081570115256,0,1,1,1,1
0.00671225077210207,0.01335338217379224,0.03961769081428015,1.6982057002426825,0,1,1,1,1
0.07871769027279076,0.16633166682311434,0.1620641044495364,-0.3108730248917516,0,1,1,1,1
0.05273378220652277,-0.01871241103365931,-0.01178435618456413,0.4349521425055917,0,1,1,1,1
0.04353524140190408,0.02479783424884094,0.03631480723334107,0.7412588953125422,0,1,1,1,1
0.04209874401969253,0.04550353610192186,0.05782905216547657,0.804509570344849,0,1,1,1,1
-0.04024768878281258,-0.05456132556712582,-0.0065356788806925,3.1622297670582333,0,1,1,1,1
-0.04197300416169648,0.1212986094685986,0.17511242976000946,3.49459844623927,0,1,1,1,1
0.08830038215445667,0.3148085559520007,0.30907293728197693,-0.4579942142710825,0,1,1,1,1
0.10910041367970733,0.04318360771534514,0.02656522736478456,-1.088966159542985,0,1,1,1,1
0.05161817719210239,-0.07503537174500974,-0.06716537759215938,0.6432749592049339,0,1,1,1,1
0.05546155449319355,0.0553948174420995,0.06369517571176067,0.5675506459330089,0,1,1,1,1
0.0764135827148948,0.07692583314159848,0.07552317433341862,-0.07883327663883197,0,1,1,1,1
0.07942220615110125,0.07775044040284876,0.03114970950775797,-0.19376373947358505,0,1,1,1,1
0.04767881410023492,0.06052991003884063,-0.00326413628556423,0.7941944254178274,0,1,1,1,1
0.06253879145437767,0.09379725714767576,0.07859486029399682,0.3059738395311971,0,1,1,1,1
0.07031889635300809,0.0540514274980628,0.05399178226405682,0.03551766669950882,0,1,1,1,1
0.0662509789095534,0.02723355622906918,0.02977225077754849,0.2270148557708732,0,1,1,1,1
0.0942859702383727,0.07594362891694258,0.06590615962885726,-0.6255351673094935,0,1,1,1,1
0.08386470414759949,0.06872099652236742,-0.00203437391465372,-0.3285482497267504,0,1,1,1,1
0.07679680518471024,0.0147993624575738,0.0123176617905778,-0.07156659558304952,0,1,1,1,1
0.10925152576578057,0.0725732799980409,0.05591826338591577,-1.0579824514140197,0,1,1,1,1
0.11143846924957045,0.06988118430021881,-0.01205964617112376,-1.1936963954608768,0,1,1,1,1
0.04462839339316049,0.03559561360188153,-0.07711141264470234,0.9328833800365662,0,1,1,1,1
0.06125698733686706,0.10006920339686191,0.09026887957551664,0.4559773393898882,0,1,1,1,1
0.07582936997626474,0.09385778758577186,0.0670754270078886,0.01445922599613546,0,1,1,1,1
0.09969103470812438,0.09200092766890836,0.05339664419386786,-0.7400991539752451,0,1,1,1,1
0.12789293268054044,0.08588283870422009,0.02196194830244674,-1.6744167379061776,0,1,1,1,1
0.05152494092518452,0.02568274603342453,-0.1029822388636036,0.7525489242907653,0,1,1,1,1
0.04991930934881605,0.08807291243412135,0.06710041742844222,0.819856729756536,0,1,1,1,1
0.04500868239158903,0.08845438081947861,0.06469624707030391,0.979368704573978,0,1,1,1,1
0.04924780041238782,0.09420533339066368,0.08526644830757393,0.7694835001608314,0,1,1,1,1
0.04586978080101878,0.0870435662922948,0.06567499882893937,0.9482798940381548,0,1,1,1,1
0.06644502456922326,0.10124023981933082,0.09640333481012714,0.30467306575070996,0,1,1,1,1
0.05787897528285783,0.08298710362165826,0.04286644356054939,0.5925107241151297,0,1,1,1,1
0.05607361803754735,0.09692920402830814,0.06300001840207303,0.714789306966137,0,1,1,1,1
0.07421476805266948,0.10916273820168808,0.08912681713998427,0.1325843694167728,0,1,1,1,1
0.0924570306715841,0.09756900969989488,0.05922249243072464,-0.4262908728984875,0,1,1,1,1
0.11315286617288745,0.05014457697243608,0.01467879577290415,-0.9994452527015338,0,1,1,1,1
0.09769510954165592,-0.1222409084580588,-0.02655011028400036,-1.2671012346868864,0,1,1,1,1
0.07344726916646184,-0.10980014333736351,-0.06237195989847614,0.8914939715501774,0,1,1,1,1
0.0694207758889021,0.09655746811103876,0.0840721700848217,1.4310631631409931,0,1,1,1,1
0.07928342430925572,0.1280171528064316,0.1301151282524802,0.33540664671354153,0,1,1,1,1
0.08328681109674636,0.08388238814465279,0.05786234114780571,0.09064603253832038,0,1,1,1,1
0.08966334536962994,0.07949360415421808,0.0483239793731885,-0.7766350068425106,0,1,1,1,1
0.08480073149130321,0.03474165359364593,-0.01558490508011833,-0.4576022653293533,0,1,1,1,1
0.07880392480335807,0.04743614565186405,0.00374092963860133,-0.04940536824895521,0,1,1,1,1
0.0827519018482453,0.07302127750554499,0.03847155692898411,-0.537978221719725,0,1,1,1,1
0.05981154121464426,0.0326658685888009,-0.01482608359916708,1.563412124642395,0,1,1,1,1
0.07873813504519805,0.13895855231974208,0.14379538778137332,0.2163823136832825,0,1,1,1,1
0.08254818977339494,0.08052555136542397,0.05384042971832291,0.08363535334682064,0,1,1,1,1
0.06656702751885363,0.05686856948243175,0.02663903713609966,1.1842653760722048,0,1,1,1,1
0.08423721593085476,0.12540903471585432,0.12183883073915308,-0.1653690214692373,0,1,1,1,1
0.07091147583013027,0.05332612190250353,0.05635602499317241,0.7214790633810276,0,1,1,1,1
0.12262933599079408,0.21067452880914803,0.13505845596283753,-1.6080956599430276,0,1,1,1,1
0.06013660112113084,0.05348887457426725,0.05379939637824633,1.1827090896389942,0,1,1,1,1
0.09054855221671217,0.1730329170635846,0.1686007975516008,-0.28230129090143796,0,1,1,1,1
0.0459582363869092,-0.03654303751159468,-0.0332796120269798,1.6277202481365165,0,1,1,1,1
0.0655635213815249,0.12828716968697043,0.12579751079766432,1.126525456351505,0,1,1,1,1
