AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.01242774795156537,-0.21203962239581153,-0.20762814065515783,1.8275165964090705,0,1,1,1,1
0.01332201914686304,0.20999833029102147,0.20588686636527864,1.5590221962129367,0,1,1,1,1
-0.01087003029624823,-0.10012030301155074,-0.09479122341410484,-1.5323945832210792,0,1,1,1,1
0.0023615901650843,-0.06604603049896329,-0.066588327920568,0.05323396452570121,0,1,1,1,1
-0.009794674735183,-0.1833987376449772,-0.1778987528256848,-1.1239080039681522,0,1,1,1,1
0.02423056519954309,-0.32479677518295563,-0.3178066530055995,3.0999965446826065,0,1,1,1,1
-0.00710916710513782,0.10265379174245146,0.10409368894750382,-0.6806308998057677,0,1,1,1,1
-0.0233894935628477,0.10946183037241,0.10010083459353068,-2.473201446984629,0,1,1,1,1
-0.00538396526780532,-0.01821981467340069,-0.01989018030563094,-0.2696146146581133,0,1,1,1,1
-0.0262891400038746,-0.3347586593846883,-0.31815318946560867,-2.5705544439143293,0,1,1,1,1
0.00724029061568481,-0.1477397514109366,-0.14323904029882534,1.2114685611025262,0,1,1,1,1
-0.03190369108035165,-0.28614427904208517,-0.27694797774920205,-3.3109158607278832,0,1,1,1,1
0.02572522694753546,-0.4295994955687075,-0.4149242915929539,4.831857727080773,0,1,1,1,1
0.08985260850537469,1.047388549310924,1.0220299643479742,8.32306541497237,0,1,1,1,1
0.0089067877094142,0.588922137004323,0.585782305101612,0.519481687710393,0,1,1,1,1
-0.01514054794101578,-0.1628371416008525,-0.15808958607556978,-1.5916774722901892,0,1,1,1,1
-0.00233309632427276,-0.04704612138939687,-0.04694357723411377,-0.32642841289420094,0,1,1,1,1
0.03606255382236703,0.27614242939139905,-0.2667109741541832,4.283204544827947,0,1,1,1,1
0.0273759276985047,0.4743792332642217,0.4639804527182172,2.733384670103537,0,1,1,1,1
-0.02890071561965883,-0.14772562706904735,-0.13635285117852797,-3.0713043737514445,0,1,1,1,1
-0.02216370827563443,0.10121802466809345,0.09846489389472184,-1.7807520200538192,0,1,1,1,1
0.02100696464389678,-0.2860355235007213,-0.2656589518563975,2.9107075454471563,0,1,1,1,1
0.00950943568839098,0.28682382283942015,0.277685064631489,1.9178994403482057,0,1,1,1,1
-6.55085627899287e-4,0.12444644655218472,0.1186673853377768,0.7709417929314554,0,1,1,1,1
-0.03157163879770252,-0.2575873013372042,-0.24819829420517128,-2.688841233279667,0,1,1,1,1
-0.00652372820098065,-0.01003911319882705,-0.00672250037198002,-0.14354069450229628,0,1,1,1,1
0.01221186885802072,0.06976871776498317,0.05982850635278891,1.7090375617636109,0,1,1,1,1
0.00667680035036644,0.1408632500460053,0.13431274762259723,1.1698776381470026,0,1,1,1,1
0.00389769761077596,0.07590739626524151,0.07059741355541244,0.8108465600022887,0,1,1,1,1
-0.01223631163528458,-0.09145782956009484,-0.0902738569626178,-0.7875880414650602,0,1,1,1,1
0.00500258624245777,-0.12116756743621916,-0.11205017643437253,0.6952519314881663,0,1,1,1,1
-0.02451531762185852,-0.2160459116769529,-0.20910123479590817,-2.124014964389827,0,1,1,1,1
-0.01469398478650264,0.04858787043007967,0.04809310525051501,-1.1388023427565694,0,1,1,1,1
6.3183722186706e-4,-0.08938377374069895,-0.08244431217341985,0.3097084071770338,0,1,1,1,1
0.03582917265638605,0.2692931149051152,0.2519773251307452,3.528815728976145,0,1,1,1,1
0.05539186829695372,0.5757821736653398,0.5557311627459349,4.621728742509741,0,1,1,1,1
0.01529374394204962,0.3293847277242113,0.3243213702870383,1.2203245795288435,0,1,1,1,1
0.030804277370382,0.2308722759805256,0.21901415672859448,2.3757136578945155,0,1,1,1,1
-0.00474361283337818,0.04957250003345537,0.04978260229260709,-0.338983375451154,0,1,1,1,1
0.01044913692193581,-0.1308943297324848,-0.11351044707158224,0.718971166428628,0,1,1,1,1
-0.00359678041121277,-0.05696430410075837,-0.0579176368806725,-0.33769555097303183,0,1,1,1,1
0.0018687410156848,-0.07761046246222232,-0.07424986645508708,-0.06344506927421419,0,1,1,1,1
0.01719545362884715,0.0322247566844224,0.02454494181913616,1.177721288706053,0,1,1,1,1
0.00825044069156076,0.04548957615711528,0.04155842854819419,0.4589077724095854,0,1,1,1,1
0.04456718190308816,0.2396062426687407,0.22476338017273928,2.973053415834322,0,1,1,1,1
-0.03762622550229258,-0.1629866747984861,-0.1508776933188148,-3.077165866675366,0,1,1,1,1
