AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.04825225363507643,-0.11711214473957789,-0.17650687260636572,0.12187691936138004,0,1,1,1,1
-0.0041139267392649,-0.01701459616067641,-0.05559833816314494,-0.9791999900456624,1,1,1,1,1
0.13177878382241376,0.1645524890746168,0.10922598051957348,-4.015595972237932,1,1,1,1,1
0.08962283501194404,-0.153592129835672,-0.01143759450001294,-3.1211896389150997,1,1,1,1,1
0.08391884489389681,-0.20955451118581891,-0.05301416995162009,-3.0854224826481196,0,1,1,1,1
-0.0338827376055973,-0.07406310123071913,0.21217799781329869,-0.4095568863004046,1,1,1,1,1
0.16050661857787127,0.23126464212439227,0.19513607754235185,-4.809979480527618,0,1,1,1,1
-0.4320947795456224,0.501776110023654,2.5964205063157166,8.204738593594167,1,1,1,1,1
0.08296199258399856,0.2768346077567993,0.3668814733035084,-2.8437935318484207,1,1,1,1,1
-0.06434370462797419,-0.04244766500884672,0.20201949245639209,0.27434859463515904,1,1,1,1,1
-0.1332558770805919,-0.2057641088738522,-0.23514445118133503,1.765151057088497,1,1,1,1,1
0.02585632867508608,0.0577399754961606,0.05015419210900946,-1.6282584971643428,1,1,1,1,1
0.4945513810975053,0.642363241609651,0.6112080125536552,-11.590381753135196,1,1,1,1,1
-0.08042913328506712,0.3619005371469411,0.4221556189428607,0.30674870685261946,1,1,1,1,1
0.2806766706288673,0.3974767544774701,0.3821437550142121,-7.304833823332181,1,1,1,1,1
0.14041026339720605,-0.16903618737684378,-0.2087729448251594,-4.550068751927737,1,1,1,1,1
-0.6039464565149664,0.5360115679523441,1.16098532102049,11.08625928172988,1,1,1,1,1
-0.13931948466595062,0.05097761934778522,0.14054978070683077,1.683283814471137,1,1,1,1,1
-0.846562106409943,-1.1581719970805766,-1.190121859055437,17.240916149381707,0,1,1,1,1
-0.0638173604019539,0.5642795057013112,0.7080786898124438,0.1276324367726472,1,1,1,1,1
-0.20321053435003775,-0.3163135512741493,-0.3444393833793314,3.262522730795489,0,1,1,1,1
0.0673853502865769,0.2020082287867875,0.2112517894389488,-2.753615779937043,1,1,1,1,1
-0.05757180896816752,-0.01923222621212314,-0.29168673052666383,0,0,1,1,1,1
-0.25267388564212007,-0.39830334078483715,-0.4247191377230418,4.345811080608762,0,1,1,1,1
0.105977434482732,0.2942034793683723,0.31180599373771556,-3.5872739430648304,1,1,1,1,1
0.02407386230968424,-0.05732953411930189,0.10958272352561528,-1.9072415372972664,1,1,1,1,1
-0.1259428026187339,-0.2990539249606489,-0.33127551701698393,1.4021899601273853,1,1,1,1,1
-0.14428301143603517,-0.18241010175254016,-0.19388276611282437,1.880933195392392,1,1,1,1,1
-0.3098206479151961,-0.3887900654257716,-0.4034463810220821,5.55698511523369,1,1,1,1,1
-0.02571927436337999,0.16116669919927154,0.18157815620953885,-0.5892768961215027,1,1,1,1,1
-0.2275479277784017,-0.3829041153486524,-0.4114835167484915,3.826553806617235,1,1,1,1,1
-0.24198190728500868,-0.21355982667701495,-0.2129663111226856,4.341249293841801,1,1,1,1,1
-0.05260159168230402,0.06810469131264907,0.07921666810563416,0.21762794230899743,0,1,1,1,1
0.15562450528071445,0.1765180904726398,0.16707991190789234,-4.445176256719366,0,1,1,1,1
-0.10714151667666032,0.15272656748048136,0.41026118515292226,1.3544225110760968,1,1,1,1,1
0.01926985355057352,0.03640817105495432,0.02936570933308205,-1.3544225110760857,1,1,1,1,1
0.0103148044270968,-0.10123380937345491,-0.11819158803900706,-1.14286958261891,1,1,1,1,1
-0.218888844059125,-0.4164361949312405,-0.407899285888945,3.944173205324634,1,1,1,1,1
0.12044642508479066,0.2852731136972554,0.28424530682183247,-3.4854568045306595,1,1,1,1,1
-0.4044708353122829,0.4272688675571298,0.9541674674526917,7.4924898924019585,1,1,1,1,1
-0.07024295539610532,0.17278492419063646,0.20493078269040568,0.529381860440155,1,1,1,1,1
0.06822394402229524,0.06461182505539248,0.05332476381625065,-2.3505355665774683,1,1,1,1,1
-0.12876085894189593,0.0914571240976487,-0.36025362470290856,1.7149402063629156,1,1,1,1,1
-0.17363960088424377,-0.23274086614167055,-0.23338060716198,2.725535587405502,1,1,1,1,1
-0.18595027587612495,-0.2096909971110935,-0.2065173155594454,3.055227450291402,1,1,1,1,1
-0.23715507895111687,-0.2677436792642207,-0.26369708486249444,4.126322114660002,1,1,1,1,1
-0.21368935910702233,-0.18251137093731745,-0.1746166154070505,3.684876036053845,1,1,1,1,1
-0.2157958757565558,-0.1985210387850936,-0.1922563907699647,3.822121282874147,1,1,1,1,1
-0.07927843548156441,-0.00520623214842963,-4.911312329778372e-4,1.0657294465464415,1,1,1,1,1
-0.01006207187014857,-0.03462051680845078,-0.03163013056617825,-0.4426744718914463,1,1,1,1,1
0.2923427192399093,0.32885616927398365,0.32159148595676684,-7.1721905648381865,0,1,1,1,1
-0.09584641255586196,0.27978646668534385,0.5047301522832296,1.3257769948657048,1,1,1,1,1
0.01762182050474022,0.01900928372220422,0.01756886929760037,-1.135300746756884,1,1,1,1,1
-0.12260934709245604,-0.2950940760546348,-0.308870903903603,1.9783970752531872,1,1,1,1,1
-0.09868250234780009,-0.12190693666036094,-0.12195239733623542,1.4815085788509883,0,1,1,1,1
-1.5422146838038708,-2.2533635415003985,-2.2642738391735397,35.455873575282084,0,1,1,1,1
0.33638265587287913,2.073078630541691,2.2513879478339436,-6.733632782476653,1,1,1,1,1
0.27694869258354893,-0.02527528899386594,-0.08330478736058325,-5.8213737169102835,1,1,1,1,1
-0.5546565018108361,-0.6593017607211922,1.062860725184653,10.404385975569408,1,1,1,1,1
0.5178214329468602,0.4218211300049245,0.8700326192416536,-9.45858046022829,1,1,1,1,1
-0.3117500477570969,-0.06518458315999365,0.5936740645861515,5.082251022690077,1,1,1,1,1
0.02696950723119608,0.06963790135995811,0.12145355435387728,-0.7599345731483785,1,1,1,1,1
0.13223437495745038,0.184150665568742,0.06045001996346047,-2.599373611414245,1,1,1,1,1
-0.05024569051770217,-0.20886180851292777,-0.21618246111279044,0.4969836273704319,1,1,1,1,1
-0.01612531921219461,0.05235418538782671,-0.08427142730524634,-0.07084661614195284,1,1,1,1,1
-0.01254896880231713,0.06577184842235766,-0.09076645242528596,-0.21284151048479227,1,1,1,1,1
-0.33060045879607597,-0.19630061436135315,-0.47074426621740295,5.391768856335568,1,1,1,1,1
-0.1658881032313428,-0.09642814021597942,-0.1002529354248527,2.5906463725225386,1,1,1,1,1
0.3017774861831879,0.3101197879635976,0.3738065260696539,-5.596337118187543,1,1,1,1,1
-0.04528671610309832,0.01288826843480323,0.4022817162408536,0.34782643405461766,1,1,1,1,1
0.06793177278964477,0.14592640463705192,0.02423250153670006,-1.6101152833430727,1,1,1,1,1
-0.13101594955849483,-0.4415809195900764,-0.28404130748172884,1.8875079704637183,1,1,1,1,1
-0.02984503329741793,0.04781687754937978,-0.04805305252993486,0.13840833024584978,1,1,1,1,1
0.09204759834817051,0.1692077682477522,0.04445718302971416,-1.9553695630213117,1,1,1,1,1
-0.04512971550452872,-0.28214225832867046,-0.19090424097611255,0.4222384905145566,1,1,1,1,1
