AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.4414291747657756,0.21276759471693085,0.213947046168812,-16.400975316765486,0,1,1,1,1
-0.4176866543595429,-4.6721231845616265,-5.612890397446927,7.643820437963803,1,1,1,1,1
0.46132380621046887,0.66506363979199,0.5226329603401707,-6.3219505977079145,1,1,1,1,1
0.4887756900233623,-0.26382420306153587,0.06641442502195405,-8.726463774041349,1,1,1,1,1
-0.7472605034377131,-3.5306818677323752,-6.701510323677212,10.109611687047352,1,1,1,1,1
0.33683357476671083,0.17444234716936094,-3.0893001350341365,-3.799697243234686,1,1,1,1,1
-0.07281651157971883,-0.5896650555631475,-0.33921506369370036,1.0946794899727963,1,1,1,1,1
0.5486376438791942,0.08138670837114438,0.00651452635065652,-6.1532291682267655,1,1,1,1,1
0.09923891814788438,-0.6589407471126874,0.31498880829894915,-0.9911738101332536,1,1,1,1,1
0.215176735722401,0.01004979484586128,0.23171234753681347,-2.4108114755989085,1,1,1,1,1
0.7254886275059799,1.9686200019391036,2.3574915533757914,-9.243056769899097,1,1,1,1,1
-0.7015168971734173,-3.5451701318972866,-3.933121685452818,7.633004097887184,1,1,1,1,1
0.12579284547906572,0.2028633968291823,0.17746788586887297,-1.179151983803992,1,1,1,1,1
-0.4691054068994013,-1.130385566033383,-0.02740578635042334,5.070005277844844,1,1,1,1,1
-0.09546231234914242,0.2395767163547183,0.21209439743264125,1.2069112019887227,1,1,1,1,1
-0.18228021888696463,0.07254137677494185,0.07643992993298276,2.1615590464095407,1,1,1,1,1
-0.00134881332026091,0.1114399532117906,0.10529125596543498,0.20942416195725452,1,1,1,1,1
0.32959271837646525,-0.00858602704601426,-0.00224598876624626,-3.4045841449527443,1,1,1,1,1
-0.11933157734285046,-0.61630081891149,-0.6206473879180693,1.461134720403282,1,1,1,1,1
0.1890831838051499,0.06471646236143637,0.0622984089184555,-1.851506066877299,1,1,1,1,1
-0.06062201217317165,-0.16033929103420366,-0.12356145708421012,0.8223374643266109,1,1,1,1,1
-0.18987335567304756,0.04410372393627173,0.05130493726090315,2.216629544868802,1,1,1,1,1
-0.01478669515508447,0.10516908593796914,0.09993891569625124,0.3787086353946039,1,1,1,1,1
-0.6341296440155557,0.04737917008653643,0.06275037918857373,7.014019013564697,1,1,1,1,1
0.5655459019621112,0.416393437540968,0.35884433168612295,-5.3480079687111,1,1,1,1,1
0.1457202932502557,-0.33474360229279765,-0.24772836790037545,-1.2468989444116958,1,1,1,1,1
0.5673333700518937,1.5252273537469718,0.00327524039175486,-5.63468752198895,1,1,1,1,1
0.43002698021051894,0.14690850924138066,0.47228345182717146,-4.571966172265167,1,1,1,1,1
-0.6752218580373096,-2.1767371114380847,-3.600245997782487,7.10595933680511,1,1,1,1,1
0.0956987050762948,0.3372304083608877,0.309890259474054,-0.779562199737751,1,1,1,1,1
0.1276659477113729,-0.01966572902798144,-0.02259348502272706,-1.1368727602536937,1,1,1,1,1
-0.6473630377486254,-1.4412449338306133,-9.12940833315945e-4,6.881695451477728,1,1,1,1,1
