AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.05444976650894893,0.11723953350138692,0.13147075609916636,3.668410393698343,0,1,1,1,1
0.05358478278964369,0.3495224850680379,0.35490261206185836,2.9686570127008034,0,1,1,1,1
0.02931073448647188,0.22476378833651384,0.2183747345654541,-0.8892949930811053,0,1,1,1,1
0.03538712118955022,-0.08812473057375136,-0.08280573820354631,0.16946284335956574,0,1,1,1,1
0.03314563183002562,-0.0046342046075117,-0.00284390585218907,-0.23732847174928492,0,1,1,1,1
0.03081362329290865,-0.04375249134627027,1.517045678021134e-4,-0.5559667124729225,0,1,1,1,1
0.02262781264627883,-0.09554919159870436,-0.02643903905938405,-1.918386325201817,0,1,1,1,1
0.0273058757723317,0.16924648053014332,0.4418216721732404,-0.8034977735322758,0,1,1,1,1
0.02001951543847487,-0.11984183016972032,-0.12168017948083631,-1.9837703315321868,0,1,1,1,1
0.03450561607502046,0.11337214451073616,0.34882716409629,0.3571432365250128,0,1,1,1,1
0.02693719257784327,0.00508811634269214,0.00560626764748983,-0.5720430330431506,0,1,1,1,1
0.03375552821378568,-0.06062287266322736,-0.05540883674293895,0.5363860523488596,0,1,1,1,1
0.02796803519435115,0.02394199431740124,0.02405859799189158,-0.40500353154071417,0,1,1,1,1
0.01552296007645199,-0.09567995559895626,-0.1009118843995388,-2.501792212578346,0,1,1,1,1
0.02404219667273395,0.08242562726983987,0.30993988296904496,-0.7246853551550104,0,1,1,1,1
0.02437827874225099,-0.09710889475553366,-0.0945623653950931,-0.5686750391407789,0,1,1,1,1
0.01482681191371608,-0.10247534741141226,-0.10455701584770094,-1.839276123136867,0,1,1,1,1
0.03277184672014355,0.1051235571499564,-0.165644055857602,0.7924071398274714,0,1,1,1,1
0.03385549371984527,0.07005411787299401,0.07610698410855721,1.146001580441954,0,1,1,1,1
0.03010166255002528,0.08995508322704455,0.09149051331129576,0.22268968783610368,0,1,1,1,1
0.0197221082940362,-0.01916633852688195,-0.02058436812231146,-1.368691268278056,0,1,1,1,1
0.03320910972733797,-0.14552835510526957,-0.13367892625386746,0.6120046591103814,0,1,1,1,1
0.03301896081836639,0.05086418891439126,0.0564350144303366,0.7443279614487897,0,1,1,1,1
0.04705543778050971,0.09023980996121311,0.10071462664115947,2.260742705531619,0,1,1,1,1
0.03058954271444773,0.20257528650591872,0.13279615828028035,-0.25406825070694594,0,1,1,1,1
0.03777967327584228,-0.03723769349460095,0.03262863149575423,0.7843177455898387,0,1,1,1,1
0.02963974890760462,0.05450675291013113,0.0641776275285455,-0.0841700278699021,0,1,1,1,1
0.04221189084046436,0.00258615155979378,0.04638816646250365,2.23632490885839,0,1,1,1,1
0.02295026417996479,0.1801448642456848,0.119341130784818,-1.6007930616800594,0,1,1,1,1
0.03706744150999155,0.1106474888413312,-0.02290831435164086,1.5066421775257146,0,1,1,1,1
0.01749478097337738,0.08782355614160367,0.1190371523678646,-2.9271548088551693,0,1,1,1,1
0.03318192986673966,-0.03466587473179677,-0.22157925080176644,1.181163546422427,0,1,1,1,1
0.02665317646353141,0.09188364582340672,0.09112258896628822,-0.5406392705205013,0,1,1,1,1
0.02812596050010753,-0.08670294883947242,-0.0342798625513403,-0.6162789119811087,0,1,1,1,1
0.03475756819961932,-0.06483230472318553,-0.03738883269502224,1.4321202697252242,0,1,1,1,1
0.03289093464855337,0.12924829572116978,0.12977051089194724,0.2744468046350673,0,1,1,1,1
0.03185645017490715,0.00115689512178692,0.04076198674595943,-0.6215654726624175,0,1,1,1,1
0.03352697080985491,-0.0763956153936214,0.00227978751942536,0.37101353146276983,0,1,1,1,1
0.0523475423130316,0.10211566543509822,0.04670840466633419,6.374678501966067,0,1,1,1,1
0.03300600589396454,0.8643488731132557,0.5067627924022622,-2.07243700517647,0,1,1,1,1
0.03304837067716466,0.09600124508886652,-0.14473227274339995,-0.263534956599057,0,1,1,1,1
0.03559607044056737,-0.04401646904792941,0.02046445461384749,-0.483037167310124,0,1,1,1,1
0.03579757464644274,-0.05041393222736705,-0.02695676649851774,1.0892729388653866,0,1,1,1,1
0.03653660217005734,0.08695263846020067,0.09860032790897666,-0.6406611553244022,0,1,1,1,1
0.03622634442103709,-0.08142454729612564,-0.0778389267486237,-0.49473724464011887,0,1,1,1,1
0.03668895776837787,-0.06912005806800538,-0.0267897317735245,1.3290754750092786,0,1,1,1,1
0.03954106780746527,0.12665760325548964,0.13845415828778052,2.0614641584988207,0,1,1,1,1
0.03865314815361248,0.1879317628772806,0.17046427085677784,-0.875918008182627,0,1,1,1,1
0.03865086427220268,-0.11475234509356788,-0.07764200221640871,-0.2936859678280994,0,1,1,1,1
0.03825311985083263,-0.05872961086692,-0.03451645008975013,-0.8634454914031886,0,1,1,1,1
0.03714360682481681,-0.11239917456579818,0.01309493188709076,0.25071238138965085,0,1,1,1,1
0.03757978365684966,6.324416727013921e-4,0.04655296997292701,-0.513494595097742,0,1,1,1,1
0.03781239334753741,-0.0805061096236679,0.00981799713246722,-0.5506495499958434,0,1,1,1,1
0.03706929084049022,-0.09351013454943467,0.0055856247773427,-2.010176325925946,0,1,1,1,1
0.03545328938138143,0.04623573571042233,-0.15206517398543762,2.1481232382116664,0,1,1,1,1
