AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.00663892412794921,-0.13120190547330968,-0.13117402870255276,0,0,1,1,1,1
-0.13113821657498917,2.6307533922546866e-4,-0.00143468662091161,4.5026762852880235,0,1,1,1,1
0.08802060844762816,0.19692338467077009,0.1979219550542437,-2.60987529673613,0,1,1,1,1
0.00390818259827816,0.18136890264298605,0.18810495644363864,-0.04808848373508438,0,1,1,1,1
-0.01411355111669987,-0.05886245684319554,-0.05914185627195839,0.6233537326800742,0,1,1,1,1
-0.07266521571303995,0.00561453249802943,0.00452635937692846,2.455269700587909,0,1,1,1,1
-0.02443108616745077,0.11619997133750642,0.11578244094460492,1.0670479345666524,0,1,1,1,1
0.03852592620977552,0.0031668782741324,0.00347536392501712,-0.7875880414650602,0,1,1,1,1
0.05903906440076884,-0.13200375622896462,-0.13146113742428356,-1.4051753455650415,0,1,1,1,1
0.00971908932190206,-0.15936516579958737,-0.15946109529769076,0,0,1,1,1,1
-0.00267087966089182,-0.05866236694429053,-0.05890817333455347,0.32964475341790256,0,1,1,1,1
0.02180335424445223,-0.04342758153999312,-0.04342890245477243,-0.32964475341790483,0,1,1,1,1
0.02761262532366858,-0.08749894307554784,-0.08749908565092535,-0.47281411959459,0,1,1,1,1
0.02201840787418987,-0.08884789658138614,-0.08896604511715278,-0.2847652612511841,0,1,1,1,1
0.01573245613000613,-0.07259682192308643,-0.0739730212744876,0,0,1,1,1,1
-0.04332110587023977,-0.04245878174227774,-0.04420400333094562,1.4626351805124505,0,1,1,1,1
0.06709332268276787,0.02359444498360177,0.02377880274083399,-1.5577374225828555,0,1,1,1,1
0.05732228230091131,-0.13658034437739344,-0.15763308316268515,-1.3410162647423889,0,1,1,1,1
-0.05840032142467181,-0.09446530743741882,-0.12242630300400915,1.815625603667955,0,1,1,1,1
0.05547112331314109,0.05039097750515026,0.05173719597620352,-1.0949883269586282,0,1,1,1,1
-0.02125640594822081,-0.08892409006253166,-0.112955786607523,0.9054148104687032,0,1,1,1,1
0.00169451498318175,0.02002110847331853,0.01139059457045718,0.3787883316937156,0,1,1,1,1
0.00520232440259012,-0.00781170295339981,-0.02003414103433443,0.37735893836392664,0,1,1,1,1
0.03715417210078779,-0.00634504441747894,-0.01660329618704265,-0.4246290881451097,0,1,1,1,1
0.00493812365839044,-0.03931038038446791,-0.05771585895594436,0.5187467421515012,0,1,1,1,1
0.10156437818443856,-0.00155320301500817,-0.00724926110569812,-1.7078213943036658,0,1,1,1,1
-0.03208721697526645,-0.1185630956519632,-0.1468728570807491,1.0944672657199923,0,1,1,1,1
0.1307795917901259,0.03438489230016935,0.0340755505595165,-2.297851222092361,0,1,1,1,1
0.03699541560115158,0.17097011073328439,0.26205204260388715,-0.3881615742175869,0,1,1,1,1
0.05689551332370614,-0.05551982570438459,-0.06956890176576969,-0.8298802814695179,0,1,1,1,1
-0.00294875632139048,-0.07717712682660496,-0.09744620838347176,0.3913899321136315,0,1,1,1,1
0.19812593867721973,-0.00673551100342133,-0.00780945798845045,-3.83226790066782,0,1,1,1,1
0.08568675959057097,0.3848944612128029,0.435757526312363,-1.6368651910068397,0,1,1,1,1
0.08525921638545111,-0.12029807572717266,-0.14055787796681174,-1.7165571028504454,0,1,1,1,1
-0.08968032490412654,-0.11456832608344356,-0.1460747444450939,2.3335256408964034,0,1,1,1,1
-0.04595434726608817,0.08336116325467358,0.08215499649212454,1.3744171559546283,0,1,1,1,1
-0.03225574871954189,0.03720661813330668,0.03047033246930196,1.0560822317742478,0,1,1,1,1
0.02874850150050327,0.01439577158656306,0.02366600848620093,-0.4512416781861998,0,1,1,1,1
-0.02886790693037517,-0.05027002142456818,-0.03771418420672848,0.7509422022131568,0,1,1,1,1
-0.05810508050455616,-0.0133594117154098,-0.0148042924817687,1.1406024970404327,0,1,1,1,1
0.00494397093245912,4.5566604844867256e-4,0.00621176664957207,-0.19743343037177405,0,1,1,1,1
-0.01552904511250832,-0.03555417554459278,-0.02075120372523692,0.2467309418458621,0,1,1,1,1
0.03638402185864095,-0.02244788177143077,-0.00386882851634806,-0.8413808606184834,0,1,1,1,1
-0.08528994836918587,-0.0560428436228351,-0.04041506429772645,1.724605444165951,0,1,1,1,1
-0.01118205401138383,0.01581684175898462,0.01430209967468577,0.19521724110911923,0,1,1,1,1
-0.00699407959984612,-0.02888909074780306,-0.01105437801500862,0.14616324161228553,0,1,1,1,1
-0.03500547949621945,-0.00985192512522713,0.00127404863023243,0.7276287257039512,0,1,1,1,1
