AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.18792101870551853,-0.06113722264094834,-0.05704769162972968,-4.848346275139102,0,1,1,1,1
-0.3697167784268864,-0.1321480884040371,-0.14603778622301103,-8.408849713452183,1,1,1,1,1
0.4909496488278749,0.7117659772928899,0.5524762225955796,11.993030983332169,0,1,1,1,1
-0.3906279985170328,-2.038548746045385,-3.215526734844281,-12.763167050864585,0,1,1,1,1
0.22861870911685817,-0.6240342959715327,-0.5297817159892424,8.130887406458188,0,1,1,1,1
0.24604897009997784,0.39104646708050106,0.4085868717094048,7.5191983123296575,0,1,1,1,1
0.04099493519130132,0.02437785912037682,0.02720185638297101,0.6018072327354468,0,1,1,1,1
0.144529499775829,-0.05374052856062041,-0.05328454409045984,4.196419909903221,0,1,1,1,1
0.1078113209213384,0.3835366332969164,0.38217661497569905,2.649519676182072,0,1,1,1,1
-0.2980098177132322,-0.30186513011031446,-0.33335267244903244,-11.764964006658872,0,1,1,1,1
-0.28476231720366146,0.35884445398487735,0.3568790519833366,-8.90870864897699,0,1,1,1,1
0.3002720592719143,-0.7093855816995062,-0.7106875612337574,10.60492548109528,0,1,1,1,1
-0.0947974292584884,-0.4192621323695402,-0.411319604084848,-5.957397887882063,0,1,1,1,1
0.01670131338093216,0.02039421541956676,0.0232634724959363,0.3439115455962873,0,1,1,1,1
0.0175199908095192,0.05942469631014315,0.05777456780217027,0.37383221210107287,0,1,1,1,1
-0.10913112436553678,-0.38178031761875186,-0.3819620446105983,-8.328697790002277,0,1,1,1,1
0.09240773327102753,-0.924663588280968,-0.93025410382004,7.673571441079933,0,1,1,1,1
0.01902052949624016,-0.04572189139955157,-0.04145882271896095,0.37488328919211306,0,1,1,1,1
0.05188163680408909,0.18725499792450884,0.18515845962516675,3.2216315790020427,0,1,1,1,1
0.0069664893511459,-0.02652064842639736,-0.02560479143750105,-1.0013738641075651,0,1,1,1,1
0.06407440423737919,0.25669738722819024,0.2532544182162222,4.647842781672609,0,1,1,1,1
0.03446179086971315,0.07713591626705749,0.07864517975602903,1.4451118538131171,0,1,1,1,1
0.00748663684346391,-0.01976930633167489,-0.02018638157663727,-1.2415346422498676,0,1,1,1,1
0.05059439460063832,0.18216549567217427,0.17890947914712585,2.72262124250881,0,1,1,1,1
-5.60349916118686e-4,-0.07616580944805165,-0.07535560251387657,-2.490467917478877,0,1,1,1,1
0.01127112104954396,-0.05160148450151949,-0.0441619232410157,-1.2542092363829138,0,1,1,1,1
0.06457796890370968,0.2529379890552117,0.26606313456175523,5.2041473472717135,0,1,1,1,1
-0.00877992021185744,-0.13552917262120895,-0.14604900785747477,-4.036932463490645,0,1,1,1,1
0.03084652402709754,-0.30514711378235315,-0.3452333831742775,1.725668364138349,0,1,1,1,1
0.05143733586922461,0.1999313902683746,0.1962902582479915,4.188216800917892,0,1,1,1,1
0.02748611868882701,0.07595395560706888,0.06278451744185376,1.0066742604736665,0,1,1,1,1
0.036230212785262,0.1094956792451388,0.1142966926943807,1.956904692687643,0,1,1,1,1
0.05066743527757481,0.1708545340594383,0.16757782281267208,3.21302289149075,0,1,1,1,1
0.01517105570290072,-0.01739917394106845,-0.02029993300091404,-1.293679103092808,0,1,1,1,1
0.02524746677392224,0.008030123539387,0.03050176364186313,-0.1563721980543089,0,1,1,1,1
0.01921564389942453,-0.01924756217314008,-0.00240774407515301,-0.8907577870521705,0,1,1,1,1
-0.01905885069461873,-0.1814303357586847,-0.15399736027786898,-4.356698664554659,0,1,1,1,1
-0.0038009782074623,0.4258614638901681,0.36459124877583293,-2.4204826129937915,0,1,1,1,1
0.04583169528977082,-0.46081303700640247,-0.5115403245728622,2.1727874272360226,0,1,1,1,1
0.05425927816843975,0.15146103116426643,0.1478203610272243,2.718297296579646,0,1,1,1,1
0.00631493504305118,-0.04851980771580873,-0.04771943790980371,-1.6766212116587662,0,1,1,1,1
0.04584064108211635,0.08644180075651389,0.10785071718931272,1.5692962739155158,0,1,1,1,1
0.0077488689172608,-0.04303291854609274,-0.03592814424547014,-1.3513719166912663,0,1,1,1,1
0.03247063785600507,0.04074612442239758,0.06150269163365468,0.7860184117561014,0,1,1,1,1
2.4918722507551866e-4,-0.12229428946999409,-0.10588537630960934,-3.768841040254,0,1,1,1,1
0.00453714499482572,-0.128888503184593,-0.00796133243422647,0.8653229141866541,0,1,1,1,1
0.0113243848711981,0.06234199890818544,0.04324659858368973,1.8450199828225795,0,1,1,1,1
0.01092201347031426,0.05282540647518605,0.05275932404679207,1.462647958871793,0,1,1,1,1
0.00760694709012254,-0.06237992495070047,-0.0532677972144085,-2.1745896307606407,0,1,1,1,1
0.0058062717362719,-0.07074447549625396,-0.1381095644308355,-0.3027386361711298,0,1,1,1,1
0.00440348927250131,-0.04616201975554472,-0.0277760975671073,-1.1923058200699523,0,1,1,1,1
0.00316726586783882,-0.01938881545567326,0.0018842611626299,0.19506763889423495,0,1,1,1,1
-0.00857091098078109,0.03967144875241873,0.04894502457481364,1.9846296369594592,0,1,1,1,1
-0.00860980570897589,0.02460818672839845,0.02398064742668459,1.220685168715414,0,1,1,1,1
-0.00158071350956268,-0.03657275629381464,-0.02844678470557815,-0.8393172315783296,0,1,1,1,1
-0.01918675225700885,0.06479138944613949,0.07863569316632368,3.0524458184280303,0,1,1,1,1
0.00325875682969219,-0.0647569802048303,-0.06586825021915899,-2.1053409196666673,0,1,1,1,1
-0.0022442241194752,-0.00521190376002142,-0.07340761368336787,-0.5671858556155845,0,1,1,1,1
-0.00329011800286232,0.03199711482113257,0.01579478014630575,1.7265063338100364,0,1,1,1,1
-0.0070196734742107,0.05214734540651971,0.03037508804159017,2.2740271282770537,0,1,1,1,1
-0.00231855026809954,-0.0095107649006286,-0.00982062157974672,0,0,1,1,1,1
-0.00564203559957572,0.00991354767092454,0.00230853578793444,0.7553102725907838,0,1,1,1,1
0.00800795652735295,-0.08960428239540194,-0.06995344783428759,-2.8957011388996463,0,1,1,1,1
-0.00167897668629348,0.0245159001909877,-0.03704025520944981,-0.5356199197766194,0,1,1,1,1
0.00349483263063783,-0.09583632033126124,-0.07598909504733853,-2.887697243801828,0,1,1,1,1
-0.00368727699201047,0.2782670979117733,-0.17549911534365292,-2.20771856156963,0,1,1,1,1
-0.01512794000617469,-0.33983665841176336,-0.3957537691668082,1.3471997185703293,0,1,1,1,1
-0.01530124351230493,0.03276341677870111,0.03522593295610488,1.6862873664697062,0,1,1,1,1
-0.00943968859947838,0.03376911909341106,0.01569836632371268,1.712230986319056,0,1,1,1,1
0.00475196307025675,-0.08963792396959418,-0.08078718462199622,-2.842498015947645,0,1,1,1,1
-0.00230931733087836,0.19091322586939316,0.1197980934425612,-1.6492337453926926,0,1,1,1,1
-0.01614376332445349,0.0114493386208606,0.03422598428786144,1.1210879743303677,0,1,1,1,1
-0.01614619102982809,-0.01496904294454273,-0.00856020241095145,0.36166404740379215,0,1,1,1,1
-0.00195688782912659,-0.07949918545734216,-0.0629185056093701,-2.3603231179913933,0,1,1,1,1
-0.00964673534128997,0.05678098854841196,-0.01363115806557946,-1.0001512140587787,0,1,1,1,1
0.00216465503610764,-0.09078021076566269,-0.062725199718882907,-3.4178878255510097,0,1,1,1,1
-0.03243731573946307,-0.5316113256799357,-0.5638862285709452,3.1014773778921354,0,1,1,1,1
-0.01931488434401381,-0.01015937834054928,-0.01742310417045578,0.7462721209562998,0,1,1,1,1
-0.03528330372767599,0.06004529880428373,0.06328746849762446,3.290973409464763,0,1,1,1,1
-0.01886425352202812,0.00687812143962308,-0.00255209269135359,1.210135778092992,0,1,1,1,1
-0.02053223935431408,0.03051380472849834,0.03365837204778321,1.8150301875802024,0,1,1,1,1
-0.00634814225997232,-0.00910027646284684,-0.00636225021716818,0.02684203310821698,0,1,1,1,1
-0.00159741127744138,-0.02199572723824748,-0.00554642073930999,-0.8084118395814386,0,1,1,1,1
-0.01534955882926874,0.02306424223699759,0.04083023453765977,1.3170463199575817,0,1,1,1,1
-0.00693753068180626,-0.02441164118590436,-0.01730878274613778,-0.5086344803761373,0,1,1,1,1
-0.00919280947941763,-0.01772160983086055,0.00138150930012204,-0.3495096960387807,0,1,1,1,1
-0.00198871836669863,-0.04089504771590496,-0.02084385627047957,-1.355769141919512,0,1,1,1,1
-0.0393104315334683,0.05035058622408182,0.06819061055479403,3.091228529437089,0,1,1,1,1
-0.0186091518932334,-0.01852426974383334,-0.02502248932458606,0.23793798281698508,0,1,1,1,1
-0.00807743210922409,-0.03855190545784716,-0.02315490879855239,-1.0085011166196125,0,1,1,1,1
-0.03820734820505118,0.01361958899470498,0.03203658925332076,1.666484803512773,0,1,1,1,1
-0.04530078670338923,0.01626595582755935,0.01515251287784935,2.3335256423700703,0,1,1,1,1
-0.01249475397931491,-0.044882868354929203,-0.04414574313703912,-0.7976370611891029,0,1,1,1,1
-0.07767883808793533,0.08018562563652747,0.09010081935614656,5.160324376427258,0,1,1,1,1
-0.0404686879138499,0.00631542977109323,-0.01834479357048346,2.279992045344382,0,1,1,1,1
-0.05384450332002356,0.06190649041172708,0.05321240422004636,3.9958312305031223,0,1,1,1,1
-0.10385516851463862,0.4063810139355797,0.3609151124026746,16.254197069719865,0,1,1,1,1
-0.00621817595216863,0.09357004786348476,-0.00498802430286016,1.88190634951834,0,1,1,1,1
-0.00842726122360314,0.11165930140676768,0.1074804179279878,3.493887624126414,0,1,1,1,1
0.00296723023534171,0.06040362757070119,0.04711861377587123,0.8501252459230835,0,1,1,1,1
-0.00145943409828992,0.03054563345101226,0.02388172281762379,0.952388150250809,0,1,1,1,1
0.00744203671315387,-0.01130778380276866,-0.00117482972910742,-0.7685307718409157,0,1,1,1,1
-0.02840119530358643,0.1602841842840088,0.16639761197087322,7.055911917955468,0,1,1,1,1
0.01898138942619859,0.05912482055495976,0.03185583072715348,-2.180394391162669,0,1,1,1,1
-0.00337088235183058,-0.32932026168564577,-0.3910259034941384,1.0961397265997934,0,1,1,1,1
0.01689339956918175,-0.00570861850258021,0.00416153353211257,-1.0786465044640066,0,1,1,1,1
0.11960270708315968,-0.3995290836600816,-0.3461682843184364,-15.645640868593604,0,1,1,1,1
0.00455364924239931,0.9775074990443218,0.9006499083140058,-0.945342017901492,0,1,1,1,1
0.00130524466417093,-0.0394708886928632,-0.01689459387699785,-0.7461174514002913,0,1,1,1,1
0.00108274456945966,-0.02066664218835708,-0.00363093310756584,-0.0832466220098957,0,1,1,1,1
0.00156572071936836,-0.00826354409914624,0.00695931712022818,0,0,1,1,1,1
0.00214580685275891,-0.01359493510908838,0.00113656029238512,-0.06248047728246108,0,1,1,1,1
-0.01420234149154258,0.02495922307408293,0.03701485044612107,1.5504186549221357,0,1,1,1,1
-0.00608287340682542,0.04904383096409447,0.05136851679855658,1.3042777093432216,0,1,1,1,1
-0.00300174374421987,0.0023914056133168,-0.00434133944592995,-0.30416732347118475,0,1,1,1,1
-0.00403397800605801,-0.02358467611105261,-0.00580652969940481,-0.2236455121911934,0,1,1,1,1
-0.01363125718162624,0.00320167599341711,0.01871890978699808,0.6492211880550279,0,1,1,1,1
-0.00806945269820587,-3.048752373518114e-5,0.01136686779973616,0.04043671665046693,0,1,1,1,1
0.00863640619325331,-0.08086965230606807,-0.05992003413106513,-2.4141925345782846,0,1,1,1,1
-0.05951235971886959,-0.9605839673013956,-1.0117155584597763,3.4798505532953263,0,1,1,1,1
-0.0251746128249282,0.06657439236906212,0.05576906018130945,0.6379606977189571,0,1,1,1,1
-0.05097400734468357,0.07646592377523068,0.01235914444133495,2.840821850677672,0,1,1,1,1
-0.00229895902720664,0.01316528273079611,0.03684340188059859,-1.2284448122365377,0,1,1,1,1
0.05524438679978024,-0.20045646231616,-0.16298551579799803,-6.149561118077322,0,1,1,1,1
-0.00987903154489022,0.15758698286006145,0.11702020718852164,-0.5858983067380437,0,1,1,1,1
-0.02815531743740674,0.00196135615381971,-0.03402886987968456,0.9399547010537544,0,1,1,1,1
-0.0359614171262788,0.05585980960517772,0.01647554315665334,1.9558008881332265,0,1,1,1,1
-0.00810745230303879,-0.01355150081392073,-0.00957654637534277,-1.10702237363157,0,1,1,1,1
-0.02151786918855252,-0.03097932917804519,-0.05564786081637016,0.12360940890858452,0,1,1,1,1
-0.02971234435737537,0.02299355094689919,0.03558848445326368,1.2480980427407342,0,1,1,1,1
-0.04238287113378979,0.09293373131860062,0.093796574709744,2.96496077865415,0,1,1,1,1
-0.03664363250737156,0.11879646350786596,0.08889055521791289,2.7068150484642524,0,1,1,1,1
-0.01838256928797681,0.04894846237388244,0.04405176677499933,0.5747142261638422,0,1,1,1,1
-0.02723410565392359,0.07190017964146332,0.07930801835565504,2.210347851297254,0,1,1,1,1
0.01359977311949978,-0.07266238521920262,-0.06592760363959074,-3.401753181609253,0,1,1,1,1
-0.03243563610603747,-0.7026368952030766,-0.7535788078706724,2.4819907146526985,0,1,1,1,1
