AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.09840114584937996,-0.4616954419922278,-0.2368900154581084,5.903353158419314,0,1,1,1,1
0.1546876918370778,-0.7971428257969777,-0.3427776763590398,9.704578914947088,0,1,1,1,1
-0.18275143736096305,-0.03268152752495318,-0.09623606379571824,-3.529778208102382,0,1,1,1,1
-0.20270087034432607,-0.2309018273452349,0.11269057654442448,-4.2819997182928065,0,1,1,1,1
-0.19288636823578564,-0.9054737551599558,-0.04349375848007009,-3.822121282019774,0,1,1,1,1
0.2445396381194374,1.4760667541138393,1.8341211127929045,13.919713016019998,0,1,1,1,1
-0.08371980728245601,-0.3097901607905423,-0.2596165489529376,0,0,1,1,1,1
0.05515516471948852,-0.2326636955837485,-0.22143450737130357,6.029223025612004,0,1,1,1,1
-0.25169039387912245,0.1122402737347972,0.07997932391527574,-7.738666361542011,0,1,1,1,1
-0.05229775120706977,-0.5154868595360813,-0.2710384734192268,2.272825107755609,0,1,1,1,1
-0.1751896693100955,0.04477606815191651,0.01434109982430031,-4.011999378942529,0,1,1,1,1
-0.1828285189099245,-0.24972800119963767,0.06165210347383887,-4.179712867846148,0,1,1,1,1
-0.04886334237011588,0.3196875589786422,0.6252962247437106,2.4097551579060523,0,1,1,1,1
-0.1342467644081565,-0.0420517408371917,-0.06008708476318158,-1.8018505502678368,0,1,1,1,1
-0.22925789340628427,0.1564099480603896,0.09449764123776944,-6.252035698133393,0,1,1,1,1
0.06761817487933906,0.4239711369850552,0.6674218142675492,9.237332013101508,0,1,1,1,1
-0.164322202682469,-0.09059200370838472,-0.08965436689775785,-3.593200922606333,0,1,1,1,1
-0.15827118801974455,-0.06996381274745977,0.23057972008829863,-3.096222560396681,0,1,1,1,1
-0.03974653950176414,0.6577095696941097,0.9543721475326624,3.704127168034907,0,1,1,1,1
0.13660033332379357,-0.5698189386333171,-0.50601055391602,12.51631429540062,0,1,1,1,1
-0.220839423299979,-0.00632845557768455,-0.01645518209721785,-7.781702235680776,0,1,1,1,1
-0.05888456210016967,-0.4383267914020397,-0.2363314796134004,2.8491955794306243,0,1,1,1,1
-0.11630535719061164,-0.07619965558313016,-0.08659308827107992,-1.1299555253933395,0,1,1,1,1
-0.10876862840702728,-0.03065928833268422,-0.05184937662191191,-0.5698021114637779,0,1,1,1,1
-0.02503013425522936,-0.2688440221397976,-0.25932933122884894,5.014978368547151,0,1,1,1,1
-0.1437134673188169,-0.01637418344613603,-0.03101396330720884,-3.315220731690051,0,1,1,1,1
-0.14839922583213178,0.04642410150027509,0.3543690278518563,-3.4289073478632193,0,1,1,1,1
-0.11700500493950523,0.24251601534601597,0.5156685027468583,-1.16960397631913,0,1,1,1,1
-0.1525501311161035,0.10197331462166892,0.0658589166508472,-3.593200922606333,0,1,1,1,1
-0.05627663066819285,0.5695403926502695,0.8299026775424667,3.0032287098875075,0,1,1,1,1
-0.16708266659463933,0.07853111002785569,0.05020830423650624,-4.849434993861038,0,1,1,1,1
-0.09257224488514816,0.0528870499723233,0.2360448041040009,0.619197024792098,0,1,1,1,1
-0.14335513988045911,0.05427100288973605,0.02590601073388598,-3.135052988407604,0,1,1,1,1
-0.08321098237075433,0.5107180734372164,0.7081579952891346,1.2658396871923463,0,1,1,1,1
-0.24406614673776145,0.35302564297180405,0.29907248387371166,-10.605957196032437,0,1,1,1,1
-0.08165329294663991,-1.2284531204526812,-1.1500987496698465,2.0761991448429225,0,1,1,1,1
-0.1994920745959232,0.2316459193781839,0.1932566020248554,-7.833184326990696,0,1,1,1,1
-0.21772344034879257,-1.45249457331242,-1.326578953294137,-7.696104113612844,0,1,1,1,1
-0.10498223802109152,-0.6840322041188915,-0.5674420481056768,0.7968169649176882,0,1,1,1,1
0.0089689247298616,-0.455063328462168,-0.42446311590145136,9.09717782057266,0,1,1,1,1
-0.14951433697303104,-0.12245853013224928,-0.12226801735020489,-2.9413885206293227,0,1,1,1,1
-0.15370259295065553,0.1598553358874628,0.3504260005962546,-3.030534949532892,0,1,1,1,1
-0.0604864292992519,0.799275965183183,0.9830790075052042,4.512043528046964,0,1,1,1,1
-0.1247483203061154,-0.14304897299007155,-0.14490166744793154,-0.7380107297622533,0,1,1,1,1
-0.07897072581464151,-0.18795591090809644,-0.1874100419624141,2.9199154692262135,0,1,1,1,1
-0.0488737704353403,-0.3313805407571612,-0.3133811919101288,4.913268857764481,0,1,1,1,1
-0.15165238255151212,-0.03341376273954806,-0.04590911768943151,-3.484673133016819,0,1,1,1,1
-0.03800062039886957,0.8597432614955552,0.9939197310706488,6.187540371808745,0,1,1,1,1
-0.1476694351350078,-0.01307875926762129,-0.02487139832647367,-4.082199452025517,0,1,1,1,1
-0.1152717088232283,0.110188719598439,0.23506375891886333,-0.6968669316093316,0,1,1,1,1
-0.07230076094223686,-0.2030160938707611,-0.20587152126460273,3.436764350420782,0,1,1,1,1
-0.13025649283564705,-0.05743331837580456,-0.06294071634405274,-2.047853134354068,0,1,1,1,1
-0.10347660114890238,-0.0693007501452604,-0.08062232133036418,0.687287928776205,0,1,1,1,1
-0.09637844831972106,-0.148405368911697,-0.1499022209445473,1.360565205577868,0,1,1,1,1
-0.1238640230313116,-0.04712858346990016,-0.05875350255678491,-1.36056520557786,0,1,1,1,1
-0.12056426095357878,-0.02590323703872382,-0.04065418226623785,-0.6872879287762065,0,1,1,1,1
-0.12666012462843287,-0.01053842078544076,-0.0267258247337061,-1.388911216066715,0,1,1,1,1
-0.1066558840251901,-0.08678628340485559,-0.09555460303268636,0.6968669316093435,0,1,1,1,1
-0.09089436878849148,-0.1805078146177741,-0.1788890971032011,2.0619287202735608,0,1,1,1,1
-0.1676013754292857,0.12576019707770977,0.0973431228348034,-5.595865364804461,0,1,1,1,1
-0.17088726120460168,-0.6318975532357688,-0.4795019564622276,-5.1672010544320806,0,1,1,1,1
-0.16283365747685716,-0.4410897582655795,-0.28772932648957905,-3.861483612777966,0,1,1,1,1
-0.11240855131067876,0.29566515098548174,0.42026880244582465,0.7843177461025879,0,1,1,1,1
-0.2534247444373128,0.3304134348681141,0.27948859431105516,-10.709813555636725,0,1,1,1,1
-0.13996922259441624,-1.5394775149695046,-1.4693283186777146,-0.8733679968754666,0,1,1,1,1
0.1523621785188048,-0.9765076517596472,-0.938022032313092,24.05352940260791,0,1,1,1,1
-0.1420202558278322,0.14333942340983452,0.1387011440886763,-12.470347850095711,0,1,1,1,1
-0.13996223865736968,-0.8883017485343698,-0.8527822021772455,9.672962645855112,0,1,1,1,1
-0.12125527604428649,0.01708058435276401,0.01708253509887347,-2.8778964550043176,0,1,1,1,1
-0.16600000245720878,1.3137840749748282,1.46825135310665,11.697167658550422,0,1,1,1,1
-0.1187065657140754,-0.6476898729556257,-0.5936651079062703,9.29461125094443,0,1,1,1,1
-0.1173018898705476,-0.11197009534833502,-0.09924392321436892,0.5899722127188322,0,1,1,1,1
-0.11793679303168624,-0.03497871301713335,-0.04665238062665811,-1.1834457647002796,0,1,1,1,1
-0.11394564803671316,-0.25053715086041567,-0.2512773853461725,2.3530497410194036,0,1,1,1,1
-0.11204272834570984,-0.17099860168446102,-0.16962838084334209,1.1560822401076003,0,1,1,1,1
-0.06373314169846615,-1.76911082980556,-1.65812954893604,28.336241130726457,0,1,1,1,1
-0.06162690133537117,-0.16046818249281347,-0.07877106944209089,5.064373281875493,0,1,1,1,1
-0.113243774944752,0.13159376227709896,0.11718922878168714,-4.2022989774847925,0,1,1,1,1
-0.104908785486913,-0.02230818018844138,0.14901352344063046,-1.731645001146093,0,1,1,1,1
6.216046406843784e-4,-1.116160208206563,-1.0881200199816328,21.172489408899807,0,1,1,1,1
-0.01966265622314036,-0.501369031829775,-0.3403815710499343,7.158080376298415,0,1,1,1,1
-0.1009624118986944,0.05196489941601555,0.02122690385535985,-3.0052345066401824,0,1,1,1,1
-0.11831711832526082,-0.11421051434660344,0.2825844547506735,-4.862068700607409,0,1,1,1,1
-0.07048147408098622,0.0163760992796631,0.33223765769829994,1.061956882746013,0,1,1,1,1
-0.1766862924977859,0.5541266022689999,0.3749140261930962,-11.954515064978269,0,1,1,1,1
-0.05492341578759916,-1.1867591377379176,-1.1003105762607484,5.030073847479894,0,1,1,1,1
-0.04707844209265781,-0.4682406790655711,-0.3717632337466692,6.5717071657015405,0,1,1,1,1
-0.04355477679891443,-0.3982683396315392,-0.3130443228022086,5.499667574744876,0,1,1,1,1
-0.1420727883691753,0.30872874231782577,0.2004153022854951,-8.00427076735366,0,1,1,1,1
-0.0808815021109198,-0.5918258504399561,-0.3720240049305139,1.7953803616595845,0,1,1,1,1
-0.09207384302121369,-0.08794513920219975,-0.09521673323415492,0,0,1,1,1,1
-0.06929669179231829,-0.25876638188528583,-0.222912332469126,3.4968597837746853,0,1,1,1,1
-0.11219636507981956,0.11141917864011368,0.05513076370810355,-3.8533664002243,0,1,1,1,1
-0.14356839881272587,-0.6040039770219914,-0.1733124289630742,-7.796154146971181,0,1,1,1,1
-0.092209601916883,-0.5819372409401528,-0.3207435532205867,1.5325970478226771,0,1,1,1,1
-0.10812907062875576,-0.03645190379746324,-0.062563221810008507,-1.1472401162236696,0,1,1,1,1
-0.08417004819067919,-0.25017955742471987,-0.22261419386889525,3.4029748586311257,0,1,1,1,1
-0.13359053000040444,0.1728325869854432,0.09453503091950144,-5.344783444341302,0,1,1,1,1
-0.12840773677824885,-0.4962800328645668,-0.13556741494998414,-3.1875208530448833,0,1,1,1,1
-0.12223406328298347,0.06221015238878025,0.48308859481315536,-1.632689328742878,0,1,1,1,1
-0.06186622679588924,1.3079311822876023,-0.4561232605095938,9.043486544115051,0,1,1,1,1
-0.08540840835316518,-0.3688271061564224,-0.29772464805569276,3.3274788884872133,0,1,1,1,1
-0.09647106815932605,-0.22478628373408993,-0.19741706401183243,1.8018505502678213,0,1,1,1,1
