AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.3127913316570536,0.3422736199418877,0.35350915166526964,-2.6041484323610375,1,1,1,1,1
0.17465608473618288,0.05532355188385646,0.08458348492316248,-1.23018709319273,1,1,1,1,1
0.12416018667821072,0.09740085290824922,0.10299017549827424,-0.7191923737158185,1,1,1,1,1
-0.02316041540433757,-0.00785321629766117,-0.02429420285510568,0.7843177472755397,1,1,1,1,1
-0.12211184613716504,-0.00106267274446114,-0.04820866942913277,1.806500737012343,1,1,1,1,1
0.06176340014540683,-0.11006822653045246,0.18351814341163064,-0.06395906508635864,1,1,1,1,1
0.07448482969654602,0.1286344935990657,0.11276618753219456,-0.19212301603769627,1,1,1,1,1
0.03033268671153386,0.07905525828937676,0.06036670374123235,0.25608208112405234,1,1,1,1,1
-0.05572041325566385,0.02812502254138017,-0.00575922430419038,1.1443227199429409,1,1,1,1,1
-0.15550888726222323,-0.0059281394946558,-0.06287484992987272,2.1882711315597607,1,1,1,1,1
0.10162098836416612,-0.05162521042757467,0.00956626080692718,-0.4338401611586344,1,1,1,1,1
0.02934883663000637,0.06412571250991637,0.04787443635344242,0.31007776762927164,1,1,1,1,1
0.234931650823562,0.3101486576365002,0.30395299428365186,-1.7778246061521126,1,1,1,1,1
-0.11961670790559747,-0.17145907381570344,-0.18363917894094803,1.840737471240036,1,1,1,1,1
0.11748484111608656,-0.0522760916333572,0.23960512365944417,-0.567645800077514,1,1,1,1,1
0.1483270206256199,0.16681881647753063,0.16372069649936286,-0.8894594873695008,1,1,1,1,1
0.1919131584705688,0.187336764726424,0.19379661249961447,-1.349201319925757,1,1,1,1,1
0.05946487341269734,0.02964771440795015,0.02944408137671508,0,1,1,1,1,1
0.31786853380244073,0.3661611847164945,0.3721730083165245,-2.6213820741223763,1,1,1,1,1
0.21441128730852227,0.08528508421516759,0.11984396055657572,-1.6064602491702755,1,1,1,1,1
