AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.49122388874288414,0.02856560772860553,0.07384716344488859,7.322418950350683,1,1,1,1,1
-0.20016238643160184,-2.523677346518245,-2.4390869908598956,-3.0002250302513005,1,1,1,1,1
0.22382218831509845,0.0296448753488936,0.05037351305440931,3.328094176407318,1,1,1,1,1
0.02294532205184429,-0.31497782663256124,0.0095586739794223,0.32679767644785734,1,1,1,1,1
0.5880719962897021,0.03506333357290055,0.07046011104489779,8.592323761622527,1,1,1,1,1
0.3034473862696043,-0.9815477668294512,-0.7000839006742624,4.106148679545143,1,1,1,1,1
0.04926575596312348,-0.4328300638044621,0.1820473094829511,0.5730674708668261,1,1,1,1,1
0.3793893891186063,0.06346096037952345,0.07902473922394689,5.150755714316609,1,1,1,1,1
0.2655337616484593,0.0083268346192955,0.6310152224790915,3.4670139093337293,1,1,1,1,1
-0.07133633605184957,-0.6583482395027084,0.03718580745834678,-1.186566327589762,1,1,1,1,1
-0.35315055549086205,-5.359935999343186e-4,-0.02990343002670446,-5.031652740569637,1,1,1,1,1
0.3348246827530992,0.05083595894766213,0.08218972848206216,4.499736592836928,1,1,1,1,1
-0.06366116059659728,-0.976646417167594,-0.44002441706885526,-1.072396336242136,1,1,1,1,1
0.4372407887897769,0.06325937784636619,0.08659488421934741,6.014884668746455,1,1,1,1,1
0.35863716700053366,0.05778949386442122,0.6214669424508986,4.709668366084749,1,1,1,1,1
0.1789365399256609,-0.17233942780195832,0.4678558282898335,2.1557721073983345,1,1,1,1,1
0.4155819023115878,1.5055552024077925,1.7081033712348643,5.306896812786674,1,1,1,1,1
-0.26237670660152945,-1.888679458014249,-1.8257591295331583,-3.895108658272215,1,1,1,1,1
-0.5564072560607808,-0.02718656381505396,-0.03417388372102607,-7.644715450331484,1,1,1,1,1
-0.6828400336502795,-0.13785695654735108,-0.1364852551946814,-8.689674409691364,1,1,1,1,1
0.4599560779998896,0.08948811995585103,0.10722091298178452,5.876189602678281,1,1,1,1,1
0.20111575126335737,-0.46088528502013504,-0.3717962055818549,2.4344571896534677,1,1,1,1,1
0.08338829579559012,0.22432252812447784,0.3807967532645784,0.8821733328718945,1,1,1,1,1
-0.24118222134763811,-0.0015448237611177,-0.01451045807255339,-3.316630522525373,1,1,1,1,1
-0.06629155035733988,0.03315262056250952,0.03162651758647109,-1.0430342278348088,1,1,1,1,1
-0.1707562095345788,0.01084748220941498,0.00296446026939808,-2.3873812903676286,1,1,1,1,1
-0.02735337910139861,0.03173455800658219,0.02864274522144574,-0.5383593083193142,1,1,1,1,1
0.6374214188374159,0.14163619033264746,0.14287515883922064,8.03540886466562,1,1,1,1,1
-0.597022866217787,-4.000822994328444,-4.028110703245513,-8.44108893420591,1,1,1,1,1
0.1366812586948803,0.06162386132805323,0.07445679152706675,1.7461827162757626,1,1,1,1,1
-0.34512297196311903,-1.0593518236816113,-0.9261234211067232,-5.052268942188925,1,1,1,1,1
0.26589811545947917,0.03471540438039085,0.05350794023425053,3.7117662954534425,1,1,1,1,1
0.03130330025805269,-0.30986733065392924,0.4363117614204534,0.2695419421532127,1,1,1,1,1
-0.06847816623046564,0.03892475622223564,0.02823766120703907,-1.2354309512668695,1,1,1,1,1
-0.3118111588930074,0.0195916807000878,0.00905051978889917,-4.809979478227639,1,1,1,1,1
0.2970771820979159,0.03552936533164924,0.0506191049925508,4.255961441113749,1,1,1,1,1
-0.36038073093015965,-1.943731950035497,-1.4333223282462202,-5.715841382958728,1,1,1,1,1
0.04044217530340124,0.00658564962543908,0.0192565589129395,0.44020613923911167,1,1,1,1,1
-0.32046963803331446,0.0463188634659173,0.0270361381099843,-5.106214287299446,1,1,1,1,1
0.32103186187247723,-0.02700796025321036,-0.01764144119434892,4.959694114220869,1,1,1,1,1
-0.09977808748708474,-1.1851822219537265,-1.1000294155081762,-1.77519454628911,1,1,1,1,1
0.04723888139750939,0.01920844444169391,0.01869347461578335,0.595239854133733,1,1,1,1,1
0.5119396958725287,0.01255951877892287,0.01721501181645044,7.981442321945853,1,1,1,1,1
0.2311994063339629,-0.8506097339006058,-0.4493573417304482,3.367321511763286,1,1,1,1,1
0.15309364830506011,0.24980503362113404,1.1173650210091726,2.097062431376004,1,1,1,1,1
-0.10348657546774775,-0.32560819083667275,0.04529269461347309,-1.8325120135876072,1,1,1,1,1
0.278416942107544,0.01803978438148665,0.02104657554930655,4.140306740778841,1,1,1,1,1
0.09788816579508032,-0.1733176023044376,0.5527354840201238,1.2594624934100171,1,1,1,1,1
-0.1392349323571754,-0.1913094479636675,0.04500113823437337,-2.406702609108226,1,1,1,1,1
-0.14407117235619654,0.02459315255193689,0.02018690049400356,-2.466056181415318,1,1,1,1,1
0.14898983937274698,0.02029188545212925,0.02326153123051449,2.080699250538243,1,1,1,1,1
0.1563677475193097,0.6443530989809996,0.04930221183050925,2.16431108818935,1,1,1,1,1
0.18681248447674184,0.7367698813862408,0.05948348720718223,2.6104651991982823,1,1,1,1,1
-0.04609940408124059,-0.26882547138970125,0.2411411145028803,-0.9864444978491904,1,1,1,1,1
-0.09635502734428585,0.03792543231365685,0.03109665900058517,-1.7500446628739472,1,1,1,1,1
-0.05855308934897615,0.0289330152451324,0.02495759044660432,-1.1414201295251498,1,1,1,1,1
-0.02823838275229621,0.03300406704229168,-0.0119914326590044,-0.6397974478538205,1,1,1,1,1
0.1533885232261212,0.03630014000817209,0.03489800051890508,2.158813997625268,1,1,1,1,1
0.03899974187647896,0.1777034508993891,0.05275933073763983,0.376175993074511,1,1,1,1,1
0.07184812919976179,0.0479975503813648,0.04280113586154385,0.8722796729286293,1,1,1,1,1
0.2790669693299934,0.05349958375270629,0.05122552375043,4.01269639627159,1,1,1,1,1
-0.00360804364084424,-0.546182135238435,0.1118228459492952,-0.3582093375796468,1,1,1,1,1
-0.13074485521170157,0.05015098085885546,0.04491533245681581,-2.29895182328129,1,1,1,1,1
-0.14624967867246147,0.03429726842865673,0.03160064253845789,-2.6039909014137756,1,1,1,1,1
0.18894852640279824,0.02981643169926053,0.03386227141429476,2.6039909014137717,1,1,1,1,1
-0.07299988020011283,-0.3710521930738812,0.18441776450720376,-1.479681744510328,1,1,1,1,1
-0.09840818642606612,0.0445197587478855,0.04237191967941389,-1.880933195420572,1,1,1,1,1
-0.1268268360804828,0.03795336166770328,0.03409333338114469,-2.304839542560262,1,1,1,1,1
0.13692035194055271,0.0328354305147362,0.03568754164300103,1.7972242397867686,1,1,1,1,1
-0.06969424305945121,-0.12227379976713604,0.05266216116302035,-1.4093763076567385,1,1,1,1,1
0.23325822946274985,0.03330976323928917,0.03444038006737465,3.2997917712335907,1,1,1,1,1
-0.05016422454878978,-0.48422024790044416,0.19717608094483827,-1.1299555248715671,1,1,1,1,1
-0.12868606592416304,0.03789269719339654,0.03680761899346702,-2.298951823028464,1,1,1,1,1
0.08321653058916315,0.02191228064500559,0.02452994616244506,1.0282866963504238,1,1,1,1,1
0.08408309693145037,0.04496299636682095,0.04887758666540063,1.017820490746249,1,1,1,1,1
-0.11373728299970973,0.04972638623376057,0.04892926136100586,-2.046107187096679,1,1,1,1,1
-0.05909159551934878,0.02842542687413823,0.02643556352282875,-1.1696039757793806,1,1,1,1,1
0.05466558818238582,0.028540167069731,0.02951734932807772,0.6514681020009477,1,1,1,1,1
-0.11449315053421874,0.04548332383193147,0.0422094988436136,-1.9672765595105373,1,1,1,1,1
-0.04047325101219,0.02696552869111256,0.02594834479076002,-0.7978765733711501,1,1,1,1,1
-0.01507856457466654,0.0318999187968037,0.03128250794637603,-0.4013383322923378,1,1,1,1,1
0.01054869136770262,0.03334892190058831,0.03321315860315176,0,1,1,1,1,1
-0.10242460449182617,0.04049896318289534,0.03755620468898701,-1.7579898307113366,1,1,1,1,1
-0.04216900162896642,0.02744690417668044,0.02639517482730748,-0.8219224355107392,1,1,1,1,1
0.5917831620038757,0.00775691254292711,0.02140749083812674,9.067270830788324,1,1,1,1,1
-0.02451880807017667,-2.121424927029617,-1.981237147247664,-0.6301218075601174,1,1,1,1,1
0.18149748876291633,0.02796011982802165,0.03108876943286338,2.6202372392503728,1,1,1,1,1
0.06388774374904921,0.16120470071812465,0.4040667075107025,0.7361996442863887,1,1,1,1,1
-0.03604449385085538,0.05108268770710345,0.0474511004498895,-0.8594282492036882,1,1,1,1,1
-0.30425450871910487,0.05107729702697367,0.04160626871052182,-5.057968054299695,1,1,1,1,1
-9.35870410697582e-4,0.02250926959185186,0.02611998534790759,-0.259740406380305,1,1,1,1,1
-0.1797354869614868,0.04648294828617649,0.04012664050192798,-3.036536930659191,1,1,1,1,1
0.1246536230866516,0.02128414947168078,0.02548425154101808,1.7276177198924505,1,1,1,1,1
0.28167392653638584,1.2274186139662038,0.04248776531950796,4.129619037113688,1,1,1,1,1
0.2433101139661735,0.3825290660235312,1.1144182128804023,3.4786116088567423,1,1,1,1,1
-0.2197756087548689,-1.180125239810534,-1.0503174129987716,-3.731776301632131,1,1,1,1,1
0.06378670978005306,0.02663274378435207,0.02814586827909572,0.7575793810337909,1,1,1,1,1
0.15068263055711678,0.04282860250509154,0.0330216519023769,2.115822550991958,1,1,1,1,1
0.1851548377627513,0.7398168611519834,0.05064905574361443,2.6007657810240867,1,1,1,1,1
0.14267791788452588,0.45120373526487456,1.0087195200271295,1.937106576286023,1,1,1,1,1
-0.1028261854934972,-0.287752809182067,-0.11785763223061226,-1.9371065762860264,1,1,1,1,1
0.02607026896469874,0.03344145699279205,0.02835970606138503,0.12217472545586083,1,1,1,1,1
0.19319268709830573,0.0365870374480198,0.04427167550595057,2.769593039521413,1,1,1,1,1
-0.07701349475868578,-0.4221570204099242,0.2451373328691458,-1.555985911623363,1,1,1,1,1
0.08775411198108275,0.03319763380797465,0.03617839999914106,1.0797945354331688,1,1,1,1,1
-0.07842519384213045,0.05172792235197274,0.04535797475784234,-1.5634714156674758,1,1,1,1,1
-0.01328247976665594,0.03457326081927807,0.03356340661343238,-0.48602768688368714,1,1,1,1,1
0.00903953664813894,0.03620528756929952,0.03586841709942311,-0.12187691983451104,1,1,1,1,1
-0.02286208094657832,0.04012116579953553,0.03951983828023175,-0.6116227023396477,1,1,1,1,1
-0.06052903985285326,0.04049637400050197,-0.05326137691697907,-1.234583581897904,1,1,1,1,1
0.3042591580772847,0.01464315626224147,0.02775602097478845,4.61246805770004,1,1,1,1,1
-0.14297788109167203,-1.2031650683684985,-1.0861751014145788,-2.644384853627984,1,1,1,1,1
0.2059836016439611,0.00611561388121224,0.01502779579632244,3.1177585188169887,1,1,1,1,1
0.20470359515994957,0.60269794751635275,1.5044857230205229,3.0234861191032563,1,1,1,1,1
-0.5518724946554732,-2.348879913901411,-2.207066596561511,-9.737416401804692,1,1,1,1,1
-0.1286727870411841,0.02039560688611258,0.03434916368075569,-2.4282343231477177,1,1,1,1,1
-0.2505328540665289,0.04011136024001817,0.02655060145135388,-4.3628862392209555,1,1,1,1,1
0.16522310809883803,-0.00573421152011163,0.00164067450157617,2.5351591202157335,1,1,1,1,1
-0.0562722262698151,-0.2515539209774866,-0.0892259468915374,-1.1928570873605162,1,1,1,1,1
0.36806181441737895,-0.00256691762760868,0.00173155179003954,5.952597931119134,1,1,1,1,1
0.04859011606999244,-0.8382760186858245,-0.750605359264951,0.5012541825342599,1,1,1,1,1
-0.09260073622226551,0.0590633239261081,0.04092434760639936,-1.892800987253589,1,1,1,1,1
0.11431166148490676,0.0171802077877564,0.01449908015256899,1.642487966131975,1,1,1,1,1
-0.12393732644187376,-0.24368703763153823,-0.05746536508656917,-2.4097551583626,1,1,1,1,1
0.3182396749553987,-0.01471783629453375,-0.01490855523654151,5.251206359228725,1,1,1,1,1
0.14708073237848743,-0.2506807191040137,0.27038351006864647,2.1687596999923433,1,1,1,1,1
-0.09959766859350434,-0.28745823301478585,-0.02625425308988243,-2.04703114071094,1,1,1,1,1
-0.14002994400210494,0.03897148445835004,0.02736730254948968,-2.712866739025918,1,1,1,1,1
0.25334985724716663,0.00140027125219121,0.0064347889417825,4.042191450188531,1,1,1,1,1
0.2303319655214683,0.4060881745302885,0.5466379192117014,3.53810489217108,1,1,1,1,1
0.01606315004814372,-0.26778899033716064,-0.12105910130432662,-0.11594204237508196,1,1,1,1,1
-0.06790361583709892,0.05115435196387991,0.03779748824444178,-1.519608434676688,1,1,1,1,1
0.11064862430487718,0.03183059744335068,0.02702659128440235,1.5196084346766736,1,1,1,1,1
0.5931054667453021,2.513041637532476,2.6954079463200133,9.509923159059742,1,1,1,1,1
0.20490278048896304,-1.3686685252165989,-1.3662734352586248,2.910808415548763,1,1,1,1,1
0.07766130305896131,0.1567891039881787,0.29263601990637866,0.8163310642064251,1,1,1,1,1
-0.05312000782341349,0.06037941513060918,0.04528534722963426,-1.3299428756056073,1,1,1,1,1
-0.00359868497493008,0.04582991492044636,0.03801160733130853,-0.5162634083836506,1,1,1,1,1
-0.23421294774654208,0.05449135519607252,0.03939988788940109,-4.228959956820333,1,1,1,1,1
0.09731598029272988,0.02319502764551589,0.02593312296967904,1.1809047593103452,1,1,1,1,1
0.10995722008739169,0.05202947112215687,0.03956267568895124,1.377870236430296,1,1,1,1,1
0.11591922253861212,0.7540272669550444,0.05320240013728995,1.462931001454552,1,1,1,1,1
0.0966285569037437,0.6569246571173404,0.0738177237979408,1.1346176388043128,1,1,1,1,1
-0.13246319213222638,0.06182352928858569,0.04415500798413215,-2.597548640258875,1,1,1,1,1
0.06437444113709404,0.03640410626650242,0.03466004455944573,0.6295928452483672,1,1,1,1,1
-0.0061471968023823,0.05477387276742817,0.0425505688307254,-0.5243850511131631,1,1,1,1,1
-0.03317491605293202,0.04798173390569486,0.03788432126023566,-0.9508787962524354,1,1,1,1,1
-0.04825284024072762,0.04799358144903483,0.03843639129051133,-1.174599730009086,1,1,1,1,1
0.07769627957492631,0.04254085962630222,0.03760894259006608,0.8556201934186078,1,1,1,1,1
