AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.14344648901128215,-0.04999175121593804,-0.00572425999641268,4.058528011137521,0,1,1,1,1
0.0928291890628372,0.31087484611171523,0.23776030964701175,-2.3436845487021385,0,1,1,1,1
-0.03736114854475757,-0.2969615021292502,-0.13297861097654362,1.1565965237899731,0,1,1,1,1
-0.04637028651530738,0.1297259370395105,0.11590150220043682,1.448982538800558,0,1,1,1,1
0.03647133166645149,0.07336756821782535,0.08965805353221867,-0.7877502404449719,0,1,1,1,1
-0.10172878923665073,-0.03479754267223237,0.00865299066360947,2.901264323494212,0,1,1,1,1
-0.0898295843489727,0.3757999809285756,0.2631551037322595,2.6948999301266645,0,1,1,1,1
-0.238863852583398,0.5824280141783995,0.3772084768820605,7.4048619686380945,0,1,1,1,1
-0.21611347845146792,1.4162142246790053,0.9045425287805812,9.804213483823675,0,1,1,1,1
-0.03977941350854373,1.3755559447039825,0.893934375119052,2.9297287519804778,0,1,1,1,1
0.05317916152475564,0.2130584748820284,0.18171223936879244,-1.6093482057285322,0,1,1,1,1
0.00259801305200931,-0.20442417031313428,-0.07657959595849917,0.8250304592777699,0,1,1,1,1
0.01546933628757102,0.0566499034301802,0.08513266355165428,0.13684572962398356,0,1,1,1,1
0.08024132106581042,-0.20364112570480636,-0.07664747939272232,-2.9490428503575044,0,1,1,1,1
-0.01926070768438384,-0.5079968257749641,-0.14522601660352308,1.7798410856765954,0,1,1,1,1
-0.00693457430833851,0.2358045424803978,0.19572661361007704,1.271713306442554,0,1,1,1,1
-0.02575422451636556,0.2319253771025918,0.19472651546419328,2.262463544762503,0,1,1,1,1
0.12925526150017533,-0.04752988400247959,0.01989961777519866,-4.9976176018872085,0,1,1,1,1
0.1121610560222038,1.2183446925022965,-0.5465997788941745,-5.14965257764617,0,1,1,1,1
-0.03988570391647941,-0.9230924154864726,-0.2601985506121274,2.5752496084884684,0,1,1,1,1
0.04047501311111937,0.17331796180003803,0.15039282684760735,-1.297997084073807,0,1,1,1,1
