AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.30627983610955023,0.1655090597410064,0.17438512689380511,-1.3523171784404204,1,1,1,1,1
-0.4131329685119226,-0.17897828642457053,-0.20047111587658156,2.4119907681158117,1,1,1,1,1
-0.2694853201556041,-0.957918262351208,-0.13117957882416062,1.681475653974157,1,1,1,1,1
-0.05967703448251215,-0.3061133416237145,-0.00916488049254486,0.5841400541221885,1,1,1,1,1
0.5140007759640701,0.2728031866666289,0.28063676497355206,-2.449101996843676,1,1,1,1,1
-0.127720804787283,-0.05312295637737688,-0.05668637490632497,0.9140831459488744,1,1,1,1,1
0.15143267217566442,0.10189764449671004,0.09770519765392092,-0.5474466241138515,1,1,1,1,1
0.2753955005260324,0.14311482266145123,0.15328643911147513,-1.1965168054289548,1,1,1,1,1
-0.2696194554990739,-0.10932319344291,-0.12458593012443855,1.6529301941750532,1,1,1,1,1
0.02237614717277524,-0.09786892442792242,0.03123972144777039,0.13651879546247486,1,1,1,1,1
0.06027155530330023,0.06409571109059736,0.04911879276464075,-0.04548556009472353,1,1,1,1,1
0.33490686717010393,0.1805691201224389,0.18992390914678364,-1.4665707405582185,1,1,1,1,1
-0.0198394434349487,0.00416901301636311,0.00294802160943255,0.3686640094903732,1,1,1,1,1
0.2290807323248404,0.13354403195000938,0.1356140518724284,-0.9242209953786776,1,1,1,1,1
0.29226276801821527,0.15278721685507354,0.164092644095362,-1.2614042522180842,1,1,1,1,1
-0.351059344980097,-0.1499309892558826,-0.16799494843325394,2.0475354695624595,1,1,1,1,1
0.07498372395387964,-0.05022048461339773,0.05264938547333226,-0.1382807296172791,1,1,1,1,1
-0.01474517311834353,0.02449644248253419,0.00872055891214383,0.32235809280188626,1,1,1,1,1
0.02185603666249162,0.04687540944368959,0.02731010537690219,0.13783599996866752,1,1,1,1,1
0.2897952390132431,0.1695364502761232,0.166648880178537,-1.247417423083538,1,1,1,1,1
0.11925142677180212,0.07266761848784577,0.07671464037556684,-0.3726133821316569,1,1,1,1,1
-0.05164733699714936,0.00239040237108189,-0.0120057004473798,0.5119862247175508,1,1,1,1,1
-0.922415116547782,-0.39123116087861987,-0.464006490025483,5.024818020205473,1,1,1,1,1
-0.00857879704704339,-0.6502949416642304,-0.17454288766594395,0.308574194015784,1,1,1,1,1
0.11171283624904604,0.08925030753303616,0.07548329252355146,-0.30857419401579417,1,1,1,1,1
0.7916010009290521,0.39242755816664365,0.4235653245857749,-3.870870293552711,1,1,1,1,1
-0.1698969278515187,-0.09083472012393408,-0.07477303100743725,1.1407835314146424,1,1,1,1,1
-0.0632144780855268,0.01402906721842256,-0.0180447828876031,0.5881039315886719,1,1,1,1,1
0.0504437995880123,0.06324772672204906,0.04409328484067228,0,1,1,1,1,1
0.03458710243986257,0.04951636725457305,0.03549290574431325,0.090171333563068,1,1,1,1,1
-0.2648787558452221,-0.08804458222546548,-0.11964706964811256,1.6536689685513992,1,1,1,1,1
0.1633243051839996,0.22328755867505015,0.10181945752366386,-0.5779078121007684,1,1,1,1,1
0.00904188514107205,0.03369112277997248,0.02524243190959082,0.2226676490721417,1,1,1,1,1
-0.08971706192050352,-0.0050853843191014,-0.028625041720398,0.7533826914635557,1,1,1,1,1
0.16500216909605303,0.12215707354934384,0.10318983759880512,-0.5756048630495466,1,1,1,1,1
0.3019900674891813,0.1681847376966684,0.17466269447197233,-1.2961075320146822,1,1,1,1,1
-0.3112540542677809,-0.12560434715285923,-0.1437749093521932,1.8717123950642345,1,1,1,1,1
0.6203051296507859,1.3668741993278282,0.34991385236217704,-2.911739853525251,1,1,1,1,1
-0.01931005596477082,-0.02398132712398972,-0.00389928904248362,0.36297680255719633,1,1,1,1,1
0.08558113156478504,0.08201190885411186,0.06291088346036056,-0.1813237111700187,1,1,1,1,1
-0.04443118562901397,0.01435750569839504,-0.00450868847657474,0.49785122105856616,1,1,1,1,1
-0.08575141855872138,0.00744522302917319,-0.02477715581627623,0.7197511954649397,1,1,1,1,1
-0.04058963680413441,0.03084740906449255,-0.00231246845983496,0.49184092036504273,1,1,1,1,1
-0.2208232293744285,-0.05605735617033739,-0.09482596990413916,1.4172070631123956,1,1,1,1,1
-0.1900841587641891,-0.6779867211469675,-0.07739086167623042,1.2672225534632315,1,1,1,1,1
-0.02847340145103476,-0.23333068302667323,0.00865421595656845,0.4332762405521062,1,1,1,1,1
0.0551084638888278,0.07175158739903316,0.04952044002500533,0,1,1,1,1,1
0.2470677865974178,0.15029424690364607,0.14566403347809057,-0.9993565700738972,1,1,1,1,1
-0.20386698093994435,-0.07265529624831824,-0.0880007913172674,1.3446309768875553,1,1,1,1,1
-0.22227164150426135,-0.7500181669589987,-0.09274949077140028,1.4542600148695617,1,1,1,1,1
0.6882032729059947,1.6003522125048144,0.38136428220288343,-3.2803977174663337,1,1,1,1,1
0.2904963329688307,0.11276324989768974,0.16297738304558493,-1.2362188353817616,1,1,1,1,1
0.531219045654714,0.24930853473155873,0.2793985524238276,-2.5192515428329236,1,1,1,1,1
-0.2579907970786831,-0.13188186503671784,-0.12303917020811374,1.6267868965050256,1,1,1,1,1
0.06165831835553478,-0.06545853611982808,0.05379682395237228,-0.04483299879795614,1,1,1,1,1
0.0789059598929197,0.0775747571839787,0.05870323885100883,-0.1346197225683185,1,1,1,1,1
-0.31050457993061653,-0.09977957300422,-0.13953227214746028,1.9124443225477707,1,1,1,1,1
0.01318113812904839,-0.23016491859874216,0.02747800774221375,0.2200220906969359,1,1,1,1,1
0.06380624618832621,0.07859270499967394,0.05303645178717268,-0.0439657084009886,1,1,1,1,1
0.155836050035209,0.1135286570609024,0.09878586127941646,-0.5291017598067214,1,1,1,1,1
0.00454751431923478,0.03392591016293039,0.02002164568730587,0.2649008178335736,1,1,1,1,1
-0.03693973092451008,0.03432374848912348,0.00197218668282366,0.483836440205351,1,1,1,1,1
0.10603800007449296,0.1036535108741158,0.07529303706585844,-0.2636205399856669,1,1,1,1,1
0.6057881063065226,0.30968747476819264,0.32559420012673207,-2.9013416470774733,1,1,1,1,1
0.2322019950646426,0.08319191934167347,0.1248280178836824,-0.9556386718950944,1,1,1,1,1
0.27559013475860294,0.1409714618963846,0.15112565608121512,-1.1959664165781954,1,1,1,1,1
-0.06408030509759141,-0.01447138322693835,-0.01969072180439319,0.5997711146145274,1,1,1,1,1
-0.03672587409716133,0.03976517273277829,0.0017457088987034,0.4589269230083291,1,1,1,1,1
-0.31661095537991957,-0.08587348741397983,-0.1393148741291771,1.949733034837632,1,1,1,1,1
-0.3698929967407142,-1.243069864825241,-0.17170201917269942,2.264247678279508,1,1,1,1,1
0.26229105333937175,0.36419590551359615,0.16258838620096902,-1.103520361159957,1,1,1,1,1
0.5166662026483541,0.2488284389198557,0.2738323803084052,-2.471480543897684,1,1,1,1,1
0.29787413073814606,0.10474826557295291,0.1548497093564552,-1.3281624162219416,1,1,1,1,1
0.18791990831201053,0.08930532819396865,0.10304071690821272,-0.7404013464185564,1,1,1,1,1
0.08391053357561154,0.06241719773129478,0.05440694508759825,-0.185960070909292,1,1,1,1,1
0.0744086488764495,0.07668386200300334,0.05316285384255036,-0.1414094037695512,1,1,1,1,1
0.22368372283895735,0.14225563785036874,0.1264823042144632,-0.9478743922358752,1,1,1,1,1
-0.17353425884960183,-0.05729743702043886,-0.0743694154378364,1.183445763320599,1,1,1,1,1
