AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.26564797996766665,0.3084896679278386,0.2923581790992379,-1.4841261796343204,1,1,1,1,1
0.420497043213497,0.5447109880640841,0.5019141898683455,-2.687994432229481,1,1,1,1,1
0.32765589356844727,0.469500121185145,0.428881667694203,-2.013180929124041,1,1,1,1,1
0.20919441338650285,0.3055421116881954,0.28176610364965504,-1.1068493061879454,1,1,1,1,1
-0.26332807516186085,-0.27613529461394826,-0.2446577659551556,2.5699738422668856,1,1,1,1,1
0.0868400944232056,0.16888268782024407,0.08239516865684421,-0.14719413794884575,1,1,1,1,1
0.11788257249392647,0.14273962657230904,0.14031931126179195,-0.38741862009421385,1,1,1,1,1
0.17446879811851734,0.21785139487233585,0.20787078499342396,-0.8352716775984056,1,1,1,1,1
-0.1052823022112266,-0.0972445681629692,-0.08078010510740737,1.3331062081528868,1,1,1,1,1
0.12468819912350032,-0.17809281684717965,0.11258428142041892,-0.42392469761540913,1,1,1,1,1
-0.02845717963431662,-0.01953489702261026,-0.00826138956139383,0.7544428097504743,1,1,1,1,1
0.4269927031354066,0.48120920854515115,0.4527072139164592,-2.731750280259618,1,1,1,1,1
0.13265266042037616,0.23859570879157443,0.2167621646027592,-0.4910302606257654,1,1,1,1,1
-0.05857655185187949,-0.05517540802070748,-0.04054516724709609,0.9796611887372918,1,1,1,1,1
-0.02078920524596715,-0.0560549095194327,-0.03466703797203589,0.6912685172454197,1,1,1,1,1
0.11257159436967988,0.1090970764843365,0.11457490760144769,-0.33569595121370377,1,1,1,1,1
0.15083307105577287,0.1889919709737087,0.182570015547376,-0.6371835653390672,1,1,1,1,1
0.13325893835392802,0.17858382833681927,0.17183468727186915,-0.4900122895554286,1,1,1,1,1
0.1172717821523649,0.1537186666871404,0.14983064648510783,-0.3596104933701295,1,1,1,1,1
0.32813845401898317,0.3976307559125231,0.37245435153577133,-1.9722994512855276,1,1,1,1,1
-0.05557154680313372,-0.00552037473282804,-0.00212547296691352,0.9431308476099692,1,1,1,1,1
-0.03802750547265194,-0.07574042688354643,-0.05271050643948834,0.8203804479498639,1,1,1,1,1
0.04656339695528289,0.02905589688866858,0.04205195771001956,0.1708590828594627,1,1,1,1,1
0.21458399000464473,0.2464070003787513,0.2370293594764895,-1.1062481704907974,1,1,1,1,1
-0.03517523722716459,-0.00996637556797901,-0.00222305936860362,0.8022965684715914,1,1,1,1,1
-0.0484642245229213,-0.0873441643321575,-0.06392249944511266,0.9090971688110506,1,1,1,1,1
-0.29326149012812425,-0.3750014426488473,-0.32539919700061576,2.770466306559336,1,1,1,1,1
0.07557808291558682,0.22669624713462588,0.16598841353588856,-0.03668378596302169,1,1,1,1,1
0.21516845975543175,0.252552697670014,0.24171120361287485,-1.1068181606346226,1,1,1,1,1
-0.10744364405863212,-0.09577026766672853,-0.08047640026111132,1.3450225788441776,1,1,1,1,1
-0.13750161055196475,-0.24142542078690263,-0.16919249537421183,1.579696945273942,1,1,1,1,1
0.2049287901756651,-0.0732648289926836,-0.28387032681451047,-1.0321504041549867,1,1,1,1,1
0.08505630045416812,0.1318870710532164,0.12759793101224354,-0.12749295984203676,1,1,1,1,1
0.02166476149502792,0.02939744541402205,0.03818477396471146,0.3638352201460867,1,1,1,1,1
0.07321743508299629,0.07282960608574547,0.08016380569619173,-0.01816035492379557,1,1,1,1,1
0.16120582266628403,0.18773593700940608,0.18370297585306292,-0.6925487876063922,1,1,1,1,1
0.14864583404793222,0.1959321268226376,0.1878768577264554,-0.6053398282238089,1,1,1,1,1
0.17915224263392465,0.22815071792212369,0.21780203606038093,-0.8314135652502201,1,1,1,1,1
-0.00387817360741508,0.01832768124720333,0.02462630310182832,0.5550430537325842,1,1,1,1,1
-0.05741441849900419,-0.08950991487706975,-0.06804161286951875,0.9548364871053384,1,1,1,1,1
-0.22824614630590745,-0.30184092969549664,-0.2609672590447642,2.258655958098833,1,1,1,1,1
0.03975913406211449,0.0673573635814061,-0.06956201834877845,0.2319979621246776,1,1,1,1,1
0.4384736301568198,0.5078026338541033,0.47750385430236986,-2.7834798983538898,1,1,1,1,1
0.31133522223618365,0.4498550653431756,0.4110789835071916,-1.8498492721434383,1,1,1,1,1
0.12181848193928964,0.19964066959797036,0.1861350233300741,-0.41160020648142154,1,1,1,1,1
0.4838876075512587,0.560699780888097,0.5402462111433609,-3.2172177912933733,1,1,1,1,1
0.2939610198186746,0.4258824858275924,0.3915699260228547,-1.7841861386541122,1,1,1,1,1
0.08020512114383492,0.14181052434560326,0.13349453766248637,-0.11876485903304446,1,1,1,1,1
0.0907263498477239,0.10601870173421292,0.1119784433543534,-0.1982554176399821,1,1,1,1,1
0.04751770316959574,0.05894882177084994,0.0668462421645873,0.13882005106895567,1,1,1,1,1
0.20196950731723207,0.2243631583526219,0.22591118384154235,-1.075921914560133,1,1,1,1,1
-0.01939466464863033,0.00964372444953969,0.01371783316849525,0.6588822880084383,1,1,1,1,1
0.02307709676432963,0.00729411773337121,0.02439578662396001,0.3377374808950147,1,1,1,1,1
-0.04960203241558592,-0.06516830815652275,-0.04659746997579973,0.9081997280063336,1,1,1,1,1
