AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.07681175565819713,-0.2909289532986456,-0.0757449751347878,2.7622152736730503,0,1,1,1,1
-0.01756001565042623,-0.07290880186189258,-0.09520053838266118,0.1396160785254791,0,1,1,1,1
-0.07428994267729266,0.04091787095801013,-0.07828854867712362,2.6842630202317084,0,1,1,1,1
-0.07741600124918167,0.01196098127546441,-0.08920662173726773,2.9443411602893996,0,1,1,1,1
-0.08329352610403971,0.02191150823323109,-0.08710744197562095,3.307694537844008,0,1,1,1,1
-0.01852651655314497,-0.06289208417006568,-0.08990341643158517,0.4138156470272849,0,1,1,1,1
-0.04409461264389888,0.02395354556776081,-0.07398284824544937,1.6383479250524124,0,1,1,1,1
-0.01835034950689967,-0.03044245435775838,-0.08080169196805193,0.4987541511038968,0,1,1,1,1
-0.00190648268474418,-0.02755533261392183,-0.07474568332157583,-0.2490661312451808,0,1,1,1,1
-5.524031563644257e-4,-0.07453205334061495,-0.07144239211851222,-0.24968801985871544,0,1,1,1,1
0.03310194645752532,0.0525989720798042,-0.07581072545989087,-1.8291269972251392,0,1,1,1,1
0.05134033752784626,0.23475247648521216,-0.07309799939594819,-2.7752668529155486,0,1,1,1,1
-0.02718267024607033,0.00445877034525912,-0.06512324029559619,0.7497997638089232,0,1,1,1,1
0.0630238552815032,-0.12336764453271667,-0.08474307305335138,-3.4024751971517797,0,1,1,1,1
-0.10573555331170026,-0.2502099899670129,-0.06414549895050665,4.243359841459654,0,1,1,1,1
-0.0245186742306355,-0.06374532178132024,-0.08971809370357126,0.6420567802922762,0,1,1,1,1
-0.0481206631613637,0.03541356188160986,-0.07443194175190704,1.776132957864217,0,1,1,1,1
-0.04245607289077886,0.0058387518715927,-0.08023273295468886,1.6214885976289048,0,1,1,1,1
0.10493195979040838,-0.17423938884496287,-0.08159524546157115,-5.0105597484814846,0,1,1,1,1
-0.02424712963409746,0.15707954684518904,0.41156845057399943,0.6806054468999496,0,1,1,1,1
-0.00334115580502711,-0.02669912884266567,-0.07622744021143302,-0.2911210207458442,0,1,1,1,1
-0.05465189152720848,-0.2781425324970416,-0.07321837740600665,2.0837426475610417,0,1,1,1,1
-0.00209571404416536,-0.04555475208679931,-0.07956392154503933,-0.22232818432289003,0,1,1,1,1
0.03097563357127084,0.03545621389452547,-0.07571695985015736,-1.7319227002424604,0,1,1,1,1
-0.030108747420839,-0.08906077295901998,-0.07078839869688741,0.9979158943260964,0,1,1,1,1
