AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.1743619044610418,0.34588482608979554,0.43880530289581937,5.035879194205858,1,1,1,1,1
-0.01783688282363545,0.3985225838819236,0.39736514386256194,0.9360442759563672,1,1,1,1,1
-0.04427198171482688,0.01600213168660646,0.01677619304990368,0.13793105635053474,0,1,1,1,1
-0.00732191946443232,0.01273614746440107,0.01373710164764563,0.9943507266759304,0,1,1,1,1
-0.1495685301018288,-0.16509361822165658,-0.16061826235111765,-2.4522036896994113,0,1,1,1,1
-0.3887252062497615,-0.8528323427341095,-0.8387500615820033,-8.080057053663841,0,1,1,1,1
-0.09383261494686812,-0.6353725507964469,-0.6445000855632611,-1.067083296052075,0,1,1,1,1
-0.23997614643097487,-0.47960932703654946,-0.4680272978911162,-4.385980963121618,1,1,1,1,1
-0.09230526910518244,-0.1013698600448798,-0.13387849047325143,-1.04628721079416,1,1,1,1,1
-0.16729952477363733,-0.3619017950175385,-0.34903815162713425,-2.789352292248314,1,1,1,1,1
0.04194059770144508,-0.20645172970465847,-0.2711566720800852,2.058532961575853,0,1,1,1,1
-0.1318695764044841,-0.04512787008743663,-0.04483713740806316,-1.975372873623254,1,1,1,1,1
-0.0486838695068512,-0.23812002370326787,-0.218287432908449,0,1,1,1,1,1
0.053483540057647,0.09495977536924372,0.10850781330706138,2.422618994216623,0,1,1,1,1
-0.0653988430386499,0.09617097031471632,0.0964064013019289,-0.3657797209757414,1,1,1,1,1
-0.15078944810652214,-0.26961340574989834,-0.2590604399456189,-2.306527293099599,1,1,1,1,1
0.01820370877635378,-0.15044162601276162,-0.12759382395999683,1.570929370517988,1,1,1,1,1
-0.11769032762969785,-0.05536585414757808,-0.05257047313772856,-1.5709293705179836,1,1,1,1,1
-0.1046494606260738,-0.2893447183576848,-0.27246952202351005,-1.2578782206860186,1,1,1,1,1
-0.08248282506469408,-0.2305430112632992,-0.21454222968092615,-0.7623925110659371,1,1,1,1,1
-0.18281286416050016,-0.3505935495499878,-0.33895788660447224,-3.0213778596496597,1,1,1,1,1
-0.12518766773084594,0.11251644603473032,0.07215652626898661,-1.6792263779433931,1,1,1,1,1
-0.29812111693708637,-0.6045519328415859,-0.5911382370076731,-5.495888428075759,1,1,1,1,1
0.02810508335400662,-0.6652222022156355,-0.6668482758344395,1.9581045199106564,1,1,1,1,1
-0.06864314713601942,0.06294873439192408,0.06535559529169543,-0.2773926882725208,1,1,1,1,1
-0.21353536429120729,-0.35250198112730247,-0.3433099937593951,-3.5819097804953173,1,1,1,1,1
-0.06455601168769569,-0.21157706107567015,-0.21480882315570943,-0.09601536983433703,1,1,1,1,1
-0.10613968277608124,-0.15926768154560292,-0.14833419877911824,-1.0622987391287353,1,1,1,1,1
0.01232631344930535,-0.04354003538100638,-0.02556095563444337,1.637012964685548,1,1,1,1,1
-0.12586376995216125,-0.05180542510342392,-0.04916319428445637,-1.5399726853576936,1,1,1,1,1
-0.10798564062157562,-0.27661056797680433,-0.25911226950297633,-1.0726577738643333,1,1,1,1,1
-0.06902256063581658,-0.16113084497780472,-0.14490798065574467,-0.19627091678487055,1,1,1,1,1
0.07264654659085246,0.12401756644502644,0.13965768284470342,2.9997411285829085,0,1,1,1,1
0.03410652078305685,0.30413938461524725,0.30413121982535174,1.982131905965463,0,1,1,1,1
-0.10193562636245168,-0.00702078785706777,-0.00590243578711424,-1.5066198354644291,0,1,1,1,1
0.1135853921893168,0.08231251739639708,0.10488413106473247,3.9074738406653378,0,1,1,1,1
0.03946945765847531,0.3764778546317024,0.372326384604768,1.987418620708363,0,1,1,1,1
0.06968315096604269,0.2797342347669969,0.2850172777801295,2.6479923164467323,0,1,1,1,1
0.14574487284892196,0.45476282088568176,0.45883410298690086,4.430025889658002,0,1,1,1,1
-0.3393605788698727,-0.22333429713857145,-0.24516140686419183,-7.976496846886255,0,1,1,1,1
-0.12800152868197243,-0.3957108790536811,-0.3977508770002135,-2.3745407900802284,0,1,1,1,1
7.374261197997806e-4,-0.17195193566717834,-0.14838110812127892,0.9199696898423416,0,1,1,1,1
-0.08798045208670774,-0.07191765290411008,-0.0657419551326004,-1.383147914846185,0,1,1,1,1
-0.250270067344551,-0.5195476844057845,-0.5068551871302854,-5.437677087807177,0,1,1,1,1
0.00750243569266274,-0.5168320891457889,-0.5665663315024565,1.2664562841321956,0,1,1,1,1
-0.22193014103772143,-0.2702109879060798,-0.26903141682665777,-4.758082794754972,0,1,1,1,1
-0.06114530981764132,-0.26999347338493535,-0.31289022685597523,-0.4069181606725743,0,1,1,1,1
-0.02040886334253517,-0.05015200652503719,-0.03559680172899096,0.7110238182504812,0,1,1,1,1
-0.09822097056351298,-0.0962186298983546,-0.08896358870547277,-1.324522675002068,0,1,1,1,1
-0.10417468994779062,-0.25760006332259733,-0.24099511962454984,-1.44630620275547,0,1,1,1,1
-0.11087753907622722,-0.2880092129109827,-0.2709218484100677,-1.67894814765498,0,1,1,1,1
-0.12756528564246428,-0.3315785375896757,-0.31377580636525304,-2.031069284756333,0,1,1,1,1
-0.10848450063425784,-0.3254997754625886,-0.3055163827805409,-1.5234244571848086,0,1,1,1,1
0.04905530753616909,-0.01607595182067359,0.00581064079757998,2.5975486403260737,0,1,1,1,1
-0.06614057410905638,0.1112602850418098,0.11066263815625982,-0.4282661792000736,0,1,1,1,1
-0.02230584023665439,-0.0473593149612323,-0.0325464246093017,0.748266452267182,0,1,1,1,1
