AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.04943146209182901,0.1035758413906898,0.10360659690286796,1.498325419617241,0,1,1,1,1
0.198870449604007,0.20105984004615987,0.19315295146621356,5.223921911138294,0,1,1,1,1
0.03850469777425945,-0.15630048431280913,-0.14350783925275495,1.0636135158687452,0,1,1,1,1
0.13914565474035537,0.22464697030690708,0.13491525553046024,3.6156026336497464,0,1,1,1,1
0.17841800355671322,0.07713694111531488,0.2039963694470721,4.391923393499623,0,1,1,1,1
0.07767127127906791,-0.01961102159999778,0.10387963412026836,1.89597476947843,0,1,1,1,1
-0.01442157896456313,0.13017767400771002,-0.03739890547574731,-0.3455561137626447,0,1,1,1,1
0.03158978721230388,-0.02713615034978808,-0.02241151875444218,0.8044479299713041,0,1,1,1,1
-0.00601787709943069,-0.1512134349703256,-0.03556941191980023,-0.07633588051996586,1,1,1,1,1
-0.13266360841076796,-0.24066165689640895,-0.19323966209416457,-2.9841392757888783,1,1,1,1,1
-0.1524564670419907,-0.05729368152743189,-0.04917714853581856,-3.2789822815063707,1,1,1,1,1
-0.07808626428501343,0.04888654375610263,0.10072992636295286,-1.5980671995556706,1,1,1,1,1
-0.03389586376725985,-0.01695885006167105,-0.06507733927187864,-0.5799519158703974,1,1,1,1,1
0.04383926799173132,0.00247160599948653,0.01607078891640334,1.1565597741010245,1,1,1,1,1
-0.02856605280017915,0.18617595971084744,0.16491419351721787,-0.45276883273999224,1,1,1,1,1
0.09135744696056428,0.04802294165583814,0.05213208313799623,2.2032714984685677,1,1,1,1,1
-0.5410480699731351,-0.2572578430330176,-0.25998793251015084,-12.513619637434592,0,1,1,1,1
0.02830812948772753,0.7923363983469287,0.7688900433751763,1.002743130431586,0,1,1,1,1
-0.02905960589356982,-0.18721893213255547,-0.17764646754998115,-0.5001147055418929,0,1,1,1,1
-0.1327816400389674,-0.21625638134097136,-0.21351329450364628,-3.195455944908419,0,1,1,1,1
-0.12335349174458445,-0.03200415797727754,-0.03501956977453091,-2.767352168600114,0,1,1,1,1
0.10133401067929151,0.21144328277287155,0.21049182620853865,2.9554105198773306,0,1,1,1,1
0.09400867209287542,0.14000475993177444,0.1331363940084748,2.687835579262136,0,1,1,1,1
-0.12865172811969244,0.03224284625309157,0.02899013857120896,-2.9700558949528073,0,1,1,1,1
-0.094972748863059,1.4864495972155556e-6,-0.0023887486817896998,-2.0943173885355164,0,1,1,1,1
-0.00163502413198851,0.04246747474491989,0.04241848722255777,0.19221534286266295,0,1,1,1,1
-0.00645195642157504,-0.1108709157669192,-0.10603215092740668,0.14391943068760196,0,1,1,1,1
0.0959294225296736,0.01922869905381696,0.02455746052522055,2.6958359903723488,0,1,1,1,1
-0.0263184506163328,0.07846963949150879,0.07252440714939379,-0.37400698137323224,0,1,1,1,1
0.097747316070009,0.05333954148039081,0.05754444691972047,2.771539984472227,0,1,1,1,1
0.04805024096942406,0.1202950854259503,0.11296961159799213,1.4922275521138968,0,1,1,1,1
0.04698323203444273,0.22706436517741657,0.20960656457543403,1.426049123034437,0,1,1,1,1
-0.01716778339032545,0.19492487658484484,0.17862581672250227,-0.1771479627468578,0,1,1,1,1
0.06811482163819765,0.00286591606938936,0.00729683374856821,1.9315789291924512,0,1,1,1,1
0.05860666884490517,0.19858143904069292,0.18446309983250597,1.638674009494381,0,1,1,1,1
0.07249303651777612,0.23605263849429267,0.2193430396975618,1.948388617892604,0,1,1,1,1
-0.01667126493592569,0.15611044353463382,0.14424381505152373,-0.29405608537324607,0,1,1,1,1
0.06911700861060163,0.0083949122385724,0.01255501995822534,1.8754456762296403,0,1,1,1,1
0.04798309824930665,0.2067488695313588,0.19274432822071663,1.2718120139915068,0,1,1,1,1
0.04072439161921907,0.2553366478155631,0.23679512806537373,1.0946794914147149,0,1,1,1,1
0.00224650448380339,0.24734257679544713,0.2228122922027501,0.16116038753343873,0,1,1,1,1
-0.0152588208174567,-0.12489177074493318,-0.12021309965284456,-0.28220135510124683,0,1,1,1,1
0.12528790038221185,0.07411504424006765,0.07863591413693574,3.139538601731288,0,1,1,1,1
0.09774295748779106,0.1311739951600275,0.12594163212484888,2.396713096177672,0,1,1,1,1
-0.03317077773892842,0.11758261521956986,0.10997207478835735,-0.8053734808546751,0,1,1,1,1
-0.03556408579928399,-0.08622289029850894,-0.08372036350570013,-0.8895823498986954,0,1,1,1,1
0.1336884629247147,0.12653307417773002,0.12990372232606875,3.248900306906114,0,1,1,1,1
0.01237161987104522,0.07091558234548995,0.068893579766521,0.22539453681395027,0,1,1,1,1
-0.05761098573091917,-0.18364515051844113,-0.17908797763584303,-1.5504186524169687,0,1,1,1,1
-0.07439587443732434,-0.09122522934051268,-0.09065776799825497,-1.9238761913031064,0,1,1,1,1
-0.14492700138156622,-0.15852939084126344,-0.15964346722459488,-3.5590945120543434,0,1,1,1,1
-0.06586451170451281,0.05573460246992756,0.0520666521519669,-1.5825041141564815,0,1,1,1,1
0.04441882966492175,0.06453682757181337,0.06587436080921469,0.9768087443855789,0,1,1,1,1
-0.01803082275301969,-0.18510438537205387,-0.17897379599034252,-0.5279200077151118,0,1,1,1,1
-0.02374634524583132,-0.09194687335010054,-0.08908473965438776,-0.6535970984888501,0,1,1,1,1
-0.0293535306439194,-0.09122563029259796,-0.08866552574531536,-0.7817361318980042,0,1,1,1,1
-0.03442780986047193,-0.08787609587799719,-0.09668252868588922,-0.8711940603371875,1,1,1,1,1
0.01943140107041385,-0.01229719838480148,-0.00965587317975356,0.45728618120691195,0,1,1,1,1
0.05035381828243956,-0.05693699123798714,-0.05123166593450318,1.2775776484028705,0,1,1,1,1
0.0199342910629583,0.21934919464573144,0.20201469741796263,0.530938555704808,0,1,1,1,1
0.05833176668100388,-0.05440605253301547,-0.04850842825585864,1.4155949246341115,0,1,1,1,1
-0.05865511196884425,0.1684117476815279,0.1548756200400046,-1.374870019224667,0,1,1,1,1
-0.03780619756407246,-0.04615069919927078,-0.04504566451579775,-0.8176660422987425,0,1,1,1,1
-0.0672814514556965,-0.12269662352795632,-0.12071892915791288,-1.530536599663411,0,1,1,1,1
-6.292464164984789e-4,0.01092495715040342,0.01206548241895161,0.12497398064315396,0,1,1,1,1
0.0132115221973941,-0.08016044700973132,-0.07549557918974911,0.41545551998895863,0,1,1,1,1
0.11955785070184712,0.03371474492728904,0.03998940536700833,2.8608407908839695,0,1,1,1,1
-7.134396752117925e-6,0.07253238725233274,0.06785989033926587,0.04028197591205464,0,1,1,1,1
-0.02125010010908743,-0.11910064870520308,-0.11489251979830896,-0.4439966939074477,0,1,1,1,1
0.13018470000717453,0.10794299246715172,0.11259849897260084,3.106581956895408,0,1,1,1,1
0.11708671377175006,0.10239386113748604,0.09547659295639384,2.7080958594690676,0,1,1,1,1
0.0692694608377925,0.11980087679735452,0.1117058914449684,1.5151805032437935,1,1,1,1,1
0.01590809469238692,0.1977704345545958,0.18236018654173725,0.26281223941603193,0,1,1,1,1
-0.00326399669693228,-0.1046838250427754,-0.03009843793719291,-0.2252253177748664,1,1,1,1,1
0.01254310479804827,-0.06316327044947502,-0.05943730078309212,-0.03758692164116564,0,1,1,1,1
0.03678606674482134,-0.05351977484152166,-0.04955007413974312,0.5249355899607391,0,1,1,1,1
0.09860747719073404,-0.03400245693497254,-0.02855471418640502,1.8158735002490585,1,1,1,1,1
-0.01032445447497328,0.1575399879909449,0.14589653128601604,-0.5154650601932974,1,1,1,1,1
-0.02129484131044659,-0.07263499955361707,-0.06997971519677951,-0.8154233447949025,1,1,1,1,1
-0.02933278654598415,-0.06187152999037142,-0.05988031609947139,-1.1227662873754871,1,1,1,1,1
-0.02773699093007611,-0.03080913032615026,-0.02940254298442318,-1.0594121019117502,0,1,1,1,1
0.00165998641609965,-0.00441817838262501,-0.00272557304836157,-0.3429227991781617,1,1,1,1,1
-0.01492406609771102,-0.08342802074963432,-0.08036675240220388,-0.6509691741564423,0,1,1,1,1
0.03416139572397427,0.00186946656308439,0.00451003876615917,0.49818075815342794,0,1,1,1,1
-0.01838495304247329,-0.15272795060164934,-0.14790129645308228,-0.8445347716917394,0,1,1,1,1
-0.03122060639141485,-0.05516049714495297,-0.05310998836894107,-1.08528196897752,0,1,1,1,1
-0.05307876570052665,-0.0653185538603279,-0.06385677805064952,-1.650332151739787,0,1,1,1,1
0.02500284615483201,0.06260877830764515,0.06322360950909574,0.27695368712655805,0,1,1,1,1
0.01270912044832398,-0.09859650544781498,-0.09405622597440544,0.03950227341528582,0,1,1,1,1
-0.03592504215561427,-0.12772394843083074,-0.1238490919624155,-1.191909225655062,0,1,1,1,1
0.03193377624291747,0.03939931415095384,0.0409795609073663,0.5182391546085083,0,1,1,1,1
-0.00987554297053109,-0.13429558330725486,-0.1293011245264383,-0.7182792289722507,0,1,1,1,1
0.00437847364246923,-0.02886901446993672,-0.02638481464299216,-0.24057749892103367,0,1,1,1,1
0.04404210840157216,-0.01949843348426392,-0.01566908488336713,0.9986102540736213,0,1,1,1,1
-0.01199428913259995,-0.0329481836806389,-0.03208976544172931,-0.7179927130358597,0,1,1,1,1
-0.14036357097336197,-0.2096156619547948,-0.15596544437230864,-4.419704577395132,0,1,1,1,1
-0.01155163828258311,0.16468622674264605,0.06320731802445212,-0.5454177564388603,0,1,1,1,1
-0.03001565612394003,-0.08711689613651222,-0.08446488985966374,-1.0148078598120087,0,1,1,1,1
-0.02260786840861953,-0.04729616405375745,-0.09479206629915016,-0.7679218662483392,0,1,1,1,1
0.00414514204790049,-0.03236536380859391,-0.07353556789102073,-0.04283572298988272,0,1,1,1,1
0.02561444197473527,-0.05179116322232004,-0.04114995367755475,0.555438300340199,0,1,1,1,1
-0.015038146511710671,-0.13982587470560162,-0.1347076614456678,-0.5554383003401985,0,1,1,1,1
0.00632104255800364,-0.0473011369600814,-0.04443513603852216,0.04283572298987626,0,1,1,1,1
-0.0357829142578259,-0.12686764247367854,-0.12294645053210358,-1.0331559793310203,0,1,1,1,1
0.03780742724697352,0.02055702881849723,-0.06981530334338598,1.0331559793310094,0,1,1,1,1
0.06456860986902346,-0.05454424638038156,0.0217775682467497,1.7827297260603423,0,1,1,1,1
0.09262036326771315,0.07568475266686228,0.07475668036700822,2.656860305343156,0,1,1,1,1
-0.04153653729692662,0.06742362831247811,0.01183172927445885,-1.1951512549899137,0,1,1,1,1
-0.00779734192465092,-0.09901294943282284,-0.09518377774029384,-0.33222621945454284,0,1,1,1,1
-0.02968746112755148,-0.084728016817113,-0.0820314543433488,-0.877381855790123,0,1,1,1,1
0.06775551100980244,-0.03146586134839864,-0.02846329474356213,1.747132627590516,0,1,1,1,1
0.08585360140580262,0.06901566540820839,0.0682480930520849,2.121662611368994,0,1,1,1,1
0.03447051373988272,0.04420264716894251,0.04316958351984423,0.6839696771041338,0,1,1,1,1
0.0085593576016911,-0.0252611409448015,-0.02413852583685505,-0.04010427318583844,0,1,1,1,1
0.02883855668128835,-0.03469727945599626,-0.03076534615688919,0.5201051931441192,0,1,1,1,1
0.06825275963190085,-0.00946955994838928,-0.00418082982623467,1.4656629972404056,0,1,1,1,1
0.01388674647747951,0.2537500951783883,0.2382634450176625,0.19642512665034,0,1,1,1,1
0.00410810065652411,-0.07042475832272604,-0.06608068367576425,-0.03925417277096128,0,1,1,1,1
-0.26449951113649134,-0.38514803408198,-0.38288073892888747,-6.069824052075313,1,1,1,1,1
-0.24950305937086015,-0.09879467217682424,-0.10930511593949876,-5.443812398487365,1,1,1,1,1
-0.12718811395630938,-0.00130135670322517,-0.00989376281335238,-2.7239907025822103,1,1,1,1,1
-0.06370633998779747,-0.04840810108521401,-0.05061634734723408,-1.3673868497461297,1,1,1,1,1
-0.08959381034160199,-0.13374149361633925,-0.1333689463216901,-1.9463079629015252,1,1,1,1,1
0.114951034593665,0.1498236802438278,0.15064594429711586,2.632338550770357,1,1,1,1,1
-0.0883456667282593,0.01609852801683398,0.01419497122130308,-1.932871955725017,1,1,1,1,1
0.12733179453357055,0.1638703745491862,0.16479556404995793,2.795141878559648,1,1,1,1,1
-0.2312229065015281,-0.08169560586982078,-0.0768737003376922,-5.241171635148357,0,1,1,1,1
-0.02058983432271221,0.07956635400924177,0.07219348599981953,-0.3816798529723181,0,1,1,1,1
-0.3503653608075304,-0.49141055792227206,-0.49112873433672377,-7.749655733428322,1,1,1,1,1
0.10608919861843896,0.23824446495202575,0.2263560320030793,2.801303623025769,0,1,1,1,1
-0.09037264276262531,-0.02991094771324459,-0.03070785303122292,-1.9782537087353749,0,1,1,1,1
-0.39396885097230705,-0.4674938578210688,-0.46968249070268986,-8.887600550987464,0,1,1,1,1
0.2161126579569514,0.3396804007060458,-0.6875990569493886,6.764818279342472,0,1,1,1,1
-0.3198783660721032,-0.6201332616899627,-0.6302094049751759,-16.088883706057665,0,1,1,1,1
-0.38217664187101746,-4.3205350216632805,-0.17871950993405297,17.38861606341228,0,1,1,1,1
0.43583671587497474,0.8449630337573724,-0.00355704097854214,-10.27239577220062,1,1,1,1,1
-0.32465727509599634,-2.9700098925382106,-10.959152859606055,5.836610508341641,1,1,1,1,1
0.9385415137959378,0.6410199645172396,0.2837268302717817,-15.190338686318286,1,1,1,1,1
0.20173974174412895,-4.388434684001865,10.49984410028425,-4.3680675444534725,1,1,1,1,1
-0.42003381260543127,-1.6632122378608734,-0.06651170642487259,6.91241826119332,1,1,1,1,1
-0.1491572497888455,0.36176756288982537,0.03499201129869789,2.301736992003997,1,1,1,1,1
-0.13143168539495417,0.0722489444691163,0.01568004457525518,2.015480197902592,1,1,1,1,1
0.26669668908914274,0.09458374635921454,0.0183361222946452,-5.488262925277998,1,1,1,1,1
-0.25357472879421505,-1.3747731063787334,-0.05736583616160118,4.010257890716565,1,1,1,1,1
0.05425825198392663,0.1779488890905507,0.03704678975626052,-1.4397369217217102,1,1,1,1,1
0.3916640749660435,-0.07343351676809837,0.02473896468238834,-7.592230596788213,1,1,1,1,1
-0.2125285216067739,-1.7983282602566748,-0.05119410127606727,3.144307800352032,1,1,1,1,1
-0.10398439439312077,0.0924364604066243,-0.01153303329031274,1.3178728547903984,1,1,1,1,1
-0.5642740039965866,-0.05299508146770486,-0.04376455667728152,9.565018097682447,1,1,1,1,1
0.2841875372379852,0.5851145442991461,0.08433146737660024,-5.054808235654876,1,1,1,1,1
-0.1500834485702175,-0.8561631420804676,-0.05452561076952023,1.947538684303892,1,1,1,1,1
-0.06697682032598327,0.0397738418630319,-8.469599228249081e-4,0.6408411107807669,1,1,1,1,1
0.28007952978534784,0.04046895328476078,0.0586626388958571,-5.001042058364842,1,1,1,1,1
-0.13175858281129965,-0.7807336097681977,-0.04306589499520186,1.634913802177872,1,1,1,1,1
0.27008304032938285,0.10615976526599467,0.0725847990250692,-4.7349760636529705,1,1,1,1,1
-0.07984809191413607,-0.5988190229174323,-0.05219070443710905,0.7528266395295029,1,1,1,1,1
-0.19626390878535444,-0.07245656422991338,-0.03513151224696287,2.5911381851353275,1,1,1,1,1
0.2066556682254019,0.15744666927726758,0.06421277868168929,-3.6593230167275026,1,1,1,1,1
0.27015827174613,0.5822916242248612,0.04167976116599092,-4.853751136055915,1,1,1,1,1
-0.19020521437303448,-0.88333611565381,-0.05128796272808245,2.488668061622735,1,1,1,1,1
-0.0440838249822568,0.0743425420616852,-8.84856575069648e-4,0.19386112791626728,1,1,1,1,1
-0.1842950704420431,-0.10279921494876322,-0.0361761924608821,2.423588008085531,1,1,1,1,1
-0.2871323509884271,0.02488070557009594,-0.04388301974729103,4.195556734867564,1,1,1,1,1
-0.10960458737912486,0.1818697508715728,0.00308002467856738,1.3801599203817747,1,1,1,1,1
-0.32652463535719617,-0.03088809848137701,-0.03906512576192966,4.998134953407976,1,1,1,1,1
0.18315295239387144,0.3115094692267516,0.07581481108029209,-3.3432508526544074,1,1,1,1,1
0.2928872067004588,0.7691192127956774,0.04214718302673326,-5.357886847863809,1,1,1,1,1
0.08888527399299745,-0.33652142534500107,-0.00760659262161311,-1.9988173281582344,1,1,1,1,1
0.07835563884694166,0.5588267462084293,8.045476178999422e-4,-1.8465981579896469,1,1,1,1,1
0.04938872398958379,0.5199876561205699,-0.00182343324967959,-1.3588044719903214,1,1,1,1,1
-0.08926796258450771,-0.16181396294628358,-0.01398017655915495,1.1014040755055112,1,1,1,1,1
-0.2823820502483704,-0.04638445905350902,-0.02763506406982685,4.53478200129418,1,1,1,1,1
0.21883831047729707,0.23082702618438328,0.05562881953772347,-4.084765171903349,1,1,1,1,1
0.3921827624077559,0.8247539311959744,0.05108420734547714,-7.524346635798632,1,1,1,1,1
0.08480953578310681,-0.9819191966372052,0.00133520370321882,-2.1671592632620937,1,1,1,1,1
-0.16329918281550443,-0.1200747804778512,-0.00619006256834353,2.4434025365472967,1,1,1,1,1
-0.10914453011347924,0.03016542540312183,-0.01756454285467157,1.5058463834613005,1,1,1,1,1
-0.3979887396496791,-0.04572191268459152,-0.03083044626753661,7.016971496664737,1,1,1,1,1
-0.00222536673044548,0.2806275764062848,-0.0043261473505396,-0.4443041246146266,1,1,1,1,1
-0.28452898860916026,-0.1201358207046142,-0.01081233977652829,5.024312483303362,1,1,1,1,1
-0.1819108119956555,0.21264091199106153,0.01826262135381284,3.2145625013415757,1,1,1,1,1
