AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.21690132547187635,-0.13338376425326623,-0.13213336660391256,1.6304709008201506,1,1,1,1,1
0.45753409459505234,0.3992915529635503,0.4007889062806227,-3.4552381506659726,1,1,1,1,1
-0.30530151117358245,-0.7431854977993553,-0.7386515391376545,2.262165431316363,1,1,1,1,1
-0.16168928098215238,-0.09657260120331684,-0.09739124035858517,1.193072719349608,1,1,1,1,1
-0.22516707055907703,-0.15166787906897064,-0.15168264372482065,1.6573488127566582,1,1,1,1,1
-0.10519542299229402,-0.04403242151803398,-0.04416501020181851,0.7395701961308184,1,1,1,1,1
-0.23234348501215976,-0.14990706517709593,-0.14957173781226207,1.7219314070017415,1,1,1,1,1
-0.30950456207949467,-0.20591931860699603,-0.2066517219961292,2.301303300540023,1,1,1,1,1
0.06540245332008063,0.09381334573276807,0.09358712370259152,-0.5068434601391829,1,1,1,1,1
-0.00441042645195769,0.02555167680974473,0.02748373155144096,0,1,1,1,1,1
-0.2316503775578195,-0.1512958805334158,-0.15059317793317373,1.7128882270729897,1,1,1,1,1
0.14594635193993416,0.1545666422264414,0.1541342029359556,-1.1049836178869252,1,1,1,1,1
0.2400770131667677,0.2108434710388493,0.207444192529923,-1.834913866019512,1,1,1,1,1
0.27785241512796854,0.23209755405618643,0.2278755502330684,-2.13161177319241,1,1,1,1,1
-0.2527707903683215,-0.6181067472121865,-0.6181706391923872,1.8740787938474472,1,1,1,1,1
0.01756826583484733,0.0588469280799613,0.05885842301997471,-0.15483873824565436,1,1,1,1,1
-0.4075410498307874,-0.28911389478775895,-0.2888861657425271,3.0521189003560067,1,1,1,1,1
0.06677306388769888,0.11037442695194152,0.1113900471526024,-0.5022612243252912,1,1,1,1,1
0.3598019117905563,0.3152248194104979,0.312220485755802,-2.704936542007489,1,1,1,1,1
-0.2927606822760695,-0.697334396232517,-0.6933676361939947,2.200139909192302,1,1,1,1,1
-0.10613362527352548,-0.02774587544700536,-0.0278817931582346,0.806455987520042,1,1,1,1,1
-0.01512956983152245,0.02564259638419078,0.0258244785398006,0.15048911564127218,1,1,1,1,1
0.24155428358002207,0.219274866135228,0.2197713775642293,-1.769957709940086,1,1,1,1,1
0.01814384497749353,0.0248838444387529,0.02560065385215725,-0.1020929118502558,1,1,1,1,1
-0.23082679553501703,-0.15027315685083495,-0.15177628806026572,1.7717497122065111,1,1,1,1,1
0.3270747386987827,0.2996112216530905,0.2998542449092785,-2.437906416772435,1,1,1,1,1
-0.18645650617224804,-0.4785816639648349,-0.4728346658818387,1.378627911767344,1,1,1,1,1
-0.23141950151701896,-0.14571131071818336,-0.1458018362078249,1.7094433366653277,1,1,1,1,1
-0.12734274731358747,-0.05978836580061745,-0.05986261790510261,0.9427010980823362,1,1,1,1,1
0.14680638803292767,0.1491181465742037,0.14935490738613855,-1.092364386735989,1,1,1,1,1
-0.17928780062545888,-0.12476150006848832,-0.1243929211453117,1.2897004175152949,1,1,1,1,1
-0.05274669766640312,-0.00800932833615606,-0.00795253894222867,0.3444037844572577,1,1,1,1,1
-0.1588525186115385,-0.09767384120022105,-0.09718028868186096,1.12333293424531,1,1,1,1,1
-0.01196226619975335,0.02534986897770805,0.02576202088771306,0.04855547484249927,1,1,1,1,1
-0.04358171534358732,-0.00832827129831719,-0.00732992834390752,0.2908387903394705,1,1,1,1,1
0.31491703051264824,0.28025258098873057,0.2820855040723098,-2.3507448773775983,1,1,1,1,1
0.04930396647547935,-0.04113232934235827,-0.04636583479908222,-0.39721998528925856,1,1,1,1,1
-0.3736833034028033,-0.2741101807502058,-0.2737118216094617,2.6995504349612185,1,1,1,1,1
0.08245230664541306,0.11924707408826636,0.11914540025238612,-0.631529911191786,1,1,1,1,1
-1.1189209666374411,-0.8787043441749307,-0.8791796422128,8.228939475024582,1,1,1,1,1
-0.22274223574975227,-0.04995574135006175,-0.05060622283533694,1.6911840567974286,1,1,1,1,1
0.06323990530186452,0.09426951706970782,0.0939663139407226,-0.3979664804205778,1,1,1,1,1
-0.4259946306251133,-0.33520545098551113,-0.36739721367039546,3.1831769769073435,1,1,1,1,1
0.16421542853556462,0.20374750364949568,0.2050473158435724,-1.1221524757151695,1,1,1,1,1
0.30841082298579703,0.2548086435674694,0.2506710679264883,-2.1496769879147135,1,1,1,1,1
-0.452231753170735,-0.9075154109233884,-0.9018600974160328,3.228901796745602,1,1,1,1,1
0.218433231605656,0.2430166599209181,0.24303654251626067,-1.477645312540458,1,1,1,1,1
0.21421730221248697,0.17617248941452873,0.17657012635411712,-1.4553729897198897,1,1,1,1,1
-0.21149918673893311,-0.16254548009042502,-0.16582773604640433,1.5429003470672558,1,1,1,1,1
0.0472556113005457,0.07341149894636448,0.07299537262005305,-0.26281223900963674,1,1,1,1,1
0.00377318804720558,-0.10141976436986992,0.01429257968400223,0,1,1,1,1,1
-0.02127400730666763,-0.11103336651348172,-0.06909092553577201,0.21905813430452495,1,1,1,1,1
0.3234558592279987,0.22208792718740797,0.224180460983824,-2.2124796286471327,1,1,1,1,1
