AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.05296380948444806,0.42254596474266026,0.41790608680220226,4.724521167997894,0,1,1,1,1
0.0552720997027196,-0.4450463817798181,-0.4394290105673513,3.6894214765737674,0,1,1,1,1
0.04008776229263403,-0.12544271644106078,-0.12545695859893854,1.3661414645750358,0,1,1,1,1
0.06344358450826745,-0.43144067257424734,-0.4298388259481239,3.5543501586084747,0,1,1,1,1
0.02146136650882455,0.1768964101755652,0.17279198042208482,-0.7912129174861752,0,1,1,1,1
0.01216599128479185,-0.16625248250519045,-0.16213566333464588,-2.0508966729994227,0,1,1,1,1
0.02983877745495919,0.09279061542482885,0.0933692147021119,0.09004953691592874,0,1,1,1,1
0.05279622439171703,0.18357774537685673,0.1826143404533889,2.752060053569678,0,1,1,1,1
0.00513483568981184,0.5098402457571721,0.5001441823137436,-3.3388367356270634,0,1,1,1,1
0.02153182921554527,0.05881640853186293,0.06000153732444949,-1.2298036982239386,0,1,1,1,1
0.02654254222468172,0.00549609158753121,0.00722199793065504,-0.32132229002617824,0,1,1,1,1
0.02220701490344472,-0.0685866293508534,-0.06586817903216265,-0.5532517544041615,0,1,1,1,1
0.07526707149705975,0.5010180328303496,0.4955428551741097,6.054303242623879,0,1,1,1,1
0.04026030624914546,-0.10368467849818352,-0.10129252483188668,1.2970350451853705,0,1,1,1,1
0.04298465841209826,-0.1744376007465912,-0.17667694878715434,1.5768492066186266,0,1,1,1,1
0.00563644131913686,0.404012034521024,0.39403877179071223,-2.743421088579865,0,1,1,1,1
0.03083535553948487,0.18426896513542648,0.18353873097367895,0.7360933880295314,0,1,1,1,1
0.03534415795902838,-0.00767995695057049,-0.00599034103615008,0.987344357217543,0,1,1,1,1
0.00127273835327899,-0.3768217633235815,-0.3698157383794841,-3.256202590299935,0,1,1,1,1
-0.01269342033367373,-0.19578225047416936,-0.19104367707484113,-4.144737392388621,0,1,1,1,1
0.04526782726054992,0.4315900543710686,0.4273598463524835,2.7224911967613132,0,1,1,1,1
-0.00229889051178074,0.5859479774021967,0.5749638660768097,-3.925652400564502,0,1,1,1,1
0.02784383129650559,0.22581297596294864,0.22443104714019024,0.5107974891350772,0,1,1,1,1
0.01750313343523383,-0.12805791081098442,-0.12397357810965293,-0.9774338921808644,0,1,1,1,1
0.03509127685168566,0.01803813340618934,0.01983823041467406,-0.1404165928257472,0,1,1,1,1
0.03700856210745871,-0.0752001248924302,-0.07168027934450852,-0.893913268921725,0,1,1,1,1
0.03724340748442537,0.33538757468470765,0.3315780006312569,4.210661327731092,0,1,1,1,1
0.03816287818575822,0.41125635826576734,0.4041028042622134,-2.616628514900971,0,1,1,1,1
0.03395069969263656,0.08004479584188076,0.08081636677133118,-0.4194832500159452,0,1,1,1,1
0.03269279788562241,0.06449812289496515,0.06538623901616475,0.9298067890694452,0,1,1,1,1
0.03249972009107237,-0.08204718472742104,-0.07845486904775083,-0.1852710092655241,0,1,1,1,1
0.03229543729432525,-0.04153578814702688,-0.03874168877827022,-0.37157497459314465,0,1,1,1,1
0.02746842436115045,0.22599409631564513,0.2239084025678343,3.2504578199607046,0,1,1,1,1
0.0302927224838991,-0.0258273607885875,-0.02796955261315228,0.5838776966871607,0,1,1,1,1
0.03229840175494097,-0.0300885865088513,-0.02744212909097879,0.2683364770093361,0,1,1,1,1
0.03715501327254394,-0.22947588560612775,-0.22314185091542743,-2.7622313094873188,0,1,1,1,1
0.02726037109479918,0.3227262166121887,0.3189870104549985,2.9407231039833417,0,1,1,1,1
0.03224601661849695,-0.01681216423890915,-0.01949950239613654,0.4892160084479089,0,1,1,1,1
0.03350477691057827,-0.03216751798182601,-0.02955261961130564,0.22158218619240927,0,1,1,1,1
0.0346835317522264,-0.16712614584086585,-0.1620128564656538,-1.8767306884137895,0,1,1,1,1
0.03633844363868013,-0.13061861373732425,-0.1258467520282972,-2.9757288298696016,0,1,1,1,1
0.02031552287258363,0.4276443285130812,0.4219177179375245,4.31983508774288,0,1,1,1,1
0.02976139982583227,-0.3317514805198434,-0.07575196639593917,3.0677252253367375,0,1,1,1,1
0.0328200942467533,-0.4765034431716174,-0.125595169903447,4.142604168022511,0,1,1,1,1
0.04064705344692854,0.17814651231347522,0.1743782568065318,-0.7481331684180231,0,1,1,1,1
0.03779128243351627,0.13913387998207427,-0.112547472517035,1.6960075620360795,0,1,1,1,1
0.04153751007482535,-0.10192959547128638,-0.041676674636415,1.0608014599388624,0,1,1,1,1
0.04250579208155653,-0.09430223792883724,-0.08934474121343575,-0.2844952115431257,0,1,1,1,1
0.04979281111071383,-0.1881818548481165,-0.18244537729833304,-2.6811257462236244,0,1,1,1,1
0.0486365483988487,-0.01883194090415663,-0.0159051536696467,-2.0697676576089536,0,1,1,1,1
0.04215886724459512,0.19574192060272128,0.1945695127626511,1.4407028883743114,0,1,1,1,1
0.0444471732431285,-0.2075584819280302,-0.20897887089272316,1.9579879808670653,0,1,1,1,1
0.06101316772148484,0.4408193254658469,0.43072986602845986,-2.760526607562742,0,1,1,1,1
0.06034618782837181,-0.1782138208315564,-0.1719801535646861,-4.599509186425189,0,1,1,1,1
0.04836708126592878,0.21792947419874223,0.2170155666170967,-0.4004454708937218,0,1,1,1,1
0.04680229452544068,0.03639675259377239,0.03752523319677918,0.4004454708937343,0,1,1,1,1
0.0457700545194533,-0.1528771922770142,-0.1477757810169672,-1.701787595195796,0,1,1,1,1
0.04206677521469119,0.10243061930304728,0.10289216298044498,0.4056800664747182,0,1,1,1,1
0.03931404028921097,0.11737804745434946,0.11708998546624214,2.224290991976579,0,1,1,1,1
0.04663439026404765,0.42899442558053874,0.4183969020823115,-2.901341646764843,0,1,1,1,1
0.04162563333506502,0.08078709278586177,0.08199604189071069,-0.8642309878543702,0,1,1,1,1
0.04101531900295406,-0.05906902508597791,-0.05567865275332637,-1.241109932752452,0,1,1,1,1
0.03892002854881734,-0.07849549178108153,-0.07463236304098604,-1.8203536473622293,0,1,1,1,1
0.03888612693761482,0.09161417275444653,0.09212892706352764,0.28222031520025487,0,1,1,1,1
0.03656285888969071,0.03229353870524062,0.03357528261106635,0.9815456220363435,0,1,1,1,1
0.03866818363853543,0.1909024074397589,0.1890522037875516,3.6982073322918336,0,1,1,1,1
0.04396592631127478,-0.4027073774439818,-0.39753359842028746,3.739164424821629,0,1,1,1,1
