AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.3720291672181912,-0.01685891777126248,0.04533421185992203,-5.924040443481965,1,1,1,1,1
0.05108537428168195,-0.39025016814319186,-0.5286139625999936,0.2649976505492765,1,1,1,1,1
-0.03727080524475643,0.08935822939381652,0.07847746319063448,1.9609357385639343,1,1,1,1,1
-0.01571663732763084,0.1287091726804161,0.08456649567892821,1.6155153342454427,1,1,1,1,1
0.06636889302987442,0.08130220029814757,0.07272688920016623,-0.05284481252703331,1,1,1,1,1
0.09220633640162104,0.024812563115231612,0.06189835839519653,-0.5654224771233105,1,1,1,1,1
0.02275786741919359,0.04507470092729786,0.06919596548856227,0.8117930410744134,1,1,1,1,1
-0.04239255280605595,0.11441596269295018,0.08615930024659751,2.14744178527324,1,1,1,1,1
0.04475536462251875,0.10318679709359405,0.07644142913349272,0.42058343186580455,1,1,1,1,1
0.05817271114170583,0.05627811675975167,0.07022813388743998,0.13695114410909062,1,1,1,1,1
0.09829109599642812,0.02887200920182236,0.06241265634786219,-0.669415470819303,1,1,1,1,1
0.29566703074258355,-0.09976163003294149,0.02239029370125989,-4.7796083461701,1,1,1,1,1
0.1117536537532136,0.17318640415154918,0.05236633014790315,-1.025929368492157,1,1,1,1,1
-0.06771326781531058,0.07918354914327064,0.0769499504173165,2.7098025640920165,1,1,1,1,1
0.08908265644705521,0.09417458598477328,0.0762331174008768,-0.5521923518009919,1,1,1,1,1
0.07003257600203779,0.01807864619375071,0.0559229722748884,-0.15194175647357053,1,1,1,1,1
2.001853237394713e-4,0.06565702393542049,0.07088825675135624,1.2974499964339383,1,1,1,1,1
0.11470306004892604,0.04258109642550621,0.06097015338088596,-1.0740860439699211,1,1,1,1,1
0.07092826272555476,0.00355569578283897,0.0518743488166602,-0.16971108634032384,1,1,1,1,1
0.04153735232570975,0.04377003885311006,0.06398030628073381,0.437090928241244,1,1,1,1,1
-0.0370103350369052,0.103507957211304,0.08369386020120995,2.0701025473685992,1,1,1,1,1
0.1445492527356046,0.0481442349801237,0.062106868807559223,-1.6260520844202864,1,1,1,1,1
-0.07082552475225237,-0.5354606437661479,0.08287203374209384,2.7272033667587783,1,1,1,1,1
0.00976642454357511,0.13869447004159466,0.08189810762330552,1.097687038961519,1,1,1,1,1
0.12381545381733886,0.03387040478357769,0.05736934312743069,-1.209847874121616,1,1,1,1,1
0.01847892554112997,0.02234389557683867,0.06665302508989834,0.885227734100987,1,1,1,1,1
0.01862274009917186,0.07834537218789925,0.08040575316202403,0.8859415631444995,1,1,1,1,1
-0.5776148839616044,0.4186713338225123,0.4302096793744132,13.327692897536217,0,1,1,1,1
-0.07826311682069029,0.5647182712532509,0.5697629647416229,3.7800808235952017,0,1,1,1,1
0.08240534915233497,0.13360036295898275,0.13584292334602632,-0.35083986497645486,0,1,1,1,1
0.16995022738219562,-0.06119063938769296,0.01580850812114542,-2.593962419527358,0,1,1,1,1
0.0649050541294915,0.13071530404481913,0.04723080198070772,0.08829372767321549,0,1,1,1,1
0.14583512754146155,-0.03308205464279352,-0.03305790776978012,-2.0732676465624924,0,1,1,1,1
0.07899306024395063,0.3023784550301629,0.03752877568559309,-0.3233936607253715,0,1,1,1,1
