AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.0532527115457546,0.16137596576027183,0.15669725534361262,0.425532557013827,1,1,1,1,1
0.02446353839592108,0.09906820081561536,0.0952554421041346,0.8456710018223459,1,1,1,1,1
-0.0563596730268443,-0.05790351058614777,-0.060349596224383,2.392209759141853,1,1,1,1,1
0.05907429220710698,0.0087489478072287,0.00778962813432669,0,1,1,1,1,1
0.07434070551031795,0.21466724257030945,0.20969940784565233,-0.3088010688576728,1,1,1,1,1
-0.09155664326581985,-0.00321375569469935,-0.00727933412509403,2.8457204814035584,1,1,1,1,1
0.05951019841204968,-0.02113644974502912,-0.02134626202755193,0,1,1,1,1,1
-0.05023340877067292,0.03314642819186136,0.02926461036004324,2.0823756911260696,1,1,1,1,1
0.2910051753490581,0.3801228448932318,0.3767155826135389,-4.413956222487759,1,1,1,1,1
-0.14996228739209,-0.10749522756094262,-0.10841729161764824,3.82340332508362,1,1,1,1,1
0.12595989683237654,0.00781541321328838,0.00861553717400406,-1.2916225266546402,1,1,1,1,1
0.14736349644535565,0.426789576152422,0.3439727258140265,-1.7146158834970515,1,1,1,1,1
-0.3460049316753534,-0.13392394583963962,-0.13059337479764777,7.068692576300041,1,1,1,1,1
0.2036128162750805,-0.14343843073145246,-0.13683333925296123,-2.592559989505661,1,1,1,1,1
0.06412151280454025,-0.13447120233670862,-0.12447143766501566,-0.19474202843955665,1,1,1,1,1
0.2780592828539041,0.548939746342957,0.540499638446888,-3.672869410800264,1,1,1,1,1
0.1860389761028734,-0.11097622382547616,-0.10214331154521872,-2.1462244346135217,1,1,1,1,1
-0.015198319426245291,-0.16368245751834767,-0.15428404439438176,0.9254564766205666,1,1,1,1,1
0.01591375162079546,0.07934720438701166,0.07563984856688899,0.4085807522580354,1,1,1,1,1
-0.00212684007958467,0.08927323872337085,0.08469777250975996,0.7110238182504812,1,1,1,1,1
-0.1527124471321798,-0.14456662087400168,-0.14716757205577746,2.991249936260003,1,1,1,1,1
0.15229232142573862,0.11202710219058656,0.11132044226444636,-1.5841915465657976,1,1,1,1,1
-0.05144855062306663,-0.19228588013220949,-0.18199948385026432,1.4859114403749905,1,1,1,1,1
0.05756142201191058,0.10048770542975982,0.09752523627779902,-0.1968504572672198,1,1,1,1,1
0.01268524726619605,0.14507747507345956,0.1391109180169093,0.5893926688777797,1,1,1,1,1
0.0699190255334477,0.16805835025204513,0.16318322031550975,-0.29426210541976466,1,1,1,1,1
0.16068753361523896,0.3654288058623541,0.3578699631454545,-1.7839918128331005,1,1,1,1,1
0.14695895713058651,-0.16011854036233547,-0.14594122765811798,-1.6129381929883644,1,1,1,1,1
-0.11768263054881152,-0.16687412177738575,-0.1575443398892492,2.6079712783051665,1,1,1,1,1
0.3705817965005767,0.4683883319810564,0.4648727748909851,-5.077232537342326,1,1,1,1,1
0.07346637413958432,-0.10940926934701845,-0.10711057750937963,-0.5221943981151601,1,1,1,1,1
-0.07765618024841218,0.04515907809797845,0.03926545341984105,1.7644463979708838,1,1,1,1,1
0.04039818753903079,0.05040729610004785,0.04816977996317806,0,1,1,1,1,1
-0.11937522694876138,-0.0548465015471134,-0.05926705426443218,2.4391453124159264,1,1,1,1,1
-0.01144188878776887,-0.0739789364662782,-0.07436112242508519,0.800004266707615,1,1,1,1,1
0.02534454843916906,0.09894073465440673,0.09483382994480331,0.19900504080102308,1,1,1,1,1
0.08554824980436021,0.22633690945822305,0.22047952075638705,-0.6982572011131031,1,1,1,1,1
0.1716382523581288,0.41165944001769833,0.40321825284975,-2.022313611804324,1,1,1,1,1
0.04137150066738863,-0.18381008459230608,-0.17285938000576218,-0.10219724956930802,1,1,1,1,1
0.00723425645740682,0.14117902720447228,0.13542006023795186,0.4081638319648678,1,1,1,1,1
0.08177106340770923,0.20909215717998816,0.20369339257748917,-0.715383735661877,1,1,1,1,1
0.01413736486857743,0.1922135264838398,0.18505974394522923,0.30721990369700586,1,1,1,1,1
0.1269270675832571,0.2818131115771607,0.2757376692174722,-1.44183754242716,1,1,1,1,1
0.00510238601282513,-0.16730582173873684,-0.15476626262872295,0.5173317280220598,1,1,1,1,1
0.2512797668491578,0.4507618274169041,0.3628064509465552,-3.571808260207923,1,1,1,1,1
0.18600429298781587,-0.1329453213744342,-0.12324711676792716,-2.6003632028728645,1,1,1,1,1
-0.12067607186599492,-0.11655398701730292,-0.12129830076641192,2.8140384978463753,1,1,1,1,1
0.12886683476663155,0.11525034848474304,0.11334904229071208,-1.6138058681828202,1,1,1,1,1
-0.01211667359967828,-0.1598940271443605,-0.15913020928231092,0.8639362590707861,1,1,1,1,1
-0.06647186424601456,-0.05575264146728267,-0.05611880963674712,1.811450703877665,1,1,1,1,1
0.02554031832874829,0.0233519198217028,0.02232589555208591,0.21097054238496565,1,1,1,1,1
0.04365706832420197,0.154679919577457,0.15104908949132426,-0.1054296354906048,1,1,1,1,1
0.00670160573537337,0.12612779710953334,0.12282369282812276,0.5260401399180189,1,1,1,1,1
0.04703798207849462,0.13977857958278292,0.1365877444029508,-0.10498688628368148,1,1,1,1,1
0.02374138400103924,0.1469683954916574,0.1434259742109423,0.3146305689365144,1,1,1,1,1
-0.05181619327816564,-0.00782898738414491,-0.00894586080484496,1.7644463979708838,1,1,1,1,1
0.05163573119861707,0.06680723839134786,0.06535651156811079,-0.1029336169114132,1,1,1,1,1
-0.09818254031237209,-0.06230448121962624,-0.06288623550991074,2.642430167051334,1,1,1,1,1
-0.0990051654720669,-0.2381212340681239,-0.23495366455572625,2.6721035637614765,1,1,1,1,1
-0.06411409444996617,-0.18012160020749612,-0.1777060333559829,2.0300358799458285,1,1,1,1,1
0.04572004974306056,0.0381610468300172,0.03720037486023875,0,1,1,1,1,1
-0.5459448663842383,-0.7915328366875503,-0.7816525073563372,10.956220251152644,1,1,1,1,1
0.12551866716000645,-0.33038648664911036,-0.3210539068248419,-1.3817145553141956,1,1,1,1,1
-0.00755802306017287,-0.18823102694728067,-0.18866867704444404,1.0380716054560817,1,1,1,1,1
0.20876056514332691,0.3743042316768613,0.36838521573442495,-2.969650535385233,1,1,1,1,1
-0.00470294367723703,-0.12516330899672218,-0.12630056442390847,0.9704531389178016,1,1,1,1,1
0.00788245359279418,0.04753762053495568,0.04613346504841936,0.7870613432329467,1,1,1,1,1
0.02055729222497173,0.07360819940133537,0.07174198390744313,0.6079046076382193,1,1,1,1,1
0.06946339727322637,0.15878884911570085,0.15560824203678436,-0.26007817000574784,1,1,1,1,1
0.0909674598728424,0.24590330659861737,0.24102330535099056,-0.6968669316093316,1,1,1,1,1
-0.10691928275184238,-0.06332882599570108,-0.06413281969374472,3.0983545519967444,1,1,1,1,1
-0.00349705195701408,-0.09717481720259973,-0.1011633109193458,1.1794576492836877,1,1,1,1,1
0.24786381733136056,0.4204121785690535,0.4272950781077394,-3.4941773683488395,1,1,1,1,1
0.00586134205652243,-0.0492702730154046,-0.05009618517177322,1.0353845730742044,1,1,1,1,1
0.2161606448620517,0.3306260064923943,0.3253628118349768,-2.257040255261874,1,1,1,1,1
-0.05206246997746372,-0.11316358856666978,-0.1161454556833082,1.9991973964674288,1,1,1,1,1
0.02341887241121629,-0.01168540446687496,-0.01177124995920547,0.7715426185860962,1,1,1,1,1
-1.8414316311439471e-4,0.03179862776196984,0.03042540027597323,1.1040451846233663,1,1,1,1,1
0.2126957676867382,0.32990496772677963,0.33268032865810065,-2.2204157311010406,1,1,1,1,1
-0.05095243080813452,-0.09821176868336048,-0.10139926262013738,1.9667158064421897,1,1,1,1,1
0.08774932401043588,0.07410476526999385,0.0727202298696793,-0.25434519858303667,1,1,1,1,1
0.03466627652986061,0.129667737576142,0.12619582149704434,0.5924689357699656,1,1,1,1,1
0.06680733712565881,0.12738453457450588,0.1243685226910603,0,1,1,1,1,1
-0.07423916750342291,-0.03633374211153117,-0.03718783656863078,2.2529113060028103,1,1,1,1,1
0.28640044514894414,0.3430179435816815,0.33800016066569916,-3.270731797578421,1,1,1,1,1
0.2034161906215748,-0.02536430547516177,-0.01718423002391206,-2.06725708047198,1,1,1,1,1
-0.01749028503792574,-0.12178682953149168,-0.12339388704641692,1.382908815104518,1,1,1,1,1
0.13070951312954304,0.17069576761611246,0.16766366153397738,-0.8620743043906975,1,1,1,1,1
-0.01969777916695848,0.09385958662752648,0.09058739056614716,1.3757740641823355,1,1,1,1,1
0.107317794739498,0.14661994719089233,0.14403867121129801,-0.5136997597916468,1,1,1,1,1
-0.04300046025689215,0.0327131564820427,0.03054253121826938,1.7865213557869786,1,1,1,1,1
0.16040837470520242,0.18913454157996185,0.18624438575460223,-1.187460942071274,1,1,1,1,1
0.1781227552942421,0.39537770004396855,0.3877576656210572,-1.4611347181063947,1,1,1,1,1
0.12415878572346256,-0.16560751688881764,-0.1606860437835481,-0.6079046076382226,1,1,1,1,1
0.19206725372083433,0.36936736600180514,0.36242354668017623,-1.5803665173125456,1,1,1,1,1
0.14275521979966055,-0.15890017193090297,-0.1533463036595618,-0.8888947417246152,1,1,1,1,1
-0.14958429939549245,-0.09181218425286676,-0.09211843737576178,3.68139731227164,1,1,1,1,1
0.24132963453485068,0.16347237847093313,0.1615433182219067,-2.527367638385012,1,1,1,1,1
-0.04956258950431351,-0.07971482792984783,-0.08341117024074157,1.9231361927887591,1,1,1,1,1
0.05620697467930226,0.02039237163187146,0.01974984643043464,0.3457220383857721,1,1,1,1,1
-0.29643922943971623,-0.37362241366478327,-0.3689370536271788,5.945660502671156,1,1,1,1,1
-0.08161079488346189,-0.4479431897027395,-0.439499636720625,2.489088759845633,1,1,1,1,1
0.01607506257466306,-0.0778167756679179,-0.07676115173875364,0.9471262592487149,1,1,1,1,1
0.02785560196433909,0.05119489716729512,0.04959590323716351,0.7045038923208838,1,1,1,1,1
0.08475800412809072,0.1514771935753133,0.14814028020764208,-0.15612805669524646,1,1,1,1,1
0.01164368159819605,0.09645969284594522,0.09352024558349116,1.087811814718285,1,1,1,1,1
0.05874306690663002,0.0748524341622889,0.07291192554606674,0.38565416097536376,1,1,1,1,1
0.18729435654817372,0.29553255349220314,0.2898601709330718,-1.4734659756936668,1,1,1,1,1
0.08618773823445142,-0.11194913217030668,-0.1068998866220016,0,1,1,1,1,1
0.08075408186977114,0.18197058286250373,0.1778191543502503,0.0780944983071351,1,1,1,1,1
0.2267470480558375,0.3683747781909113,0.36139336395872634,-2.050545033085001,1,1,1,1,1
0.09256502536233714,-0.05096312051119789,0.2398035357613384,-0.07971303730183886,1,1,1,1,1
0.17932849033801024,0.30950409257934336,0.3033569103307883,-1.2033839563723452,1,1,1,1,1
0.10819473560438264,0.2911905811713287,0.20805041260635423,-0.16155092366546756,1,1,1,1,1
0.0276031615654136,0.13645087129659625,0.04662924260524237,0.8853176536885101,1,1,1,1,1
0.2099253734742369,0.27655925689241906,0.27094526321967594,-1.860142595054566,1,1,1,1,1
-0.04467144469859131,-0.11998131237738358,-0.0358053701578279,2.020270731751947,1,1,1,1,1
0.12641061598008516,0.07900387286531371,0.22442591514911853,-0.5615738785635745,1,1,1,1,1
-4.22183948007554e-4,0.1303311699103869,0.04424983846831423,1.4377244454208469,1,1,1,1,1
0.20213437007191057,0.3196603862589773,0.3165153530872693,-1.679367736583695,1,1,1,1,1
0.2682803791998403,0.3579973906018638,0.35669112111890194,-2.6973437501551047,1,1,1,1,1
0.13341734551650397,0.16697481677189965,0.16724534707997285,-0.6650066070017308,1,1,1,1,1
0.2372155376820283,0.3463232596215651,0.3444249663361492,-2.362979142979686,1,1,1,1,1
-0.8024598617923961,-1.0455954369299147,-1.0398159881045386,13.704783292552008,1,1,1,1,1
