AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.39863918581389385,0.08712387731414861,0.12375668533508094,-6.9361127810814605,1,1,1,1,1
-0.04620005594808228,0.2699169191398735,0.2707386955428188,-0.5540180407117787,1,1,1,1,1
0.11235086582574635,0.03670500871384095,0.05281206182916501,-2.8170876955405366,1,1,1,1,1
-0.7775138941188495,-0.4957288604807123,-0.5388647614123252,9.790421498558375,1,1,1,1,1
-0.3259101883590565,-1.91911914729879,-2.3023303489150377,3.5627177638938856,1,1,1,1,1
0.28018009345759814,1.2983906513269738,-0.00815656417480398,-5.129329436615717,1,1,1,1,1
0.2657916775304202,0.39674066244615774,0.4264674105182181,-4.85270408958423,1,1,1,1,1
-0.6416099374254911,-0.258805343119957,-0.2897784829758424,7.961762793203696,1,1,1,1,1
-0.0718310982119658,-0.8534093061828238,-0.9602382668579628,0,1,1,1,1,1
0.17356116012468475,0.07107140655647748,0.08333234888913452,-3.636764416703442,1,1,1,1,1
-0.04127049173458333,0.11153432766902711,0.11568786177242942,-0.5305052205955855,1,1,1,1,1
-0.4283806007686761,-0.3489730267811963,-0.3683185701854989,5.182506784329273,1,1,1,1,1
-0.33960581174674476,-1.0190869450238544,-0.8071172211547134,3.960913811896296,1,1,1,1,1
-0.1063842130124784,-0.04369640090130478,0.3895175346159442,0.4842624454102248,1,1,1,1,1
0.1522614302398161,0.03119982271001631,0.04187494241606337,-3.440142671340511,1,1,1,1,1
0.2226264245561186,0.29732914382078673,0.321996508474112,-4.604393850353499,1,1,1,1,1
-0.1857912146826353,0.06503000122898392,0.06435115577616413,1.5584731052350056,1,1,1,1,1
0.5628986501433048,0.25714049803366557,0.29196148863043947,-9.737416402636685,1,1,1,1,1
-0.3773815172684041,0.2077134805795212,0.20817064436102695,4.445176254070961,1,1,1,1,1
-0.38832275315320425,-1.0112506204210938,-0.7187921550509365,4.775443129790305,1,1,1,1,1
0.05402259778177155,0.24612283666819756,0.6012429856193557,-2.094317385805802,1,1,1,1,1
-0.17927013551957416,-0.05925051463975608,-0.06720580506883575,1.5748357004263684,1,1,1,1,1
-0.10972938459494942,-0.2237510081475755,-0.23727593443256317,0.519481685379452,1,1,1,1,1
-0.3317795461808054,-0.31889742391919607,-0.34633012984392025,4.061471917828956,1,1,1,1,1
0.05856533162793935,0.4028317699697509,0.8472540402739032,-2.010117933289238,1,1,1,1,1
-0.1334571199491928,-0.03262467205910635,-0.03812426336534114,1.0101095992465907,1,1,1,1,1
0.19397640048654724,0.02578905962231843,0.0356380856499707,-4.103139670245918,1,1,1,1,1
0.02487428548889861,0.21062037064632191,0.2234873562153852,-1.5831465199417742,1,1,1,1,1
0.13241979317678154,0.134962855317294,0.14878457552937108,-3.243527577275536,1,1,1,1,1
-0.2179562823027442,-0.0188115687108567,-0.02669927449863468,2.1739986649614065,1,1,1,1,1
-0.5415597502481675,-0.5708213658975169,-0.6190191708567159,7.257069282609395,1,1,1,1,1
-0.04227477049097707,-0.6307510702279948,-0.6262614642145236,-0.5012541801075827,1,1,1,1,1
0.02093560346373403,-0.00946642568703317,-0.00729854597329882,-1.519016552888681,1,1,1,1,1
-0.17537270322959392,-0.08404468853036418,-0.0939090813707775,1.5190165528886748,1,1,1,1,1
-0.10595046628534728,-0.21727243102679197,-0.231619812024821,0.5012541801075829,1,1,1,1,1
-0.10874195290948067,-0.15897000943894435,-0.16225093629993229,0.4987541539350649,1,1,1,1,1
-0.3521326498260831,-0.3345188438797489,-0.35550674818816735,4.380262265911523,1,1,1,1,1
-0.10303141916868463,-0.15050954415385187,0.1669849509497099,0.4750602737269394,1,1,1,1,1
-0.1627585290284087,-0.19660526186548696,-0.204752708679503,1.4117881530481686,1,1,1,1,1
-0.2766714998027663,-0.3270293070666429,-0.3444151158087406,3.2186686538444755,1,1,1,1,1
-0.32055009696099085,-0.5510289895404098,-0.4761149168269062,3.991660736166029,1,1,1,1,1
-0.145980116845007,-0.18831079222454516,0.13533983712668612,1.2959144672276008,1,1,1,1,1
-0.03267206155147622,-0.14737757463095927,-0.14561319083411117,-0.4301081923828895,1,1,1,1,1
-0.00874724130404424,-0.03009054616222292,-0.0267704853817857,-0.8658062748447061,1,1,1,1,1
-0.2560700674518341,-0.18475351449639657,-0.19676808673361704,2.9980832251643736,1,1,1,1,1
0.33759424193850984,0.02857130023006116,0.05079229931334106,-6.088836971135211,1,1,1,1,1
-0.29605472637717906,0.09731023733846716,0.06001547548879016,3.5245939082979816,1,1,1,1,1
-0.4182886886102334,-0.6582087920386065,-0.5777364671379677,5.475051478222552,1,1,1,1,1
-0.00439697612671083,-0.14195809626089373,0.07918080214558398,-0.8230499141334153,1,1,1,1,1
-0.08810437019066117,-0.0877985190943005,-0.06921744983751021,0.4123717165372301,1,1,1,1,1
0.02005824245221717,-0.0868012603531794,-0.05203931468599364,-1.2422519984966267,1,1,1,1,1
-0.0323259030560642,-0.01576214488284903,0.00178033796552795,-0.4175371434219847,1,1,1,1,1
-0.2225166145941879,-0.21126359260568656,-0.19663402275694208,2.4794658628314634,1,1,1,1,1
-0.0561785695670016,-0.28302152117283247,-0.23461494951940143,0,1,1,1,1,1
-0.10800665646351204,-0.15197376402688698,-0.12825107935240693,0.8130126088119962,1,1,1,1,1
0.21141773343010747,0.02499534114749099,0.07320270497044654,-4.031553715997223,1,1,1,1,1
0.05691272086660661,0.24041472247718457,0.2384361769949647,-1.7021687571452844,1,1,1,1,1
-0.10951513539981078,-0.04336089422854074,-0.03410083483633316,0.854706055787893,1,1,1,1,1
-0.1937909589250233,-0.27651965645343846,-0.24930563273352427,2.1053409211331573,1,1,1,1,1
-0.02842505500419043,-0.2369345372425774,-0.19021558900559943,-0.4175371421630197,1,1,1,1,1
-0.2693139398997449,-0.2463949176659395,-0.23491687944112477,3.292478470093749,1,1,1,1,1
-0.21183659819368383,-0.11766920172375284,-0.40438099614047607,2.4001152082648396,1,1,1,1,1
-0.5918021153061337,-0.6842258850949957,-0.6433675603914898,8.338160896954587,1,1,1,1,1
-0.09864741391300044,-1.1049440376022337,-1.24835566758608,0.7246408503309397,1,1,1,1,1
-0.38983943025937506,-0.4162153196250679,-0.3875163192382306,5.273629607931153,1,1,1,1,1
0.2728983734356164,0.5688473726523109,1.0330158298923249,-4.913268856638948,1,1,1,1,1
-0.02965733254566756,0.22016353149325257,0.20001744156007795,-0.36036075129220463,1,1,1,1,1
-0.12423037859175036,-0.14828236166384037,-0.12092675254499176,1.0772096974319618,1,1,1,1,1
-0.1899853884309538,-0.29220728319976297,-0.251436837039763,2.1202207671392865,1,1,1,1,1
-0.25131793624345367,-0.4026566336084379,-0.3535032774721015,3.098354549794808,1,1,1,1,1
-0.2632803828332669,-0.1577002139860587,-0.40909679424360135,3.3336420289028856,1,1,1,1,1
-0.12979377324810296,0.10211909134312248,-0.31619076250022854,1.302950029194962,1,1,1,1,1
0.1009037329652907,-0.08506443966126273,-0.03286603645744028,-2.291425955094231,1,1,1,1,1
-0.29823162166414907,-0.15208056837025322,-0.15313612102140928,3.8965968539164537,1,1,1,1,1
0.17697388754561502,0.6391840226856443,1.1072169485994476,-3.236528449012067,1,1,1,1,1
0.04223026280781889,0.17063003167611912,0.17167759272608607,-1.3245226751801595,1,1,1,1,1
-0.5740450279227259,-0.41215642867793906,-0.4130631188900531,8.311490670573187,1,1,1,1,1
-0.2624194092306755,-1.5148354765539036,-1.8018165790819605,3.614851412128611,1,1,1,1,1
-0.07204687111314675,0.12211682186121052,-0.2948461939499829,0.5899722113054439,1,1,1,1,1
0.12983915355198206,-0.01436557872065516,0.02972923738681064,-2.682724221420129,1,1,1,1,1
-0.16706759451008804,-0.01158785186380692,-0.01339771904516859,2.092752010114678,1,1,1,1,1
-0.05786857023156824,-0.2522978450321712,-0.2007667757497538,0.29542119053166166,1,1,1,1,1
-0.09433624495393114,-0.1564146261324917,-0.1250413607460323,0.8810629675850452,1,1,1,1,1
0.08802550428679431,-0.0630246425677585,-0.01763253305397345,-2.0680205232753894,1,1,1,1,1
0.0320922078714073,0.09227307480403173,0.10556490976584763,-1.20121564495599,1,1,1,1,1
-0.22530413238436575,-0.15440464990950736,-0.14338892168329978,2.9764101895391195,1,1,1,1,1
0.23879883016552372,1.017302566967117,-0.01646680543912984,-4.498509591553063,1,1,1,1,1
0.3254705202332344,0.48120670969648793,0.4832458508697523,-6.004963377991616,1,1,1,1,1
-0.06183020506654754,0.2801201733587898,0.26864235043589485,0.3252035395073566,1,1,1,1,1
0.01958373681117306,-0.05546432804795898,-0.04133976960108333,-0.9788006359138632,1,1,1,1,1
-0.22134192300589903,-0.1590698152790747,-0.15490204469031996,2.908120928017188,1,1,1,1,1
-0.23193778984282437,-0.3692858496351354,-0.37688255707177,3.1350529904232127,1,1,1,1,1
-0.00830131510124282,-0.2301760142991788,-0.19692734916666732,-0.30911925779181754,1,1,1,1,1
0.24039237852088932,0.1657861833822586,0.18485057035054275,-4.108002575725276,1,1,1,1,1
-0.06606036953188707,0.14562803628017873,0.1383312909953178,0.6430890347503642,1,1,1,1,1
-0.05003788640817336,-0.12365277801469834,-0.1039971312452446,0.32000027391949104,1,1,1,1,1
-0.04888655331627667,-0.09984479400579652,-0.10976584270775348,0.31897953442401245,1,1,1,1,1
-0.1326795806400176,-0.1622747414440468,-0.19805247444591936,1.5798116886827112,1,1,1,1,1
-0.00863163516087429,-0.12722961327829688,-0.1225744031134357,-0.3139720013073845,1,1,1,1,1
0.5930795292669712,0.4465029617338771,0.6184026647379661,-9.90909026415705,1,1,1,1,1
-0.39426760919462056,0.25745052515352573,-0.2723214054134324,5.735129648764529,1,1,1,1,1
0.12130189526411708,-0.16482141641035097,-0.1933700807806229,-2.321829013048841,1,1,1,1,1
-0.13914931612428935,0.35942104834667243,-0.08548185188244117,1.6639319014870209,1,1,1,1,1
0.05272937203741891,-0.03007568209498029,-0.06380095874416503,-1.328923212058763,1,1,1,1,1
0.12164109010154642,0.23829736432261592,0.15582455343295454,-2.368977111717248,1,1,1,1,1
-0.3969616116611184,0.26942826926687136,-0.37041617398586,5.334598071251678,1,1,1,1,1
-0.734365570698956,-1.4730369982979128,-1.117308477016341,10.763066419841914,1,1,1,1,1
-0.0338903407516125,-0.6554554602229846,-0.5873638092852715,0,1,1,1,1,1
0.4981305532420015,0.766882383145888,0.5082392801783353,-8.198823358174394,1,1,1,1,1
-0.01568579607321524,0.08099014143393257,0.4211044601124533,-0.31695747697437715,1,1,1,1,1
0.47400535248091624,0.7661762375656436,0.5172419628572578,-7.92493716654367,1,1,1,1,1
-0.14608210636752025,0.11368309602723914,0.16447914956859422,1.7036187163646213,1,1,1,1,1
0.05626324823961298,-0.02229427420818565,-0.0602987627494036,-1.3605652057657842,1,1,1,1,1
-0.6909734464176922,-0.997623314857644,-0.7042675653706287,10.089852095986414,1,1,1,1,1
-0.20468836457218448,-1.018859217256679,-0.9377600022642234,2.748264570509717,1,1,1,1,1
0.10982192129587,-0.01122618330981509,-0.06548264116370994,-2.130978661281217,1,1,1,1,1
-0.11020625228026933,0.395611510683001,-0.03270415541943117,1.2232568437438345,1,1,1,1,1
0.3367271174383224,0.5083421621108641,0.2791793836685508,-5.62648385782997,1,1,1,1,1
0.13311981674207887,0.09548847959517442,0.7717669648245806,-2.6060106673527765,1,1,1,1,1
-0.09964505863985788,0.4651582198658858,0.02023718509942829,0.9852296436113948,1,1,1,1,1
0.5237373467776535,0.6877685576016896,0.501520831036349,-8.167803099097405,1,1,1,1,1
0.38769638401954715,-0.06133777724208422,0.31278452812455226,-6.595796781961434,1,1,1,1,1
-0.49030765164132134,-0.04814836190874283,0.2969782608936766,6.949779449828012,1,1,1,1,1
