AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.02551887254422382,-0.1239949270865522,-0.12061373531040502,1.2357393723878836,0,1,1,1,1
0.03801566442581129,-0.04262026724605758,-0.03932885535906967,-0.8596576981160696,0,1,1,1,1
0.02577266856685962,0.1415299348960148,0.13979141015208418,-0.5269112676705918,0,1,1,1,1
0.04868007565875263,0.15323360521928897,0.15045048599997274,-1.3678024793287682,0,1,1,1,1
-0.00288905336251129,0.13177939019269422,0.1312740988960979,0.45801607048075393,0,1,1,1,1
0.01383153912142444,-0.15264695497584857,-0.14664321685989246,-0.11430749921997364,0,1,1,1,1
0.0314783624853026,0.11297919247886937,0.02355016793859606,-0.7269976542395031,0,1,1,1,1
0.06099478824124182,0.1771279736972897,0.17641426678657407,-1.8214028034153915,0,1,1,1,1
0.00291317735244287,0.16434142877789257,0.16540256215139915,0.1172562178659903,0,1,1,1,1
0.03664579093153375,-0.17637339751605657,-0.16822271179531215,-1.0208176615959237,0,1,1,1,1
0.00259403508733024,0.1214868345001066,0.12305184950188974,0.19712208313818175,0,1,1,1,1
0.01152807650975478,-0.1967306646254612,-0.18922034800514237,-0.15766656602827694,0,1,1,1,1
-0.01394662035088031,0.05815956925362731,0.04517244320116646,0.7075501193570308,0,1,1,1,1
0.08353043321317405,-0.04338598724398833,-0.04536649009193763,-2.6594145156708477,0,1,1,1,1
0.05272042964906884,0.27530030017938667,0.27107539877907855,-1.6629870166386909,0,1,1,1,1
-0.02900382492860708,0.12482378118961596,0.12010467027766653,1.2195273098329642,0,1,1,1,1
0.03340000824812275,-0.0355853873074522,-0.03786827987747573,-0.9336377974879576,0,1,1,1,1
0.04887709648539151,0.1844880010464717,0.17495979230250766,-1.479073799843265,0,1,1,1,1
0.00859667331929119,0.16177153486644752,0.1551585729397534,-0.1657001187567264,0,1,1,1,1
-0.013993154117522,-0.2431677184065607,-0.02853377874010924,0.6199647859773496,0,1,1,1,1
-0.03527785776405953,-0.1906174128072275,-0.1834467997273578,1.3098836506310445,0,1,1,1,1
0.10604706659603444,0.0510912394309005,0.05230613349902741,-3.4757325769760907,0,1,1,1,1
-0.03466123412788551,0.20123294936189232,0.2018393545874433,1.2136579207489218,0,1,1,1,1
0.02882385218242657,-0.04582026900252578,-0.04296847723198049,-0.8773818573156841,0,1,1,1,1
0.0211949520740332,0.13386296600518635,0.13818481780051783,-0.6314481074735037,0,1,1,1,1
0.01266937251696629,0.10951336818732124,0.11318397595327882,-0.3384097988531867,0,1,1,1,1
-0.01085946030160411,0.06843434110466116,0.07303920430292594,0.380630612700808,0,1,1,1,1
-0.05692092300764077,-0.245007537613683,-0.23603769033253155,1.9645354893170464,0,1,1,1,1
0.02479121850773905,0.0411418045288818,0.04129992825542886,-0.7478223443407903,0,1,1,1,1
0.06905548906386812,0.1917312876787563,0.1966534978770188,-2.4056868110108343,0,1,1,1,1
0.04585370345304084,0.2467747781613429,0.246708394273507,-1.7669065578939012,0,1,1,1,1
0.04050124447500447,0.2040076595384785,0.2048065650680788,-1.6217756263237393,0,1,1,1,1
6.652718825026546e-5,0.1510296185158169,0.1520804862158147,-0.1769129191460847,0,1,1,1,1
0.02403241456070265,0.10268715312630758,0.09990067906300593,-1.023368217631158,0,1,1,1,1
-0.04894119033712613,0.06430439349071296,0.06737041380750201,1.6411989556994206,0,1,1,1,1
-0.02370479496402258,-0.05289813773201887,-0.05135333933658867,0.7014496109036295,0,1,1,1,1
-0.01982734684399016,-0.16753612927396117,-0.1621797815779853,0.5750955913687283,0,1,1,1,1
0.00556170700309735,-0.15806028282184825,-0.1517577360733195,-0.3977905780436449,0,1,1,1,1
-0.01119624202193365,0.07982370231802939,0.0828827031943305,0.1327727562518668,0,1,1,1,1
-0.0237955502435564,-0.24494644967583695,-0.2416881138802259,0.6172859095460104,0,1,1,1,1
0.03091305528710464,-0.11800720234378502,-0.11347470412335386,-1.3274531197033712,0,1,1,1,1
-0.01696260352591732,0.11756721623632888,0.12091304634052132,0.4000894405804229,0,1,1,1,1
