AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.19278330222019524,-1.1708891874051757,-0.18131372888906183,6.905654344902441,0,1,1,1,1
0.1567952427144685,0.13843705667914857,0.21618007487165647,-0.8439947797888534,1,1,1,1,1
0.04508426100077148,0.06657047258285287,0.02357464732856207,1.1110515926696565,1,1,1,1,1
0.2753078350175732,0.17391097991961518,0.17063529190064664,-2.990684349683747,1,1,1,1,1
0.34128833915767304,0.8499830654869777,0.0961557469901475,-4.455288352645352,1,1,1,1,1
0.05443650731442402,0.02941710890770499,0.901076377007928,0.9125020756038084,1,1,1,1,1
0.05016891355272067,0.07522473044064798,0.06153304125583636,1.0653461962408848,1,1,1,1,1
5.036805753765305e-4,0.04260557192686148,0.02956508477714403,1.9263299075583744,1,1,1,1,1
-0.0279549871727229,0.04457582411536718,0.03608795822516231,2.4307429302563697,1,1,1,1,1
-0.08973765363015428,0.03870965581681322,0.03009430018384495,4.138174536871925,0,1,1,1,1
0.16808854665387024,0.1663346013735712,0.17777262146547057,-1.214840774325301,0,1,1,1,1
0.00322872215241207,0.02991612667957837,0.01355260610672992,2.1591116939362447,0,1,1,1,1
0.14872427289617512,0.1341241347913303,0.13086751306260347,-0.8826831859403935,0,1,1,1,1
0.24555333423695724,0.1360526696447481,0.10658074346555768,-2.999849992876116,0,1,1,1,1
-0.22374043616424616,-1.0793119943819312,-0.0944068434521339,6.829051433063434,0,1,1,1,1
0.03627600030018174,0.12389873789400828,0.10563397049091472,1.6105679349856823,0,1,1,1,1
0.01452158454130762,0.07547410414808652,0.070795055535541,2.0888186608613015,0,1,1,1,1
0.12447030031623972,0.1258791135434063,0.12928351819056694,-0.13714287863790955,0,1,1,1,1
0.1907780807024791,0.12743723282575778,0.13466535480078878,-1.6140539468753723,0,1,1,1,1
0.30164282839379253,0.1480537870799366,0.11029991443227116,-4.14081340333924,0,1,1,1,1
0.10394022246204258,0.15861847587358666,-0.04248291744328547,0.21781228359546695,0,1,1,1,1
-7.969088345184672e-5,0.03934254063345889,0.01909304319434435,2.471324959576573,0,1,1,1,1
0.04851664210703561,0.09390046688296584,0.09882989682259025,1.4168025765530885,0,1,1,1,1
-0.02443514450081525,0.05126552604966303,0.04356430258490074,3.135985979213702,0,1,1,1,1
0.6174085428815339,0.3575994218291492,0.37583191905585434,-10.717750184112107,0,1,1,1,1
0.08661558911441508,0.6348263298115047,0.2843064880119883,0.47547637126213366,0,1,1,1,1
0.10069825394628068,0.08542610380548728,0.08498612928723537,0.13721701148813958,0,1,1,1,1
-0.0211518903933689,-0.027912670768583,0.0037288467038623,2.8267827861144306,0,1,1,1,1
0.11981119273931712,0.02113357347388611,0.11187486172033756,-0.2426596677256892,0,1,1,1,1
0.07895854447359157,0.05647733208770716,0.03148262658635459,0.4847319234324997,0,1,1,1,1
0.19056060429325417,0.12903680077661722,0.11094751678773074,-1.7930589550272091,1,1,1,1,1
-0.15654075213863072,-0.12125544534046508,-0.11459497524521278,4.453202690809415,1,1,1,1,1
0.07484590806192937,0.09979466081643396,0.092723711381256,0.27038163771264995,1,1,1,1,1
0.31919163611148593,0.4365439345204484,0.1847437195370678,-4.097853803967313,1,1,1,1,1
-0.12183728027644748,-0.03633795253605224,-0.12335796292791502,3.603560694470408,1,1,1,1,1
-0.02798281321425765,-0.04042412195532446,-0.03988496602382563,1.9395397103688643,1,1,1,1,1
0.08862270502905012,-0.10990282252693977,0.05474420541257041,-0.08103259110995904,1,1,1,1,1
-0.06201138166498884,-0.02389859585274165,-0.03949339334321022,2.4932673030270256,1,1,1,1,1
0.04368409320938103,0.03733774924315859,0.02572431083681659,0.7987891941374022,1,1,1,1,1
0.14679666182796408,0.10855390288931958,0.11032161092718253,-0.8552831790307031,1,1,1,1,1
0.03450050934818181,0.04515736121378141,0.03541800719243593,1.000851761927585,1,1,1,1,1
0.07276118086940096,0.06332200140561085,0.05369993641180315,0.4242971975087546,1,1,1,1,1
-0.07474397155713206,-0.03194636483646904,-0.04346311462047192,2.8232775391401024,1,1,1,1,1
-0.02447460811483591,-0.01226870220265823,0.00850542108973462,2.0902202648269603,1,1,1,1,1
0.2250714973761888,0.1587652447628099,0.15713285965461088,-1.8954360889679456,1,1,1,1,1
0.43504679164139376,0.32311532462795356,0.25444679386848,-5.34007767271153,1,1,1,1,1
0.02816210931640116,0.14818443583552243,0.8629551341999705,1.1226516956846626,1,1,1,1,1
0.1120310048723446,-0.15038817922244677,0.08074255016164456,-0.2936196350013656,1,1,1,1,1
0.17164205918360495,0.2641064118353231,0.1255698405393635,-1.2060676401502235,1,1,1,1,1
-0.074211063092656,-0.03645373210981851,-0.03861686438846057,2.6990515371793355,1,1,1,1,1
-0.3486543267878352,-0.20893159610040177,-0.21632797557712577,6.888144466640048,1,1,1,1,1
0.24049182817973433,0.16659093404244651,0.22595577855383908,-1.942828239537706,1,1,1,1,1
-0.01075727375522415,0.07656938745065339,0.05250204708657513,1.7554452990124525,1,1,1,1,1
0.1990138242189206,-0.05667410776542464,0.13448275689727607,-1.2160753699668487,1,1,1,1,1
0.16163727920127946,0.2643650479223513,0.09385241627372432,-0.730432507070603,1,1,1,1,1
-0.05305592219204669,-0.00954090168532145,-0.01515268104373498,2.3001591713611074,1,1,1,1,1
0.19860417143330225,-0.01489013271057732,0.1228837529241652,-1.2538039078478782,1,1,1,1,1
-0.2360406246933433,-0.1543049909450779,-0.13458350077615655,4.331284414567156,1,1,1,1,1
0.01285140690193227,0.06039724170372984,0.01379435023970332,1.2009752035425658,1,1,1,1,1
0.8516111533325983,0.5793015837247861,0.6802417692456135,-9.785021155071933,1,1,1,1,1
0.00630165819739354,0.40160297164223346,0.13401103026742067,1.2645976877388143,1,1,1,1,1
0.17352557207377248,0.10793079318196576,0.10651418903665956,-1.012584186693482,1,1,1,1,1
0.09146637938638252,0.06168343054474779,0.06430261590061748,0.109373301945505,1,1,1,1,1
0.14813787475890006,0.09445146348405176,0.0987199882044485,-0.6690455447324715,1,1,1,1,1
0.30308323495564343,0.19844509794521176,0.21144101470602727,-2.778421400466187,1,1,1,1,1
0.1923478038443503,0.5170655788829029,0.14261899011959,-1.2753532007130248,1,1,1,1,1
0.26689834778232596,0.17613728052290978,0.15485771115520652,-2.3186756358399236,1,1,1,1,1
0.0158963963750825,0.06647285421169069,0.01980079412789259,1.119675798192415,1,1,1,1,1
-0.04435476379492931,-0.03696028637051388,-0.0507655565862537,1.9525140776377303,1,1,1,1,1
0.1019477235997299,0.0527096854561841,0.04931173380670728,-0.05688605876140775,1,1,1,1,1
0.13330909273429403,0.0851265026695146,0.1166114086656651,-0.501997631495218,1,1,1,1,1
0.01631128648622284,0.01231117802388523,0.0527941968561203,1.1485882796445916,1,1,1,1,1
0.2063027503874257,0.12242436924335506,0.13882502534676666,-1.4578845912826466,1,1,1,1,1
0.02783768344185639,0.02617683639683231,0.06875034637820598,0.925033718816415,1,1,1,1,1
0.24292895825965677,0.14763167612964762,0.1450451024073005,-2.0093677945594624,1,1,1,1,1
0.07254112016240341,0.19441682407433783,0.04126118063410411,0.2895363653350251,1,1,1,1,1
0.00604145324520014,0.00188657485626395,0.01162555245642427,1.2412525759521988,1,1,1,1,1
-0.34623886181252284,-0.2130315274517555,-0.2978037296268532,6.157153116857755,1,1,1,1,1
0.1086345354460541,0.0424116935827742,-0.09322970103666071,-0.09670661044875369,1,1,1,1,1
-0.0301329610273167,-0.01729310164169854,-0.00559502644935331,1.8321773699654864,1,1,1,1,1
-0.02166534962740055,-0.01290756540916643,-0.03765388784529744,1.716241371658092,1,1,1,1,1
-0.3678886609652767,-0.21059564221202273,-0.2009468440109816,6.740067981072746,1,1,1,1,1
-0.12816685770295938,-0.06308775739214921,-0.03442236986078229,3.51648981605397,1,1,1,1,1
0.4445991332034047,0.2514606650814185,0.26272801544881963,-4.844374978883493,1,1,1,1,1
0.3434852463157959,0.9839939017817164,1.8864717540096028,-3.500707499578662,1,1,1,1,1
0.32505897058080446,0.8840746186189415,0.3101280743293877,-3.42736865051251,1,1,1,1,1
0.00631176583615797,0.03414090666122524,0.07053630824503232,1.5055171969488816,1,1,1,1,1
0.13579811902645256,0.08433144424570646,0.09412595330275232,-0.48889679738034536,1,1,1,1,1
0.1978537572624968,0.12293352677430548,0.18588316263449745,-1.428295652430217,1,1,1,1,1
-0.05769796731267468,-0.01240929047472382,-0.0173941147207679,2.372726936688974,1,1,1,1,1
0.02688826503795285,0.01284631584294078,-0.00683037520506335,1.140052403203576,1,1,1,1,1
0.1970153937579917,0.11399741347180976,0.14007941859581852,-1.440057800718503,1,1,1,1,1
0.1744148642562117,0.11416495133914556,0.1735175281318342,-1.177648959971429,1,1,1,1,1
0.0903749110346698,0.06217540971145237,0.0940194172945712,0.23036659402380183,1,1,1,1,1
0.0077348199780418,0.01313062786548133,0.01309821293581059,1.5257963761045867,1,1,1,1,1
-0.10578670065512348,-0.05585633539781785,-0.09190966655841136,3.372642303294425,1,1,1,1,1
0.17900593841848783,0.10215871140960037,0.09664755847854778,-1.1519133732050049,1,1,1,1,1
0.2785935563547848,0.18566652370624545,0.25149122274226343,-2.6439553682780765,1,1,1,1,1
-0.0684870613133539,-0.1863183712190439,0.00461045565919215,2.754714076675797,1,1,1,1,1
-0.04888991896153899,-0.03606130835880741,-0.08876000260584238,2.52398135973302,1,1,1,1,1
0.12234094210808398,0.06801176397453493,0.04669696717823335,-0.10799667241799112,1,1,1,1,1
0.04551573331361666,0.04441008191943055,0.05161591388182574,1.0941883297121051,1,1,1,1,1
0.02791206372762564,0.02487233365722378,0.01795798657289005,1.3894472854984208,1,1,1,1,1
0.1689047797765322,0.11169196511154046,0.12002038664133874,-0.8854725804925659,1,1,1,1,1
0.00648986353829067,0.02232028087006747,0.03503563738916737,1.8296405786596048,1,1,1,1,1
0.08888621512818931,0.06430435012875246,0.05935350546267104,0.4640379556502301,1,1,1,1,1
-0.04967500062382953,-0.01113906736105452,-0.02452326375113633,2.8042267873856033,1,1,1,1,1
0.175235737319525,0.11229890045440707,0.09097568809860056,-0.9414874786575448,1,1,1,1,1
-0.04719094894987213,-0.00877977817975091,-0.00326034448204382,2.7712231097677673,1,1,1,1,1
0.03648947447497323,0.0372450836884157,0.01120410781288061,1.424053441366604,1,1,1,1,1
0.08048042752114766,0.06292304050181989,0.05975625868721224,0.7000781838374189,1,1,1,1,1
0.2326717883615732,0.1484399352854589,0.17885987840521975,-1.8448898998175185,1,1,1,1,1
0.07870608324841138,0.05329746786603875,0.08868062948040123,0.725972267522359,1,1,1,1,1
0.10490888144092038,0.07555289788628819,0.08604860560475425,0.22300531074172805,1,1,1,1,1
0.10577603447783863,0.07514254253639616,0.09024551469012863,0.2313991776570067,1,1,1,1,1
0.152932810242161,0.1022707907590324,0.12501273383487987,-0.5616239411292523,1,1,1,1,1
0.2502410403728901,0.15304903670815156,0.2021319200628069,-2.187163551920164,1,1,1,1,1
0.15541196944362523,0.35530234413961215,0.1489255858671461,-0.6232834109970321,1,1,1,1,1
0.03820245078605402,0.03897561280331277,0.05228532921310069,1.3516187501078385,1,1,1,1,1
0.24724156608541836,0.13698436032421266,0.17183992470198728,-2.006572431245345,1,1,1,1,1
0.11960355583128825,0.31648198085587215,0.13190342416922674,0.04626416922675112,1,1,1,1,1
0.34346253189971315,0.18234302786867113,0.2566439074833582,-3.751264451879785,1,1,1,1,1
0.00990055673868123,-0.01225713837599049,0.02244153694500905,1.81779928113422,1,1,1,1,1
-0.1479291746558039,-0.03883249651370903,-0.09321003847237908,4.526744168938166,1,1,1,1,1
0.17633581011661012,0.12253765745518,0.0810683142480535,-0.8781913304245366,1,1,1,1,1
-0.12702146589384428,-0.04637974470165022,-0.0431473522873691,4.176362615739357,1,1,1,1,1
-0.26223780265358776,-0.06270527605041992,-0.10731336201610864,6.809706948071434,1,1,1,1,1
0.0947649437390284,0.11043236872944812,0.01019918822525323,0.6091884168780091,1,1,1,1,1
0.0533881239009818,0.05901388450475293,0.07349805802708453,1.351263221020118,1,1,1,1,1
0.1729951533622307,0.11440213445491036,0.13017216373224372,-0.7135728815085458,1,1,1,1,1
0.2643895550841105,0.13702617245759008,0.22091951440658608,-2.3693353406576536,1,1,1,1,1
0.02668874515217356,-0.00723806890522209,0.11845543167246486,1.788313693211089,1,1,1,1,1
0.0926581327181468,0.08041131084878499,0.06741653917204626,0.6694923171492265,1,1,1,1,1
0.16907879209100837,0.10424092511644986,0.13556368896536064,-0.6775858787254254,1,1,1,1,1
0.1806182684462991,0.10307490984779726,0.1671368295924136,-0.9514974400224578,1,1,1,1,1
-0.03100992790651972,0.00684373142753134,0.03778351016780545,2.8356983015906994,1,1,1,1,1
0.14328493719617758,0.10776307136456964,0.072362977255362,-0.27838554467074966,1,1,1,1,1
0.05492081328776276,0.05370424214113917,0.08847406484937093,1.289932023566783,1,1,1,1,1
