AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.05474648996173287,0.143124675213383,0.1419915611944186,0.734189317476187,0,1,1,1,1
0.10384661059674428,0.01379484007302418,0.01823481891946055,-1.8103909234873257,0,1,1,1,1
0.15958945045218215,0.5177473271364351,0.504764752474746,-5.1978556733607695,0,1,1,1,1
0.07204434174392159,0.2527785811613241,0.25437240477797285,-0.2894836809221867,0,1,1,1,1
0.031628489405366,0.01195494403702545,0.01389338034170914,2.0901543667564257,0,1,1,1,1
0.03383141285287505,0.08007663991183817,0.07693181284607485,2.087088118434582,0,1,1,1,1
0.07688232842910815,0.05330510122744093,0.05323498710585908,-0.4937495098939292,0,1,1,1,1
0.05947519267755238,-0.00513365823308007,-7.811738428318699e-4,0.5414025963329744,0,1,1,1,1
0.05436606008193908,0.02629319676270571,0.0279912918676345,0.8775106705576519,0,1,1,1,1
0.05930681488117202,0.03185892087325975,0.03315025524839438,0.5807581854438938,0,1,1,1,1
0.05904228412740665,0.02360262657049564,0.02547828649936367,0.5774048501428621,0,1,1,1,1
0.05681743819447602,0.02629515160690721,0.0280471980379452,0.7055113188140995,0,1,1,1,1
0.08401908621717924,0.01306702267622842,0.0164265333870851,-0.8924127048932761,0,1,1,1,1
0.08759254091085165,0.23335496655596968,0.2266743231295723,-1.1288040215957995,0,1,1,1,1
0.06833841690613852,0.17042076147723303,0.1660478934766486,-0.05519851892705449,0,1,1,1,1
0.0785067531344377,-0.00776505987890992,-0.00292990923366154,-0.6727103838265244,0,1,1,1,1
0.0882563637597238,0.2427367234683543,0.22412353893796055,-1.3994071081008257,0,1,1,1,1
0.04288764092255956,0.06821166288440425,0.06708239509978507,1.5660275298758402,0,1,1,1,1
0.0919430905321127,0.03322599790597635,0.03547617702475042,-1.4855316710658504,0,1,1,1,1
0.07711076272029924,0.2047455332685815,0.19959883045354251,-0.6053042976124284,0,1,1,1,1
0.03842211282145213,0.00312081205443228,0.00746246242318982,1.6458964137240912,0,1,1,1,1
0.0635110483207708,0.05487404562923958,0.05494402063889413,0.2306622617450313,0,1,1,1,1
0.08196348577334937,-0.0018431884831636,0.0029695869393459,-0.9659596922709104,0,1,1,1,1
0.104596379771709,0.30864390497852773,0.29934455439019986,-2.4031031387223045,0,1,1,1,1
0.02325347560511245,0.02230753719718582,0.02348691181769239,2.3629859961294724,0,1,1,1,1
0.05466017848301877,0.07926400067641334,0.07716569700014955,0.6399509881182054,0,1,1,1,1
0.02379343667520304,0.05204630451662842,0.05200298518428169,2.457397028608212,0,1,1,1,1
0.10134262504609404,0.05630193862384831,0.05694357452223525,-1.9404356037076431,0,1,1,1,1
0.05963843270842851,0.15069217554126776,0.1480228067990861,0.36424143524839064,0,1,1,1,1
0.08673129452934855,-0.00261466391659404,0.08219862394811517,-1.1606776298296175,0,1,1,1,1
0.0333174011163099,0.04173745781430116,-0.0097038075242728,1.6495219369110845,0,1,1,1,1
0.06289363674028203,0.05405078313039665,0.05427516139326036,0.08648139223695242,0,1,1,1,1
0.06500398716959954,6.80989647315514e-4,0.00468815678726421,0,0,1,1,1,1
0.12256083748820076,-0.035019721275703,-0.02718737688367162,-3.0965685347258853,0,1,1,1,1
0.10536520104120728,0.36574216268208,0.3603123253565104,-2.4285384179245644,0,1,1,1,1
0.06455428046997924,0.19382817211701672,0.19110288565362368,-0.18287619394301277,0,1,1,1,1
0.07299344920681754,-0.020879749519244,0.09363930908943252,-0.651087441940419,0,1,1,1,1
0.01109515928557344,-0.05521301592935503,-0.03196567351297652,2.8238336005709708,0,1,1,1,1
0.04714626996283834,0.10361872829354804,0.07186607184244642,0.9157647368544538,0,1,1,1,1
0.07568348623362478,0.01560754409627699,0.01862923962429627,-0.8018509735191575,0,1,1,1,1
0.0910833990295166,0.2647354967655565,0.2560819727043315,-1.8383775840059795,0,1,1,1,1
-0.07486118751475165,-0.3367986872968425,-0.3324754832579424,6.981530577306811,0,1,1,1,1
0.24699596086347247,0.1517238153324579,0.13967320513823134,-6.6920468963846345,0,1,1,1,1
0.04782205949270341,0.20868720087769604,0.21638734262229672,0.5189681732947519,0,1,1,1,1
0.0708371098226611,0.00705644963194244,0.011028482214093,-0.3127059822683872,0,1,1,1,1
0.0957536365717224,-0.0332486246449707,-0.02627557304070388,-1.2356586294872287,0,1,1,1,1
0.07850406430269363,0.2162723026682483,0.21015220951117303,-0.6026131393155764,0,1,1,1,1
0.07222806008779972,-0.03332830858453181,-0.02300802879520114,-0.3784856698705825,0,1,1,1,1
0.01712456059924377,2.029669588955608e-4,0.00555065868408995,1.6795882613812676,0,1,1,1,1
0.08389663592000442,0.04319197921451412,0.04405638181002236,-0.7652674179487433,0,1,1,1,1
0.06006407502107902,0.1463891282863524,0.13952839352208604,0.07512207690203242,0,1,1,1,1
0.04866167862797304,0.0016650715624511,0.00635637586523082,0.5159798398368024,0,1,1,1,1
0.09419346622165949,-0.00102218606272355,0.00346065301682257,-1.1269370903007752,0,1,1,1,1
0.02344085095069759,0.02640891089597535,0.02101849541350984,1.4335968142717643,0,1,1,1,1
0.0814700230616552,0.03817452743508938,0.03967329269836608,-0.6309169193264721,0,1,1,1,1
0.07189359102655678,-0.02743814316464196,0.01877424254251131,-0.26684472138335297,0,1,1,1,1
0.098535425118861,-0.0286549966113904,-0.02129504201786358,-1.2181441845801568,0,1,1,1,1
0.01930000981843082,0.01211579525878673,0.00592731605721373,1.6347767345851254,0,1,1,1,1
0.03572148324601589,0.06312079101958172,0.06302597324692533,1.066963515070958,0,1,1,1,1
0.03329543033209484,0.04709839620428754,0.04875457698334529,1.2346340550211954,0,1,1,1,1
0.12223870128601536,0.01829873121992184,0.02136235282002036,-2.0192757019259284,0,1,1,1,1
0.11111619774793906,0.33291412832684847,0.3278875072739149,-1.7144471781670587,0,1,1,1,1
0.07032703849313612,0.19471056244757567,0.1892754202715914,-0.2702932636392437,0,1,1,1,1
0.03899428966412852,-0.00997016721586048,-0.00383111725398101,0.8170874756227443,0,1,1,1,1
0.04774274287747526,0.02398221209598527,0.02684874775566095,0.5020931050099444,0,1,1,1,1
0.02839111551621034,0.02083272123180909,0.02432985567688665,1.2113314962235708,0,1,1,1,1
0.15113933673354157,0.00641836047595716,0.01031000322847419,-3.149866705937105,0,1,1,1,1
0.06058433868014478,0.18600840367281257,0.18446038518605556,0.0340367600290885,0,1,1,1,1
0.06066534586021956,-0.00755289504804434,-0.00181768937621823,0.00850738015741258,0,1,1,1,1
0.06964251243753612,-0.00958680673940317,-0.00354959152120989,-0.32379033060143103,0,1,1,1,1
0.07840740593981643,-0.0234804914807415,-0.0163302044577768,-0.5820439268378582,0,1,1,1,1
0.0259002803018272,-0.01602137911244999,-0.00974624685235728,1.2709686163243723,0,1,1,1,1
0.04525062882179748,0.04300074095819194,0.0438866399902941,0.8272183576970318,0,1,1,1,1
0.05913287067313726,0.02606392025017954,0.02859704418558312,0.31892599420363316,0,1,1,1,1
