AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.1002921417537897,0.07466867394985138,0.07587001937418825,-0.5435534510401229,1,1,1,1,1
0.08307770254533538,-0.01346978683208748,0.00412527250179362,-0.27972046295051045,1,1,1,1,1
0.05223002937509447,-0.00802850427379095,0.00585138509815685,0.17065433086130874,1,1,1,1,1
0.01897430549152146,0.00623958781952792,0.01530014847169403,0.6526195831293188,1,1,1,1,1
0.0469919820965464,0.04306556368301879,0.04674854598643829,0.23011854671038712,1,1,1,1,1
0.1169946928831685,0.04324684063205433,0.05123902909453537,-0.8077423845105772,1,1,1,1,1
0.01207451550406093,-0.05211582487510853,-0.0322740517266718,0.733350196108721,1,1,1,1,1
0.00454570554179038,0.03302842850287568,0.03600905657963782,0.8488329112528373,1,1,1,1,1
0.12105377256919148,0.07975882683120411,0.08098509129866271,-0.8623647050868537,1,1,1,1,1
0.07214406565645236,-0.03109551217489808,-0.01149916930270245,-0.13541880714557372,1,1,1,1,1
0.10195213001366908,0.01838884740225897,0.03032291424682132,-0.5775845874938379,1,1,1,1,1
0.04346917284952105,-0.02693008364053051,-0.0099314828827457,0.2926067839043914,1,1,1,1,1
0.00572277173560548,0.00988914727097728,0.01747076698329974,0.8457711410583687,1,1,1,1,1
-0.0100237393054075,0.03638833393413687,0.03804186891046968,1.0855832684958953,1,1,1,1,1
-0.0210333556431811,0.04791122601026432,0.0470032371434137,1.2649594132220805,1,1,1,1,1
0.07857378472351642,0.08886125288289656,0.08597854903049862,-0.21081765487615936,1,1,1,1,1
0.03128932939949306,-0.00848779574242644,0.00388817365579696,0.48027988043949055,1,1,1,1,1
0.03049946265732217,0.0287650989673768,0.03362187520062743,0.5041092261354702,1,1,1,1,1
-0.0546427526872776,0.00473669921359213,0.0096610983073232,1.6836504632431897,1,1,1,1,1
0.07788403631063522,0.1166144488743838,0.10987988637625801,-0.2200505659315202,1,1,1,1,1
0.06261900959745467,6.238431162220309e-4,0.011960580377378899,-0.00647941328661227,1,1,1,1,1
0.0080103970306638,-0.00458904733416672,0.00490800803177915,0.8195444784729106,1,1,1,1,1
0.06814006430655387,0.0651772504430781,0.06667138039839215,-0.06428800621951142,1,1,1,1,1
0.133713188393128,0.0348691361082552,0.04428029294773628,-1.0082815559528004,1,1,1,1,1
0.1508790288183265,0.529465572970441,7.568741349449626e-4,-1.248504632619608,1,1,1,1,1
0.02297480743329686,0.1845223874203389,0.2865679773135086,0.6294690038911903,1,1,1,1,1
-0.04262703456171366,0.01637555679292204,0.01982406595763131,1.5758569954745243,1,1,1,1,1
0.18857329489133037,0.1517374788867432,0.1458842708481769,-1.719760741250515,1,1,1,1,1
0.0416990414093264,0.1615789508318723,0.273191362480493,0.3528492992999836,1,1,1,1,1
-0.05556153888135404,-0.00761565621792878,-0.00157903217108612,1.7458092450730964,1,1,1,1,1
0.04352150264157467,0.1100118700495504,0.1021775634567772,0.3327577082304714,1,1,1,1,1
-0.01881911893028228,0.00310684642608645,0.00965558250014453,1.2128287865993408,1,1,1,1,1
0.13938126042445895,0.11553465691446904,0.113278460079147,-1.021355658539062,1,1,1,1,1
0.03752962287958331,0.2629760406749997,-0.03834016648727911,0.4263042078221711,1,1,1,1,1
0.07972361446081144,0.04444111958941987,0.05007185445866491,-0.16521576829343043,1,1,1,1,1
0.13323812175483712,0.02654411513949644,0.03839077294146575,-0.9264354048022982,1,1,1,1,1
0.02868084121835368,0.2511661117680951,-0.04042114477922692,0.54412322815973,1,1,1,1,1
0.3851360898106144,0.16366128421476356,0.16971220880573923,-4.43153850459377,1,1,1,1,1
0.08823779219451647,-0.1191115036621414,-0.2293223985003976,-0.3409208154573822,1,1,1,1,1
0.14243712767808453,0.01779095837320999,0.02763104182892262,-1.1177814835866,1,1,1,1,1
-0.06655982440356613,-0.00867039207361017,-0.09057529603147664,1.8051152778035713,1,1,1,1,1
0.02454356871599457,0.11046911355486,0.10444286086771126,0.5438400432933833,1,1,1,1,1
0.09509699114932318,0.05990366373681496,0.06280866171487065,-0.41756481227829434,1,1,1,1,1
0.06965348415438082,-0.0066820627595524,0.00267323451289058,-0.06644077169301835,1,1,1,1,1
0.1751217813837022,0.05148917473815288,0.05917032604426797,-1.5337004939409578,1,1,1,1,1
0.1573335276058211,0.443382055441836,0.6338436546200886,-1.311115548346221,1,1,1,1,1
0.03503304847403976,0.1988685579007089,0.3720180293411289,0.41625498716660697,1,1,1,1,1
0.10880617872168712,0.05756254318815862,0.06164358536462322,-0.6353131243333389,1,1,1,1,1
-0.08658069844634167,-0.08322430707749218,-0.0723222340463745,2.102199878512568,1,1,1,1,1
0.01435380400427458,0.12842711778154464,0.120088490414616,0.7287833584565584,1,1,1,1,1
0.02560189481347835,0.04710449370985388,0.04857394143768456,0.5712782871841676,1,1,1,1,1
0.035943938634765,0.0406995705260783,0.04332023835512355,0.44281491021346664,1,1,1,1,1
0.07184164082965751,0.04646777124562464,0.05014046465196331,-0.0659674156743914,1,1,1,1,1
-0.02870162880411581,-0.02092823711046613,-0.01430965552758789,1.363240405438188,1,1,1,1,1
-0.07658480630153919,0.05061539449392534,0.04773296524457382,2.036152819801145,1,1,1,1,1
0.08960321628086988,0.15082214241018022,0.14478055999099393,-0.23627840725346497,1,1,1,1,1
-0.03535809074363662,-0.03018828093641795,-0.02349410705162385,1.5038831616573036,1,1,1,1,1
0.10553055783884466,0.12614043789817647,0.12304840153073028,-0.4481623429744602,1,1,1,1,1
0.2651623443128146,0.0677817807277509,0.07620458560115928,-2.6669956872160876,1,1,1,1,1
0.06987717552249056,0.05529333931244767,0.1051993562712461,0.01949000877542257,1,1,1,1,1
0.02710536027181991,0.00689869828764228,0.01221945273916336,0.6023139225278372,1,1,1,1,1
0.01924950459235139,0.0372536808599806,0.03920595391824555,0.7013508822900303,1,1,1,1,1
0.08255842647803847,0.06610120887231057,0.06758326061867814,-0.1796945679235601,1,1,1,1,1
0.02377770425873217,-0.00626243064922615,1.6729581745955624e-4,0.614756032151306,1,1,1,1,1
0.03679807378196442,0.04416990794148073,0.04611632096220575,0.4331768756102776,1,1,1,1,1
-0.01817312939828187,0.01390547897135771,0.01678307922960409,1.1942137997954416,1,1,1,1,1
-0.04733452808662666,0.04859785602032003,0.04708945989437652,1.6198721905976332,1,1,1,1,1
0.1278782958193823,0.1339747844671037,0.13104455220600775,-0.7941966462464395,1,1,1,1,1
-0.00701290452946165,-0.0504202869961889,-0.04158530717883613,1.0472597681217497,1,1,1,1,1
0.02222721466991348,0.06501120825447748,0.06383224511385832,0.6451833469561292,1,1,1,1,1
0.05206693731550173,0.05326133665825151,0.05477176983211163,0.25080300537144373,1,1,1,1,1
0.01215123072497071,0.01693974630962041,0.01995192922342215,0.815337646465972,1,1,1,1,1
0.15152312378609634,0.09933179207250488,0.10133848430356296,-1.072265664850559,1,1,1,1,1
0.22958847541691532,0.6692500180185347,0.06097987663604465,-2.0983037051474036,1,1,1,1,1
0.07210376781961737,0.171438217712588,0.24129052997119677,0.05627989974755752,1,1,1,1,1
0.04439494676193797,0.02354249348266042,0.02119024019899684,0.5983563152788067,1,1,1,1,1
0.07258044263867595,0.04997930099780788,0.04915414185654665,0.03727865332120376,1,1,1,1,1
0.05404627617218803,0.02962111576230902,0.02700796703958408,0.4153370537489175,1,1,1,1,1
-0.01846047035654718,0.00328907235989062,-0.00971782171325985,2.069377137339999,1,1,1,1,1
0.05507682809597964,-0.02251815873321006,0.06646113226118044,0.47755871345064965,1,1,1,1,1
0.03597520208046125,0.02790822977015271,0.03019967109626997,0.804857488345573,1,1,1,1,1
0.04620564761891696,0.04313111766366744,0.04236028290048249,0.644009383387678,1,1,1,1,1
0.04389949871640761,0.0402823322492614,0.03906306476669913,0.6557791461461318,1,1,1,1,1
0.04516050293896578,0.04241811730774284,0.04124940166348373,0.63969891756164,1,1,1,1,1
0.03617013561861102,0.03688799906270293,0.03552543483521531,0.8407610453875098,1,1,1,1,1
0.08661341663190988,0.07761084917511016,0.07767988716075425,-0.23446669358764863,1,1,1,1,1
-0.00363478737828822,-0.00514833658325138,-0.00933430120511616,1.71640576902552,1,1,1,1,1
0.01817084464334044,0.06049921956015755,0.06151319323159487,1.3009897801628634,1,1,1,1,1
0.04712290859343587,0.06996855824445174,0.07039971347333024,0.6640017599952626,1,1,1,1,1
0.04814680657361132,0.05181105841231784,0.05073362614153937,0.6708596913666464,1,1,1,1,1
0.13364277103937827,0.1017003988793328,0.10162897431890772,-0.9711006731790716,1,1,1,1,1
0.08193217813101872,0.2079295699637032,0.01965687309825681,0.02269117104888616,1,1,1,1,1
0.14837955697999877,0.08671124672324938,0.0844482737672736,-1.3246739297339127,1,1,1,1,1
0.18287207481677825,0.4321980068048378,0.5713223565469311,-2.220117918952483,1,1,1,1,1
0.10406965207732197,0.13617641742840786,0.13575320551057776,-0.5244097728452118,0,1,1,1,1
0.09622026517187264,0.08196685040374035,0.03923398239306497,-0.4381297700096328,0,1,1,1,1
0.08961145705071194,0.07603893048306917,0.07692778906759128,-0.2376285773399809,0,1,1,1,1
0.06049841037267579,0.06659690905545468,0.06550541618466948,0.6580336141399757,0,1,1,1,1
0.03041954453397244,0.03253556699740394,0.02945742154548019,1.6292923254112184,0,1,1,1,1
0.06839673201686507,0.05398977936359764,-0.05320956077749578,0.4813417248076507,0,1,1,1,1
0.08905511888984878,0.10549606324551893,0.0647464595464133,-0.32450627776402524,0,1,1,1,1
0.0661712861904053,0.0746535459221944,0.07288558484185517,0.515241244554566,0,1,1,1,1
0.04937491105393815,0.03769344033930238,0.0378697789063529,1.2167275924705925,0,1,1,1,1
0.11575162079099392,0.14134694437998338,0.140478540786796,-1.2340521079268951,0,1,1,1,1
0.08284717441229063,0.03435224039655871,0.10414912461981692,-0.20234144832003745,0,1,1,1,1
0.07649221283179435,0.05952323663836557,0.03036166106510751,0.02314546715196505,0,1,1,1,1
0.05420353169216253,0.04764274258953174,0.02431468859250768,0.7493262344923802,0,1,1,1,1
0.07514806099369092,0.09736100008059229,0.07993724331004698,-0.00574267036558234,0,1,1,1,1
0.04613589534012548,0.06335346454429269,0.02786673127157302,1.18175667898931,0,1,1,1,1
0.13042697422895505,0.3788664160018096,0.13151256821199975,-2.464862945616693,0,1,1,1,1
0.05856091102743206,0.095586102844959,0.09013861884980834,0.8226207907901169,0,1,1,1,1
0.05275152240580711,0.05091786910671189,0.06712539676541618,1.2327784345716268,0,1,1,1,1
0.06751680112526619,0.04387732180852418,0.09844904225210394,0.5512473815797605,0,1,1,1,1
0.11456407875294385,0.04767335753921123,0.09523009435919216,-1.5132337278931614,0,1,1,1,1
0.0302978266693682,0.10250485647283622,0.16047053092631103,2.3035285570794968,0,1,1,1,1
0.08860624442274379,0.06313626617285054,0.1348707340561468,-0.541242793697305,0,1,1,1,1
0.0649002321833924,0.07327904253828285,0.02250519445389237,0.5468653508596522,0,1,1,1,1
