AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.03671380206775615,-0.2093916241703042,-0.1246138819996716,0.4941767910778826,1,1,1,1,1
0.05960549943535705,-0.12783084974327302,5.945712698267602e-4,-0.9908078224696076,1,1,1,1,1
-0.01918873228314309,-0.03364271080902836,-0.06697493074011662,0.21314395280700396,1,1,1,1,1
-0.20437268474278855,-0.28895110675872254,-0.26646941006898917,3.143814619478432,1,1,1,1,1
-0.3032900419893157,-0.244365499974852,-0.32812566939679005,4.7020078153127045,1,1,1,1,1
0.01226278357214233,-0.0199315781376726,-0.06139153370453032,-0.26281224062695807,1,1,1,1,1
0.00301524946754802,-0.17814336993535995,-0.09284406626901144,-0.06581112445491905,1,1,1,1,1
-0.02738118607797705,-0.187827384619239,-0.11308969422492136,0.3942186445739125,1,1,1,1,1
0.00267539714165921,-0.15297573250935304,-0.0832076530911047,-0.06559527949203843,1,1,1,1,1
0.05177354297613265,-0.1375132771180378,-0.04461198769549773,-0.8566773973852073,1,1,1,1,1
-0.01658487613570636,-0.05161689526145441,-0.10787770106037996,0.26437556707300897,1,1,1,1,1
-0.03147607293267134,-0.1802394802422906,-0.11592654539213595,0.5266634951692225,1,1,1,1,1
-0.27742663062347445,-0.319483369731637,-0.3269048419408608,4.55645064549985,1,1,1,1,1
-0.04666805049149107,-0.0654384957873358,-0.10000373100908584,0.8122506387352275,1,1,1,1,1
-0.07883075044015368,-0.18713399359125749,-0.15193971991705674,1.3597242864532455,1,1,1,1,1
0.1303650974119513,0.2043051429924271,0.03728166703355984,-2.1092593383100127,1,1,1,1,1
0.03593108779138968,0.16475928183639285,-0.06840877273635904,-0.5028294692535833,1,1,1,1,1
-0.06887698130988236,-0.2233807976354025,-0.1502343040021977,1.252364521110356,1,1,1,1,1
0.00215904175388649,-0.1272665178031524,-0.07772562196769964,0.06220840013990587,1,1,1,1,1
0.4209749808692519,0.09409334234244054,0.27641513000107987,-6.95260626486101,1,1,1,1,1
0.16799987641168423,1.1691282522407502,1.354849960485541,-2.8399474521698003,1,1,1,1,1
-0.02871602227711931,0.22060283797215263,-0.11403235808445655,0.47896088825642935,1,1,1,1,1
0.04369866184676806,-0.1314027998375616,-0.04570805310847631,-0.6849341845574783,1,1,1,1,1
0.05463691933516774,0.06323178429051193,-0.02818049064368066,-0.82816208317221,1,1,1,1,1
0.10592842181877124,0.17401429452471276,-0.00207423836478315,-1.6771881613828212,1,1,1,1,1
-0.0862288503952766,-0.05761567949542809,-0.17290565908571923,1.469071541000381,1,1,1,1,1
-0.12671901327748478,-0.19735974783415544,-0.18719075270561225,2.197890671877517,1,1,1,1,1
0.16852015738269904,-0.00753397713677249,0.07044453406659734,-2.6851871460649748,1,1,1,1,1
-0.05688196373945703,0.14419220833547342,-0.10120746540460024,0.9722298803312138,1,1,1,1,1
0.00793525961589934,-0.14081238451609762,-0.06384144074846088,-0.06913239127738227,1,1,1,1,1
-0.11639483242746806,-0.24816205173154351,-0.1941341151035906,1.917867003057185,1,1,1,1,1
-0.05313530487909104,-0.14430705777826547,-0.12131180344514134,0.8780873710873176,1,1,1,1,1
0.05454256575305667,-0.11501287492162966,-0.02784835546889752,-0.8780873710873117,1,1,1,1,1
-0.0118922946156804,-0.03798889875250227,-0.10892298386042026,0.2033209782097823,1,1,1,1,1
-0.08943789407742748,-0.2215971056401678,-0.16749520904675386,1.478521557121796,1,1,1,1,1
0.08464706659284683,-0.08137146393310903,-0.00821847259338764,-1.3432035391798016,1,1,1,1,1
-0.03713432874768344,-0.00640227573445903,-0.13617040979961564,0.5394483749355384,1,1,1,1,1
-0.1343254570719493,-0.2457736884394004,-0.20626610938388867,2.0633011495420295,1,1,1,1,1
-0.00397583731796037,-0.11633563663639328,-0.08073486797436133,0,1,1,1,1,1
-0.07447188008940908,-0.2256933393253484,-0.15614882073786368,1.11367020657223,1,1,1,1,1
0.2529978788593662,0.00663612864117269,0.13733684595460416,-4.055058727201557,1,1,1,1,1
0.01746600814562551,0.486674381489881,0.7481343727770822,-0.3397896575404649,1,1,1,1,1
-0.1946025463130736,-0.3096258514861082,-0.26570351041352397,3.149339002843961,1,1,1,1,1
-0.09813134651196136,-0.13639453728597395,-0.15464160003957617,1.6356269117798874,1,1,1,1,1
0.00508731356738315,-0.1242899092457691,-0.07842763241412104,-0.0649139912440876,1,1,1,1,1
-0.05282448331398361,-0.2120751323947039,-0.1400650322056322,0.9049835519917856,1,1,1,1,1
0.00309423677138337,-0.14717185542352762,-0.08448991298443054,0,1,1,1,1,1
-0.07032360090913471,-0.218544598613104,-0.15311941799852338,1.2152372130685234,1,1,1,1,1
-0.1413946454286309,-0.21588560643890853,-0.2029994673480714,2.449102000829591,1,1,1,1,1
0.02478558764968507,-0.07786080628834893,-0.04808461049482221,-0.3729028559866709,1,1,1,1,1
-0.01409845654496523,-0.1907620608488776,-0.07274991455085833,0.31084886702674086,1,1,1,1,1
-0.02292497716961595,-0.17393689402658002,-0.08872623428927406,0.49535705006609665,1,1,1,1,1
0.0381612714198492,0.021222014508259,-0.05277666868943281,-0.49535705006608255,1,1,1,1,1
0.0437687806454197,-0.21349310386266052,-0.05733730012574223,-0.5602255548669787,1,1,1,1,1
0.08702167593747123,-0.16689551867637853,-0.02351497752742426,-1.2562979300705266,1,1,1,1,1
0.09811320719854376,-0.01913844810112203,-0.02105354507945844,-1.4645279269822735,1,1,1,1,1
-0.21004866119445584,-0.2583484253726854,-0.28651610799327026,3.652799051933053,1,1,1,1,1
-0.10664225286444803,-0.186556228871502,-0.21820435757972767,1.959646298249196,1,1,1,1,1
0.17223592918421687,0.15371414743037612,0.06822977858700546,-2.7045286995482565,1,1,1,1,1
-0.0913119805617389,0.0993011200861582,-0.18087526407453192,1.668249995993606,1,1,1,1,1
-0.00309501257761053,-0.06222929250458745,-0.08446474060693374,0.1836547807301552,1,1,1,1,1
0.04363756231704918,-0.22406303030396504,-0.05120238428524221,-0.6134988567515944,1,1,1,1,1
0.02291625024067667,-0.16767373580315556,-0.06882469695190552,-0.3081666537408112,1,1,1,1,1
0.00140240324002316,-0.28398037696556816,-0.0868465678482867,0.06170935092463907,1,1,1,1,1
0.01948677463238385,0.0117670492826267,-0.07134683806695674,-0.247066215856916,1,1,1,1,1
-0.04875910465305985,-0.3435265436139375,-0.12905763367671283,0.9233675946945304,1,1,1,1,1
-0.01163534326662085,-0.03744823038711971,-0.09294612788014886,0.30590418470826847,1,1,1,1,1
-0.00789505873082137,-0.02286372000910015,-0.08852519507313161,0.24405137189560233,1,1,1,1,1
0.02784336883041262,0.01743871694480926,-0.06307483328755753,-0.3663007758737035,1,1,1,1,1
-0.01116450980062471,-0.2818646750106433,-0.09724858341893663,0.3053437486890248,1,1,1,1,1
0.01139351440144114,-0.1440093199158468,-0.073771661891947,-0.06099420744143111,1,1,1,1,1
