AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.30369778536124414,-0.671077092922384,-0.6710699715157362,-11.411330676742098,0,1,1,1,1
-0.13446244813425784,-0.04913305360226089,-0.05480152706562877,2.4807473704267657,0,1,1,1,1
-0.03845089581661387,-0.22559835995373012,-0.2302920483546529,-0.30674870678618343,0,1,1,1,1
-0.06916318399145445,0.02100279225814491,0.02889720949993314,0.45977092486295495,0,1,1,1,1
-0.1024863962467688,-0.02521135800472166,-0.03336324031804719,1.5174798019235132,0,1,1,1,1
-0.07765363246144374,-0.1136215264271322,-0.11957323016616508,0.7501910651794692,0,1,1,1,1
-0.06991772752352682,-0.09443317819214064,-0.1014534041431644,0.4474280394921107,0,1,1,1,1
0.03472783997206961,-0.2405358272442251,-0.246719509849426,-2.409755157906053,0,1,1,1,1
-0.0787727357240463,0.00681635614810206,0.01219433030041844,0.7593050907597416,0,1,1,1,1
0.05954394899142933,-0.2954270127537033,-0.3006760653285115,-3.228566349796872,0,1,1,1,1
-0.02635947223448467,0.17508726188681456,0.17463320323889026,-0.7843177461026005,0,1,1,1,1
0.02443932852630108,0.2333371797310239,0.23196762713752905,-1.5873349156290122,0,1,1,1,1
-0.04802703397159408,0.06669926004831116,0.06554166700627276,0.4788516731797315,1,1,1,1,1
0.0079027523150401,0.13991945261662206,0.1380382055721646,-0.7993647680745475,1,1,1,1,1
0.01337014882719509,0.17365074907741396,0.17227537655947586,-0.8058061329762535,1,1,1,1,1
0.01879590127367999,0.19146410058500485,0.19010226304145825,-0.9756174945364572,0,1,1,1,1
-0.07179597746782644,3.066356253512287e-4,-0.00113146979595289,1.137299017226998,1,1,1,1,1
-0.06721674867406476,-0.05025509107952668,-0.05251924246431884,1.1245098415502426,1,1,1,1,1
-0.04170747956175423,0.01267445464219171,0.01046628821010219,0.4780885600342116,1,1,1,1,1
-0.00655418730107147,0.08353793931815344,0.08164060928404707,-0.3184716067519947,1,1,1,1,1
-0.03126016296587527,0.07343033632916407,0.07182236718142201,0,1,1,1,1,1
-0.10861386511007026,-0.09697085750214064,-0.09884512315819936,1.582311493924266,1,1,1,1,1
-0.08580458194928424,-0.09095759407646269,-0.09344428000672364,1.092907053219023,1,1,1,1,1
0.03817678062397126,0.182456925444312,0.18040841962694287,-1.4073727211662077,1,1,1,1,1
-0.04000807660837725,0.07936661142509013,0.07817559426608346,0.3144656679471781,1,1,1,1,1
-0.00812403269481448,0.09511888551086188,0.09329501354613992,-0.31446566794717196,1,1,1,1,1
-0.0863487345686972,-0.05024134703723835,-0.05195863159029927,1.251972534492785,1,1,1,1,1
-0.02486317839946506,0.03619594655028415,0.03397150785649221,0,1,1,1,1,1
-0.14710742904283447,-0.18336947887719304,-0.18526241873726593,2.457881026488777,1,1,1,1,1
-0.06289557478600512,-0.3485833087309074,-0.34809312158802075,0.7558614973926624,1,1,1,1,1
-0.0635106393066123,-0.02929831662296579,-0.03135087653845794,0.7501910651794692,1,1,1,1,1
-0.06113229516867642,-0.02781178909607799,-0.02986641443521861,0.7446050784078532,1,1,1,1,1
-0.01679267196649041,0.06830555560834803,0.06630676199736915,-0.1484781267579225,1,1,1,1,1
-0.04861151757651971,0.01997472959508871,0.0182677286053016,0.5925943267547168,1,1,1,1,1
-0.00146166766761875,0.08824117621320515,0.0863117983918889,-0.2958582039745154,1,1,1,1,1
-0.01561714395964493,0.08606988187593541,0.0844714019128817,0,1,1,1,1,1
0.10381122979520072,0.32009332966165227,0.31857932208247053,-2.3989156370022573,1,1,1,1,1
-0.02487457870231273,0.13163647309787294,0.1308552958973337,0.1516300517964008,1,1,1,1,1
0.05060062729865922,0.2080516657971822,0.2063831519162001,-1.373019281190202,1,1,1,1,1
-0.2538565813068008,-0.3704370218452975,-0.3720279394414925,4.79852173622209,1,1,1,1,1
-0.03722959471489212,-0.3661286455891771,-0.3655922311995627,0.4382768155095134,1,1,1,1,1
-0.0456402837405113,0.00140077492873148,-5.722291198515094e-4,0.5813969865419816,1,1,1,1,1
0.16652806694725605,0.42967578774585086,0.4280065425571674,-3.690455693545098,1,1,1,1,1
0.1633908102179452,0.5615065061872704,0.5615642683761637,-3.6757583735184167,1,1,1,1,1
0.13233499613102748,0.4916714570948289,0.4916655781051295,-3.0089364181490605,1,1,1,1,1
-0.10962168281656973,-0.02214434978931934,-0.02284749720184006,1.9108861698046504,1,1,1,1,1
0.10245553671604214,-0.5354606866046301,-0.5341914182109899,-2.0717872503747143,1,1,1,1,1
0.1499751085318402,0.47403851737918673,0.4734826994600334,-2.9413885206293227,1,1,1,1,1
0.2976584983087326,0.8003255742813467,0.8003888289296492,-5.803676260085449,1,1,1,1,1
-0.01699154936156382,0.25750490331493664,0.2580722424059876,0.1755926702264791,1,1,1,1,1
-0.02865279280274109,0.04104242223356932,0.03928295330905412,0.35026305512020744,1,1,1,1,1
1.1829698406577285,2.5180937806550303,2.5185111840863805,-23.104179333844986,1,1,1,1,1
0.6341040945904064,3.3925387336441464,3.3664719578072955,-16.745464545362125,0,1,1,1,1
-0.09570293851069156,0.5770362806488327,0.5804177339091662,1.5504186535965254,0,1,1,1,1
-0.19405542436200507,0.16240736155357793,0.1562428649275872,4.0206420478040394,0,1,1,1,1
0.05664288339890443,-0.4238043381010706,-0.41890316750192447,-2.241687891454203,0,1,1,1,1
0.05374236089305257,0.394301620416779,0.38988532530024145,-2.2930941063917016,0,1,1,1,1
-0.03282375669042268,0.10163938600401476,0.10053612563830014,0,0,1,1,1,1
0.28659299879878114,1.069989800020843,1.0552453533594943,-8.60746087712429,0,1,1,1,1
-0.04910286142734087,0.3914865134307749,0.39206088858320864,0.28050509276084606,0,1,1,1,1
-0.11988197908413514,0.07043498216444555,0.04124929695283091,2.2161571802852347,0,1,1,1,1
-0.2690267233793241,0.326061028404386,0.3135962521232242,6.368199003595475,0,1,1,1,1
-0.1338590938552681,-0.1302982908718044,-0.1359747088526999,2.7885203489535644,0,1,1,1,1
-0.3102335099890939,0.4589310273648335,0.4435993614706475,7.927318089450789,0,1,1,1,1
0.2292600594737887,-0.916169037894732,-0.9028787614030106,-6.685066089595081,0,1,1,1,1
-0.2293353628774829,-0.34793330845461107,-0.3395333726814524,5.756985182147791,0,1,1,1,1
-0.09367759541266411,-0.1743705407900933,-0.1785564131350481,2.0761991448429225,0,1,1,1,1
0.06230971936289599,-0.3627382231126414,-0.357404966338444,-2.54348971478216,0,1,1,1,1
0.04099781937669512,0.3760780902124155,0.37308447938702616,-1.8913093306486617,0,1,1,1,1
0.05636755271108865,0.3762082755871353,0.3728160439253974,-2.171376022378447,0,1,1,1,1
-0.07768806874576686,-0.09081841230158567,-0.08810749084603656,1.6929062100447974,0,1,1,1,1
0.09457569087047596,-0.39542190929725074,-0.3886161323057076,-3.1671343837651413,0,1,1,1,1
-0.15453929880068576,-0.29350862882902506,-0.2881541729360614,3.6456041960987697,0,1,1,1,1
-0.08539976859189954,-0.08789795348435993,-0.09135141912929812,1.8913093306486557,0,1,1,1,1
0.04413283508246958,-0.30023763104338685,-0.29573424108947144,-1.8913093306486617,0,1,1,1,1
-0.03910056820866507,0.02108237834026841,0.02108295703940517,0.4761913760243564,0,1,1,1,1
0.08465938169912113,-0.34303377634725907,-0.33535988852115645,-3.136565927821971,0,1,1,1,1
0.03964163958156998,0.4005973938198201,0.3967985664613526,-1.9802627296179751,0,1,1,1,1
-0.04850029251969839,0.0080474627634465,0.00853660456569183,0.4987541511038968,0,1,1,1,1
-0.01903775518502753,-0.16018646956310023,-0.15842998068973718,-0.49875415110389393,0,1,1,1,1
-0.2472732800096141,-0.7643823304681715,-0.7567298408240678,5.826890812397583,0,1,1,1,1
0.02124198976074477,-0.4196063463860572,-0.41669019723685746,-1.4252022707201617,0,1,1,1,1
-0.2985005240040432,-0.9439990329905892,-0.9330434706416558,7.820074730747476,0,1,1,1,1
0.01849878204629783,-0.4542373781926061,-0.45280215297347304,-1.1123585218662315,0,1,1,1,1
0.05843063795208787,0.30207545691680404,0.29724608154692767,-2.2625399517978573,0,1,1,1,1
-0.00123179663435947,0.1885801947299124,0.18701705487172607,-0.6888660995185379,0,1,1,1,1
0.03185119962853898,0.17671708542769315,0.2644325797990216,-1.3921338518608006,0,1,1,1,1
-0.23491288022284715,-0.7065422602269409,-0.6497018889305411,6.556019531240794,0,1,1,1,1
-0.03516652456733054,-0.26636700582987527,-0.2672907296722976,0.6543098588935887,0,1,1,1,1
-0.08591051286932716,0.07016990330027749,-0.04914444527182771,2.363160453327704,0,1,1,1,1
-0.04247617312494979,-0.07947010818897744,-0.15358173184629054,1.0559760215002254,0,1,1,1,1
0.00363712201494319,-0.13434726400010022,-0.2089189210882947,-0.4210532536343382,0,1,1,1,1
0.02465755020012939,0.12863177995035177,0.2276484867754607,-1.0604553248797113,0,1,1,1,1
-0.06196065648754896,-0.14297997780453406,-0.06682753526593699,1.6913722442061618,0,1,1,1,1
0.02959531696122105,-0.20209357560244323,-0.25173138448116283,-1.05375053027858,0,1,1,1,1
-0.03092852629508144,-0.04132711239141541,0.03777863985686139,0.8438868645864603,0,1,1,1,1
0.04999550385415083,-0.13828042995979678,-0.20581157177195705,-1.0559760215002216,0,1,1,1,1
-0.07098846307614068,-0.206049226798256,-0.13148892817514368,2.1009176089343424,0,1,1,1,1
-0.11423395542039153,0.08613314365879557,-0.01961574213712919,3.0708656619166357,0,1,1,1,1
0.12011896022498532,-0.3461932363943515,-0.3533157672080528,-2.863181267432715,0,1,1,1,1
-0.04999423218156405,-0.03107578540006847,0.01582602793802469,1.441837542427167,0,1,1,1,1
0.12026225434292656,-0.2807348966988251,-0.3117713443674824,-2.90476854402308,0,1,1,1,1
-0.00269213523044892,0.1288797852293508,0.17783522959140396,0.21030501967786688,0,1,1,1,1
0.1502510988093498,-0.3113000408808212,-0.31758272539373367,-3.636764417087483,0,1,1,1,1
0.08313771320709906,0.5106239908999113,0.5127043989037197,-2.202732231829082,0,1,1,1,1
0.1525304805893263,0.7838830656530819,0.786245168852374,-4.789969216045745,0,1,1,1,1
-0.03851564176726071,0.1311600253053838,0.13346336088747696,0.9302392662313632,0,1,1,1,1
-0.9692886072926508,1.805216724325453,1.783261349246342,29.80448594873274,0,1,1,1,1
-0.15433202024295536,-0.8634815823301097,-0.8336114056982402,6.4860634202040925,0,1,1,1,1
-0.03826472463865752,-0.1602214671734803,-0.16046960016567435,2.071787250374725,0,1,1,1,1
0.10958290480108808,-0.4575194379853049,-0.46100812500323063,-3.8589997269868976,0,1,1,1,1
-0.03307486693898804,0.02450101488663048,0.02876898157206078,1.7872124766121829,0,1,1,1,1
0.06079879634920017,-0.2996595795214939,-0.3042687828593278,-1.9512814223581716,0,1,1,1,1
0.03711976980882895,0.3038275218086526,0.3091001847612006,-0.990107098271157,0,1,1,1,1
0.0949434720526685,0.551130273616287,0.5564177171162275,-3.2016213898958465,0,1,1,1,1
0.05221094167821944,0.42681631851819946,0.4299121086580171,-1.5530942030876622,0,1,1,1,1
-0.11779594735254333,-0.4981833422243944,-0.48826427413229634,5.085841723349095,0,1,1,1,1
-0.02516402288485266,-0.16752141096073336,-0.169481059369156,1.4766470116300996,0,1,1,1,1
-0.052615379963052183,0.03321383901860878,0.02550645632679343,2.572489123843592,0,1,1,1,1
0.01212426458170098,-0.19414221577842516,-0.19903499895787655,0,0,1,1,1,1
0.1131906899900852,-0.4158975642922744,-0.42065523566485263,-4.049136135473687,0,1,1,1,1
-0.08451759818382833,-0.17367153462743365,-0.16827918806428613,3.4121913069257124,0,1,1,1,1
0.05625025430043006,-0.3690438161713385,-0.3718644750958071,-1.935544295295609,0,1,1,1,1
-0.01732682192938327,0.07448904988421826,0.0814368665670022,0.8110344537453863,0,1,1,1,1
-0.02770497341336764,-0.04966095098934965,-0.05800778215350487,1.284126794832444,0,1,1,1,1
0.01044637641864468,-0.17440915353941608,-0.18143483205616537,-0.15961695328221037,0,1,1,1,1
0.02134204013234911,0.188924467476848,0.19777257151601177,-0.6410278360919054,0,1,1,1,1
-0.02577291153335315,-0.01848716262821655,-0.00912098816144125,1.119116396126108,0,1,1,1,1
-0.03970674283436144,-0.05388240840161211,-0.06224562357437364,1.5773197677094313,0,1,1,1,1
-0.0308462631395079,-0.0789691458862468,-0.08626730474772887,1.244184012336572,0,1,1,1,1
0.01317204711354953,-0.16565287874435203,-0.17272096163604855,-0.15467907182986823,0,1,1,1,1
-0.02490364688199541,-0.04922562302112231,-0.03911568012665453,1.2307847674596772,0,1,1,1,1
-0.09377028167074986,0.10684391442668598,0.0976336145634064,3.7513776101497385,0,1,1,1,1
0.02350609962344722,-0.2693331288076546,-0.27252437946014363,-0.442805151573202,0,1,1,1,1
0.02899076499853076,0.2088397186242089,0.21734162184362577,-0.5934735519814578,0,1,1,1,1
-0.01999673088587637,-0.05385517126993876,-0.00343351636517215,1.1834457647002798,0,1,1,1,1
-0.02835482892790732,0.01633771900124007,-0.03769267120821562,1.604702559751746,0,1,1,1,1
0.3625013492160776,-1.0762790596558571,-0.968533550544422,-11.651755596115194,0,1,1,1,1
-0.06390773328078996,0.3073219789661647,0.23549340657403184,2.5683594734695165,0,1,1,1,1
0.03197867384710121,-0.2280425709323876,-0.2450626832479993,-0.6359321908292503,0,1,1,1,1
0.04127902398061186,0.21598258883661767,0.2794493564372388,-0.9615458699441868,0,1,1,1,1
0.02596838532328629,0.170923936860729,0.22787297431667597,-0.4842624475788015,0,1,1,1,1
-0.00245955182535316,0.03203520056662448,0.08892784053349395,0.4842624475787991,0,1,1,1,1
0.08743725612924307,-0.2832001773424688,-0.2933726582151422,-2.4451095864164425,0,1,1,1,1
0.11019684890569548,0.5998792827795064,0.6589761585977576,-3.3560196492301673,0,1,1,1,1
-0.10261854954689877,-0.25042933681435153,-0.24350231655544877,3.849847813288444,0,1,1,1,1
0.16481053554862526,-0.6076858037187275,-0.5626519736429565,-4.879016416943205,0,1,1,1,1
-0.0155032598715827,0.17619004991538645,0.1833621154744385,1.0291686036547725,0,1,1,1,1
-0.02938091173485993,-0.00321229522822249,-0.05018940048303384,1.5241615968617042,0,1,1,1,1
-0.02498295866782299,-0.03353282336793686,-0.07556255519410493,1.3355791181555636,0,1,1,1,1
0.01346323436532756,-0.1108024999416242,-0.14078052499005606,0.16570012076293866,0,1,1,1,1
0.01986929033051277,0.06057582540051717,-0.11412362822797904,0,0,1,1,1,1
0.07533300644991778,0.30072394935749314,-0.2358527626381813,-1.837979893708953,0,1,1,1,1
0.03725613782380728,0.2338373898329505,0.27851136139672694,-0.676821534613874,0,1,1,1,1
-0.07490186005249036,-0.2786165948114435,-0.2452317684310797,2.8453802417727685,0,1,1,1,1
0.01383086986038483,-0.179854333686262,-0.1990103855332057,0,0,1,1,1,1
-0.0368608946875346,-0.17020477208112292,0.00290510017577404,1.7989037836073525,0,1,1,1,1
0.04793564068398345,-0.218240812624556,-0.2332853951796568,-0.9772064733792378,0,1,1,1,1
-0.00977583038353712,-0.01985841078691456,0.02460420776105953,0.977206473379252,0,1,1,1,1
0.04668613363267386,-0.19361105901221737,-0.21321574283847433,-0.9772064733792378,0,1,1,1,1
0.01417805588635145,0.10350153623773398,0.15345863952393946,0,0,1,1,1,1
0.03861978185876491,0.13446081028342918,-0.16213683423958078,-0.6568168112097045,0,1,1,1,1
0.05309991819159683,0.2315944671978228,0.2929328900504447,-1.1599135843351918,0,1,1,1,1
0.00435199044178648,0.04756407926860825,0.09424191334307336,0.49875415110391885,0,1,1,1,1
0.00490254028104396,-0.04452879653139664,-0.1000604502398139,0.4962789342128876,0,1,1,1,1
0.00376832345805813,-0.02975794224984783,-0.08755765526888157,0.6578971098042561,0,1,1,1,1
0.09951381687594898,-0.3143440171573697,-0.32652418481311746,-2.6579637804711895,0,1,1,1,1
-0.05863754729152408,-0.15302018859310898,-0.12483072568722978,2.6579637804711886,0,1,1,1,1
-0.1983491606020919,0.2597790265278539,0.31236439975578834,7.574597415796039,0,1,1,1,1
-0.4537000715365451,1.3450993877677822,1.0988756497916543,18.913718332901468,0,1,1,1,1
0.01457695550265814,-0.7637912877857611,-0.6522713139892211,0.3766482795476865,0,1,1,1,1
0.03585741995415388,-0.10299410069441207,-0.15009559192894376,-0.3766482795476893,0,1,1,1,1
-0.08685089217203712,-0.5162012350936301,-0.4716976357230395,4.5490326166876685,0,1,1,1,1
-0.02275840742408064,-0.03464307678514586,-0.0790714263064467,2.140390866315358,0,1,1,1,1
0.07987205224852144,-0.30204233079857534,-0.3196534625741343,-2.0202707317519466,0,1,1,1,1
0.01662004439078717,0.08482385037523817,0.1344971495695551,0.5984458315240486,0,1,1,1,1
0.0124170531733873,-0.00142864337083509,-0.06761171607238894,0.7134394113873891,0,1,1,1,1
-0.03345863135884934,0.18131277459357675,0.09017104160651784,2.688648218458477,0,1,1,1,1
0.08264022485609203,-0.3434321333567456,-0.35286584432983803,-2.0979790469194524,0,1,1,1,1
0.00752847370857002,0.04144745896118514,0.08797128522470789,0.937873228643254,0,1,1,1,1
0.08920536474892386,-0.30380804530317873,-0.3303567787124493,-2.480930551307823,0,1,1,1,1
0.04606340995215395,0.27210223547318735,0.3259369243336962,-0.7202912294057885,0,1,1,1,1
0.03969915607539828,0.1505806258979379,0.22209422210752225,-0.4830927269665693,0,1,1,1,1
0.04966923512672044,0.18503789813699573,0.26180797064785977,-0.8510689667908731,0,1,1,1,1
0.05238405378979051,0.2178229203877729,0.29006653747385386,-0.9816029737656468,0,1,1,1,1
0.00146767941969047,-0.04203576034441296,0.01572465454180388,1.1036286142885858,0,1,1,1,1
0.04303935136019218,-0.14570092455990108,-0.18950624171302916,-0.6116227017435982,0,1,1,1,1
-0.01106198475569174,-0.13416754789668964,-0.07446879627262568,1.7032041894432168,0,1,1,1,1
0.05520273938410448,-0.21718568588402357,-0.24845846176694897,-1.091581487699613,0,1,1,1,1
0.14106266223346,0.7470834795334612,0.8412167534011522,-5.0010420574661305,0,1,1,1,1
0.05042940077303316,0.4614328548526755,0.48380848861400505,-1.160554612030789,0,1,1,1,1
0.03129129618545642,0.139806669218867,0.2038526952246376,-0.25974040576855056,0,1,1,1,1
0.07816141396244644,0.360696684603189,0.4483348079788958,-2.3685317741509277,0,1,1,1,1
-0.04844401900036198,-0.18623860896283395,-0.1559195226936621,2.7578898260641367,0,1,1,1,1
