AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.00619074528146083,-0.04453979433171513,-0.04679587807820749,-0.14716706098798582,1,1,1,1,1
-0.02898143625099777,-0.08949458300109919,-0.08835195823490459,0,1,1,1,1,1
0.0775900061160633,-0.04083448922240825,-0.03932927770008032,-0.7391016638436599,1,1,1,1,1
-0.13853137125579087,-0.2819638059908014,-0.2837301298196447,0.7391016638436586,1,1,1,1,1
0.18652640049571068,0.03249769575149951,0.03419054066337733,-1.4837067430212174,1,1,1,1,1
-0.01057175477916186,-0.00801996437192362,-0.01031819049879093,-0.14958865899775742,1,1,1,1,1
-0.03413115172533248,-0.09226261495319377,-0.090886999893609835,0,1,1,1,1,1
-0.05494446440308807,-0.08831863681430367,-0.08694002278357388,0.1495886589977508,1,1,1,1,1
0.1689624786311076,0.00594932604575756,0.00821518446868793,-1.3544225109118948,1,1,1,1,1
0.10236848207736142,0.16262409801697214,0.1620716067789172,-0.9132483553447948,1,1,1,1,1
-0.11747538598197851,-0.24082127752963833,-0.24032138305580383,0.6097579861548894,1,1,1,1,1
-0.0497621049703274,-0.05783827811098904,-0.05827856024706041,0.15186031755600649,1,1,1,1,1
0.17619817913036573,0.01753330054491447,0.01847995196000654,-1.3751171614203488,1,1,1,1,1
-0.363608232138437,-0.6025157426416183,-0.60229591947051,2.2814677773736927,1,1,1,1,1
0.03833018841203445,0.04199932907636165,0.04221856285847425,-0.45214847298926,1,1,1,1,1
-0.00660796408670655,-0.0755033951237806,-0.07479847224080935,-0.15117160837067065,1,1,1,1,1
0.03733068287599343,-0.04920131759536513,-0.04850113202212945,-0.4548908521494107,1,1,1,1,1
-0.186103160714646,-0.15039617395862992,-0.15060840835868688,1.058210933509352,1,1,1,1,1
0.2599297332521538,0.08739820269741293,0.08886307287247522,-1.9742478740052325,1,1,1,1,1
-0.16658852810070493,-0.22768246097599457,-0.2284953541950113,0.9160369404958966,1,1,1,1,1
0.2629509901930181,0.0839271862696773,0.08570541618794551,-1.9954614524250476,1,1,1,1,1
-0.23806549927708,-0.34538896115642104,-0.34658736274805857,1.3857034662701673,1,1,1,1,1
-0.05498110641012965,-0.02379596760676469,-0.02930598563419884,0.15278841764032383,1,1,1,1,1
-0.255315234673498,-0.15889593158099133,-0.1601666848893542,1.5151805020238975,1,1,1,1,1
0.08522616998546903,0.02877218838289094,0.02984972519888221,-0.7547205643194386,1,1,1,1,1
-0.2720788124858848,-0.5044179030704281,-0.5065685204459733,1.665443491288883,1,1,1,1,1
-0.2455981646494958,-0.09992460526368172,-0.10063834140375684,1.4903405489692614,1,1,1,1,1
-0.2021850314864858,-0.08619309393376356,-0.08647371047960561,1.1764841587918418,1,1,1,1,1
0.45271512889632526,0.15801436478247372,0.16090419782347887,-3.269236168521868,1,1,1,1,1
0.05786860507513484,0.2695363582476462,0.26740915836930645,-0.6060624615969074,1,1,1,1,1
-0.2977366223518859,-0.21453224755094397,-0.2274172973298907,1.8072781056750031,1,1,1,1,1
0.30276310871112616,0.1135444371113038,0.11454045854618616,-2.264247674606222,1,1,1,1,1
-0.23499278099159432,-0.27053784327101005,-0.26945048516902065,1.3646913838943353,1,1,1,1,1
-0.1438195836690025,-0.08417790663680749,-0.0846103782164932,0.7501910661009432,1,1,1,1,1
0.01191159825137689,-0.05138727611545109,-0.05134413490974263,-0.2994014222552361,1,1,1,1,1
-0.0297553552784659,-0.11944006025711491,-0.1195601561897411,0,1,1,1,1,1
0.15761615016773464,-0.03281952360675276,-0.03239598468785512,-1.2066511405852205,1,1,1,1,1
-0.11612091809781348,-0.17426877138364785,-0.17307818216831278,0.6051455687596349,1,1,1,1,1
-0.0918874679997546,-0.0760944484036099,-0.07541080261639438,0.45146803537441155,1,1,1,1,1
-0.22077701089319868,-0.1384589207485818,-0.13809867816963928,1.342302032983513,1,1,1,1,1
0.05248226008153585,0.01223204249981393,0.01315242255445547,-0.4454350348618641,1,1,1,1,1
-0.10588842311454054,-0.12255854182942644,-0.12344936041813416,0.593473550847603,1,1,1,1,1
-0.03696065338820456,-0.05585635103380874,-0.07098162585694187,0.14781968742290835,1,1,1,1,1
0.1861245382373864,0.01099838816521652,-0.00819783408551327,-1.3383099373406964,1,1,1,1,1
0.2966780655160817,0.5171583487021121,0.5168078908580778,-2.118082208654024,1,1,1,1,1
0.18094165011825855,0.39044238714269286,0.40857337315596426,-1.3857034659192486,1,1,1,1,1
0.04258825747615835,0.08422260242023677,0.10858806004949566,-0.4662013105052822,1,1,1,1,1
-0.07121942003694397,-0.11409172790997568,-0.13706401250664016,0.3110422424723412,1,1,1,1,1
-0.16049318489038705,-0.11953585833589402,-0.13623834009946373,0.9273636783728568,1,1,1,1,1
-0.29218769009150586,-0.13951514654827754,-0.15086633864536358,1.8293193044211291,1,1,1,1,1
-0.08687057523343795,-0.03240694926454153,-0.03789439755673329,0.4521484718085007,1,1,1,1,1
-0.2132389448282455,-0.12867015530670314,-0.14383168812149338,1.3443070254210625,1,1,1,1,1
0.24724154688959615,0.0777977828602592,0.06743301376200916,-1.7964554972295437,1,1,1,1,1
-0.7638136297550102,-1.2366562811817456,-1.2018628027451854,5.008410439418489,1,1,1,1,1
-0.647378342587455,-0.1154967530351349,-0.11674286960585234,4.357681719684448,1,1,1,1,1
-0.7388624621099407,-0.12133534026404104,-0.12272158347223172,5.094935629403295,1,1,1,1,1
0.3863051309145666,0.2903375422248199,0.29116160542883895,-2.6491615437883596,1,1,1,1,1
-0.5140800026582477,-0.705611807216282,-0.7042414093648031,3.43041551733992,1,1,1,1,1
-0.8993273176450995,-0.25182517105688096,-0.2537657254661634,6.161596670225538,1,1,1,1,1
-0.27580553990723694,0.14688222608949988,0.1460803575963887,1.9324272827319104,1,1,1,1,1
1.138138528119443,0.4348201754082036,0.4372361580943844,-7.83495644968747,1,1,1,1,1
-0.71517768620559,-0.456597283283105,-0.45538075198864814,4.798900552855878,1,1,1,1,1
-0.18100439333404791,0.03318512867903606,0.03275747715090582,1.225505532641772,1,1,1,1,1
-0.3349103708707329,-0.17184156714433005,-0.1726998056739374,2.2878782385432093,1,1,1,1,1
0.1634656196196444,0.08684055051445336,0.08714408360017056,-1.0772096980156438,1,1,1,1,1
-0.10244171854720877,-0.17757208802400415,-0.17723881044280243,0.7194275632853099,1,1,1,1,1
0.3408766029350649,0.09166954280736876,0.0923341393758847,-2.2961733887217575,1,1,1,1,1
0.36195147045029263,0.7312666954155604,0.7301728790988318,-2.4753739144502283,1,1,1,1,1
-0.08085824575279388,0.02379827909843804,0.02387126033711892,0.5000010420206368,1,1,1,1,1
0.08802698260352627,-0.02557044318039776,-0.0255220970951254,-0.6253929083964594,1,1,1,1,1
-0.0958154005548948,-0.20176857849458968,-0.20105260710575412,0.6253929083964527,1,1,1,1,1
-0.4063695785744503,-0.2396183208087994,-0.2407771627336298,2.706192204254546,1,1,1,1,1
-0.3038371156789435,-0.10854195400193524,-0.10926880590719568,2.042113005581701,1,1,1,1,1
-0.2448225819784778,-0.10708177819523468,-0.10774085278807966,1.6509808969257436,1,1,1,1,1
0.24038254585517912,0.07984568122315272,0.08025977951337004,-1.650980896925735,1,1,1,1,1
-0.1400307125472375,-0.1630000914077318,-0.16246412806276958,0.9467526345056,1,1,1,1,1
-0.17320989796518596,-0.11835345896459562,-0.11894800396818687,1.170973566277327,1,1,1,1,1
0.10347218396530088,0.00270616098967059,0.00273993999197674,-0.70093744914332,1,1,1,1,1
-0.6704084227824697,-1.1537628888020168,-1.1516541849420765,4.5827033393121095,1,1,1,1,1
0.4588021607789671,0.2949256132252828,0.29600933069071833,-3.070167232079196,1,1,1,1,1
0.1071528232685962,0.3912760208487144,0.39083851508826034,-0.6952519313729015,1,1,1,1,1
0.05431421723585576,0.03940626141288077,0.03929021604894755,-0.3494470649191356,1,1,1,1,1
0.2082022708200552,-0.0077556296320562,-0.00735104043446949,-1.4101291238234996,1,1,1,1,1
0.12191171174332624,0.23256462237459635,0.2318907087993139,-0.8318526877840692,1,1,1,1,1
-0.22654352652642684,-0.41063986438699474,-0.4103654922833224,1.5394028092847072,1,1,1,1,1
-0.06788060513693826,-0.04522485714235175,-0.04535865031319591,0.4689340366681096,1,1,1,1,1
-0.13546804480865252,-0.11454635756162752,-0.11475628692833628,0.9313222141034936,1,1,1,1,1
0.08700801867591024,-0.00980518437176145,-0.00960836759979061,-0.5810591590432471,1,1,1,1,1
-0.05018890520399083,-0.13948611877748798,-0.13609560583395475,0.35108286516167536,1,1,1,1,1
-0.23371819081099585,-0.1589844319083498,-0.15871456887653884,1.622283550602071,1,1,1,1,1
0.4103154646791293,0.1469537757389917,0.1480076266553739,-2.7973852042660554,1,1,1,1,1
-0.32178887150245145,-0.3530693345118376,-0.3533849896465103,2.221014731934123,1,1,1,1,1
-0.4910406598753257,-0.19272423423975013,-0.1935589321140494,3.4094211346404406,1,1,1,1,1
-0.3121297706714645,-0.06198949712208504,-0.06282357941558714,2.210034700282632,1,1,1,1,1
-0.00824931992475467,0.00653656303851485,0.00663770083439402,0.10922993953057868,1,1,1,1,1
-0.46314203145424104,-0.2660908260690521,-0.2662032144061537,3.2226204380918997,1,1,1,1,1
0.1930090899256967,0.1545060562442639,0.15466916653870422,-1.2766130828737063,1,1,1,1,1
-0.19576881954015685,-0.31873814262755373,-0.3195275817963139,1.3822654959742142,1,1,1,1,1
-0.6359659973067672,-0.27800790294951977,-0.2788954648652766,4.440584993743957,1,1,1,1,1
-0.5265325970642637,-0.05687269249809587,-0.05840200393089057,3.766550289643556,1,1,1,1,1
-0.5248707190249787,-0.06379698062262196,-0.06507804332089906,3.8172573440376993,1,1,1,1,1
0.09445421701435996,0.16547536560784948,0.16529787012665742,-0.5633817681917441,1,1,1,1,1
-0.3508437424551029,-0.2502078676293247,-0.3926240726114169,2.6023773382463267,1,1,1,1,1
-0.1852196778924001,-0.0020418298072346,-0.00291793635085402,1.457220689155276,1,1,1,1,1
-1.0059557652699835,-0.33441896094715046,-0.3385792805897103,7.404338723422442,1,1,1,1,1
1.3721504907668425,0.930121640694549,0.9354891933979044,-9.41353873137877,1,1,1,1,1
0.18788831843721057,1.201244771092019,1.1990044982089458,-1.2065111554352874,1,1,1,1,1
0.5497413794132685,0.9229873256298649,0.921463089031775,-3.806358640551825,1,1,1,1,1
0.01180638798615948,0.27725013352348804,0.27716792622072967,0,1,1,1,1,1
-1.235588007228272,-0.5548907848129214,-0.5600453669594734,9.080308008272752,1,1,1,1,1
0.5121278531330523,0.5828774602627445,0.5848196105779949,-3.5154588934845714,1,1,1,1,1
-0.11568163188046972,0.05219808967103112,0.05280771341083262,0.9132483536362852,1,1,1,1,1
-0.2649180546077277,-0.16064383585915404,-0.16186046397127762,1.980262738708762,1,1,1,1,1
-0.17032557605603907,-0.06441529466310791,-0.06524319973051473,1.3280407627998838,1,1,1,1,1
-0.382867221563695,-0.18203698593990048,-0.18372302143594357,2.8610534081636887,1,1,1,1,1
0.1760650067614331,0.12591695204854658,0.126472022899516,-1.117330060012415,1,1,1,1,1
-0.15208977347145872,-0.2484084256864521,-0.24687434357466273,1.2027636385680611,1,1,1,1,1
0.21072662226703645,0.05272927712433802,0.05340938595268199,-1.3757740672297083,1,1,1,1,1
-0.14158474841557328,-0.2075514877832028,-0.20618624976490105,1.1192540434824445,1,1,1,1,1
0.11224374459215712,0.00872768338071597,0.00903684902884481,-0.687287930312598,1,1,1,1,1
0.23516911603383436,0.3553140095805818,0.3552894085216617,-1.5638893874240885,1,1,1,1,1
-0.24096077869003749,-0.35278084971001744,-0.35105418307915526,1.8221762320654344,1,1,1,1,1
0.06584699317046136,0.02732016185591714,0.02743570388936728,-0.34453091865570024,1,1,1,1,1
-0.11491661757742444,-0.15829739719234814,-0.15891842077819268,0.9446184495185443,1,1,1,1,1
0.17927808937233722,0.02961944308522496,0.03014781156360588,-1.117330060012415,1,1,1,1,1
-0.4718819945098922,-0.7796805916691298,-0.7768808538533345,3.482305144777769,1,1,1,1,1
