AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.14192521393803223,-0.10049427926662302,-0.791601097160683,-9.5190712610904,0,1,1,1,1
-0.06958234837330016,-0.7851002445749581,-0.9537283306516996,-1.6562154034846768,0,1,1,1,1
-0.1178303820700157,-0.04486075264099012,-0.5404301851404085,-6.4137799810952565,0,1,1,1,1
-0.03895102273609922,-0.5813988781410441,-0.5016519614292232,2.670573327200756,0,1,1,1,1
-0.04213468413867671,-0.16107440429581554,0.2823947804843989,1.9911402762303905,0,1,1,1,1
-0.05032637536835743,-0.31296046517779025,0.17708793649851984,0.8798703104931347,0,1,1,1,1
-0.00996505482034327,0.08957935962827662,0.2625229226475865,4.737728099614104,0,1,1,1,1
-0.03885818868881565,0.2748289546128879,0.47675294037659377,1.530642132063146,0,1,1,1,1
-0.08080215330786882,-0.5296953834463429,-0.05854889791254969,-2.8894466030736528,0,1,1,1,1
-0.12832817940683672,-0.1658770986956565,-0.7274841002321377,-7.506056803972032,0,1,1,1,1
-0.0856357650270565,-0.6605476375504206,-0.9102605046269066,-2.201011818391878,0,1,1,1,1
-0.1645926850861938,-0.11740499333696185,-0.7879030559583562,-9.480779348550266,0,1,1,1,1
-0.08584061765130724,-0.91334411432509,-1.110573513306896,-1.3508350048704498,0,1,1,1,1
-0.02860379735377744,-0.119560504209595,-0.00659477979012734,3.9989648208396034,0,1,1,1,1
-0.03301389464603218,0.1486208355632901,0.49284455523144466,3.3260813568739063,0,1,1,1,1
-0.12889930349074902,-0.25953060554672325,-0.02204764868734443,-5.109765712019758,0,1,1,1,1
-0.08134568868549755,-0.4471639095153893,-0.6156537990581796,-0.9434032217254636,0,1,1,1,1
-0.03918182647449199,-0.05500748410109639,0.02561014851390908,2.7270875768713174,0,1,1,1,1
-0.02827668736056213,-0.1430221037762095,0.3255713901755044,3.3260813568739063,0,1,1,1,1
3.3104171009878947e-5,0.2381846547068256,0.6781757296848987,7.998551414251685,0,1,1,1,1
-0.07342433586417313,1.045264166586386,0.7760253442292964,-0.13736265757017743,0,1,1,1,1
-0.01792656437045193,-0.05395171452683223,0.17598971446454303,5.222069927763089,0,1,1,1,1
-0.05505198937945404,0.44721431259198874,0.5641210332195161,1.2961944276279171,0,1,1,1,1
-0.05437314365559503,0.13270912846127914,0.13288372361595346,1.2796079909012013,0,1,1,1,1
-0.02469622021640083,0.10902231315221196,0.2720221464695438,3.926961414589427,0,1,1,1,1
-0.05359788969820841,0.12133596061223006,0.41024555652059647,0.9732436880715152,0,1,1,1,1
-0.05652542362198599,0.11366881373224624,0.07724704591491349,0.8438868681824186,0,1,1,1,1
-0.03361137192455876,0.08418302392937164,0.1744396993533499,2.840427644034453,0,1,1,1,1
-0.01767744807381158,-0.03156042675466553,0.44483282449323625,3.8906508824094743,0,1,1,1,1
-0.10424341747899654,-0.07840993945890595,0.13326079423329418,-3.890650882409479,0,1,1,1,1
-0.08476508898679638,-0.32354698299397167,-0.5650628957261965,-1.7657904413743368,0,1,1,1,1
-0.0689167394875131,-0.13061393314903552,-0.2740539773448347,-0.41654329367589943,0,1,1,1,1
-0.0780737456947856,0.0052494813621103,-0.17409541229464764,-1.0791471644089472,0,1,1,1,1
-0.07169704688984278,-0.07159720257178089,-0.18534823396344535,0,0,1,1,1,1
-0.09944846448056392,0.06795989241001256,-0.20242239057605005,-2.50241925640691,0,1,1,1,1
-0.14078916730654042,-0.1343488536694857,-0.685878419100705,-6.445611832483262,0,1,1,1,1
-0.1014249969065219,-0.5584805013974226,-0.9222908031916192,-2.7398974180717564,0,1,1,1,1
-0.1185720359069255,-0.20117631147857465,-0.5990001162280318,-4.008829808146946,0,1,1,1,1
-0.0556691879048284,-0.3772637350596726,-0.4435394491596032,1.539568546372959,0,1,1,1,1
-0.02139148092087044,-0.36420822928196617,0.3202861822757601,4.348511198002709,0,1,1,1,1
-0.02383335964904793,0.3359972551992083,0.601428735622278,3.911841659392563,0,1,1,1,1
-0.04985053492082149,0.14174501594054278,0.4363850449778752,1.6487374133793309,0,1,1,1,1
0.24149899829669536,0.4577198522679052,1.2939902883853165,20.460804539190537,0,1,1,1,1
-0.0902203691454404,4.142630792511357,7.039185947331642,-2.7541361435974534,0,1,1,1,1
0.05282312015877064,-0.3204813805926014,0.1041264226771581,9.396815507183264,0,1,1,1,1
-0.08499887220137892,1.4749786456292544,0.8976671512730334,-3.3157596286254267,0,1,1,1,1
-0.09058500007327006,-0.2622791872719924,-0.6286312915150489,-3.3781886409719584,0,1,1,1,1
-0.06638412458669186,-0.3008656911874172,-0.5059800953170601,-0.7722046067413488,0,1,1,1,1
-0.04678464954352875,-0.07330276349364685,-0.07807738328376956,1.48758834545149,0,1,1,1,1
-0.00449839145943799,-0.3005071487462362,0.3777115393930579,5.111507074860018,0,1,1,1,1
-0.16939805305225636,-0.14346853983752306,-0.44040734322111064,-21.147985871620467,0,1,1,1,1
-0.0688074086182807,-2.0655549863589098,1.480755922549062,1.4832665913584282,0,1,1,1,1
-0.04482435463842052,-0.42649643813545496,0.3804774569282552,6.608326382149402,0,1,1,1,1
-0.05019305597268553,0.9112609765415692,0.898244391943229,3.520536870842888,0,1,1,1,1
-0.07738441664433814,-0.07890759415041348,0.23752390355424957,-2.642375358193407,0,1,1,1,1
-0.03763615750279644,-0.28176019579124545,-0.12467621457025224,6.760757726169697,0,1,1,1,1
-0.06065999087261276,0.8777638823788901,0.7820721594198599,0.20408170141374676,0,1,1,1,1
-0.06959243856026036,0.04172538394411609,-0.1413021583122962,-2.0598050594213544,0,1,1,1,1
-0.07798342646527036,-0.13872242691352327,-0.47553081980731093,-3.386567013326464,0,1,1,1,1
-0.04494588626693359,-0.3150758131496856,-0.31849375818166514,3.594467299247115,0,1,1,1,1
-0.07045560912266251,-0.0192865153725763,0.2854612786876718,-1.9397724871162,0,1,1,1,1
-0.07649098609840456,-0.13449928969401015,-0.4394958608775319,-2.573868627786957,0,1,1,1,1
-0.043718232669451657,-0.2764775184656652,-0.15703558321655198,5.7520470327133895,0,1,1,1,1
-0.0741166010296955,0.5083174171280516,0.5006370897371841,-3.231130483994792,0,1,1,1,1
-0.05538885807704678,-0.31731799306804903,-0.34005205378725156,3.6916071231613294,0,1,1,1,1
-0.05397714874897451,0.1432884137778917,0.5312429714966092,3.4615946769583563,0,1,1,1,1
-0.07330608898062556,-0.092995335295756,0.16472469820837432,-4.076035933120123,0,1,1,1,1
-0.07459885344438691,-0.2916872070514568,-0.6416053369348331,-3.6082345606891506,0,1,1,1,1
-0.06635544100064436,-0.2927622722072034,-0.4575035972102732,-0.5339040979074978,0,1,1,1,1
-0.06661388102454315,-0.04413829556799722,-0.15620025996855702,-0.32171609732612333,0,1,1,1,1
-0.0661242863465432,-0.02379070827329536,-0.12344822553957611,-0.21505384413936623,0,1,1,1,1
-0.05788581303354295,-0.03813351208944854,-0.04926463212150978,1.336560925568679,0,1,1,1,1
-0.0401658592412249,0.03874427919763122,0.364180939216741,6.526847240866982,0,1,1,1,1
-0.05461155696180794,0.8428076362848284,0.7943054075598628,1.6773950299282414,0,1,1,1,1
-0.05673854112237055,-0.48453125701140903,0.14893114334426016,0.439346569991103,0,1,1,1,1
-0.04774384925371464,0.00514304842901548,0.11427971681016302,3.0697854094321997,0,1,1,1,1
-0.06356267629330478,-0.12965264372117524,0.2595888942271749,-0.6159697262481884,0,1,1,1,1
-0.06756428497540057,-0.03662182966192162,-0.1924786110570409,-1.3397329580514554,0,1,1,1,1
-0.06789752314530446,-0.1004389862725682,-0.2639320229251716,-1.0653853786712904,0,1,1,1,1
-0.06091517402851436,-0.09253110878035097,-0.14676204942685267,0.48567361125685826,0,1,1,1,1
-0.05906928675829905,0.03465332439031231,0.02773230657861525,0.724116123170678,0,1,1,1,1
-0.06327012603375037,0.06212872661921674,0.00907305119465551,-0.3372684444340869,0,1,1,1,1
-0.05794563189113828,-0.03208017494607657,-0.05394654437804114,0.7213303673001806,0,1,1,1,1
-0.00447123108488525,0.00134152318521477,0.29123189960318996,9.19504454125476,0,1,1,1,1
-0.04472180463862941,1.5368899452341274,1.0724267662016205,1.1299555270795325,0,1,1,1,1
-0.06436293781151592,0.12128130919365572,0.00434073941976165,-1.6118841702053102,0,1,1,1,1
-0.04774366220099238,-0.12833192947255015,-0.2056576859848649,1.0919523239397255,0,1,1,1,1
-0.02640907562087238,0.08809968155441451,0.23487544997926957,4.1273673525206345,0,1,1,1,1
-0.07484699024028453,0.03071633139669272,0.1846771699186398,-5.35115885044627,0,1,1,1,1
-0.03965081174664369,-0.4613658403861087,-0.5584249577999927,2.518587316679574,0,1,1,1,1
