AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.2679080626425947,0.1513315295867982,0.1015921486644181,-3.3398280479860807,1,1,1,1,1
-0.02800194303638224,-0.1864375073130657,-0.2289180823646637,1.1257154520046342,1,1,1,1,1
-0.4075750080391071,-0.6355159804049803,-0.655848137664656,-5.365271343708985,1,1,1,1,1
-0.09698827763049024,-0.4765302606421974,-0.510308236478648,0,1,1,1,1,1
0.1269896511615485,0.3220983153416255,0.3477820124074106,3.8614836141983178,1,1,1,1,1
-0.18490918740721157,-0.04575337950984834,-0.05653545290855066,-1.5267472155618855,1,1,1,1,1
0.1855875069896082,0.3358811946435004,0.2628112637981903,4.879016417861306,1,1,1,1,1
-0.1342145937672739,0.1168943920027392,0.10222468544225329,-0.7352974363529539,1,1,1,1,1
-0.17655752520189727,-0.30367942383533336,-0.29610042317818136,-1.4870162410864878,1,1,1,1,1
-0.566439836292355,-1.0913267394547876,-1.0252928765444866,-8.19171224481963,1,1,1,1,1
-0.0507892517112354,-0.9020425137160524,-0.9206054589873482,0.8097210235413004,1,1,1,1,1
-0.3526712870806259,-0.5389327716360053,-0.5578944627691396,-4.536860503522405,1,1,1,1,1
-0.1686510619347866,-0.3245886703196668,-0.3659637494376898,-1.273902577119269,1,1,1,1,1
0.5576563835909488,1.080720387012272,1.168807828610477,11.683291677208672,1,1,1,1,1
0.12658297457651196,0.9945487052280438,0.9759817735048206,3.731776302150765,1,1,1,1,1
-0.11236999047623056,0.06873951414985319,0.06127688815150256,-0.3669728917990597,1,1,1,1,1
-0.06851960865655976,-0.08033099846781148,-0.06452973000884088,0.3669728917990597,1,1,1,1,1
0.0997577994646053,0.28452764022362886,0.31476758262903665,3.243527573850327,1,1,1,1,1
-0.1502609384714778,-0.03584891656490857,-0.04535484115387578,-1.0695289111969533,1,1,1,1,1
0.0545913937930803,0.113855663174677,0.14581296832561746,2.47800290167055,1,1,1,1,1
0.03324634175709874,0.27424004238827926,0.28792053899133846,2.076199143882522,1,1,1,1,1
0.05244897314343154,0.2878307706147407,0.30529133941638326,2.3689771139629197,1,1,1,1,1
0.30238161770711,0.7779022644708738,0.8207819294419809,6.474752933818604,1,1,1,1,1
-0.10054626275469895,0.24854149087446073,0.2282517185036972,-0.3139719950804409,1,1,1,1,1
-0.10363920051270292,-0.1503654888666766,-0.13904792126013538,-0.31496089277600264,1,1,1,1,1
-0.19917633930967849,-0.33078689633540503,-0.32967723588687636,-1.9108861689402423,1,1,1,1,1
-0.10470313136014037,0.08294406640458218,0.02440838921577559,-0.3220614725519779,1,1,1,1,1
-0.02681611605729968,-0.00557385839398443,0.01368054959921039,0.9630893056828256,1,1,1,1,1
-0.08375458157635206,-0.0405880185052298,-0.03319304049417421,0,1,1,1,1,1
-0.21904049748864393,-0.35006435170672884,-0.3524506276356673,-2.2618088523396587,1,1,1,1,1
0.10674490251519442,-0.06507391362759302,-0.1264140611375821,3.215711156610093,1,1,1,1,1
-0.02589655716809372,0.1958663905713578,0.19894616631719664,0.9448889193954156,1,1,1,1,1
-0.1190036894507431,-0.10876744233654267,-0.10492455803674504,-0.6289328878564561,1,1,1,1,1
0.0849182412604011,0.1820679768467636,0.21402945559469663,2.799560747705776,1,1,1,1,1
0.1343722284474761,0.4756293819550329,0.4971407766739435,3.614851410084334,1,1,1,1,1
0.1315559550431908,0.5174255504866553,0.5347125938388608,3.488725905764533,1,1,1,1,1
-0.14360920278638217,-0.01351071536055989,-0.02448861876525554,-1.149437944436251,1,1,1,1,1
0.2557646862882442,0.4732316200841726,0.5241721679274954,5.619455836422595,1,1,1,1,1
-0.2247932885386903,-0.04770628676179112,-0.07673464589605539,-2.7702602559338674,1,1,1,1,1
0.09904811615906388,-0.12816447363403405,-0.18372615267194095,3.0431117165706754,1,1,1,1,1
-0.0858488074104509,0.07603548764604277,0.07288682383201572,-0.2728514606368029,1,1,1,1,1
-0.04004219942376225,-0.04685612083959253,-0.03104094856018385,0.5449604742256227,1,1,1,1,1
0.02013112358363021,0.12455204273714349,0.14271430079843384,1.6172859238316764,1,1,1,1,1
-0.05356734684446161,0.04526828806366172,0.05168049851816458,0.2670228576966705,1,1,1,1,1
-0.07071945741206978,-0.0662994097774842,-0.05512738842638343,0,1,1,1,1,1
0.2975652164116324,0.6123354586400019,0.6621347400325155,6.453852112921639,1,1,1,1,1
-0.11314637191286092,0.24254942189911044,0.22110035548511453,-0.7528266417319239,1,1,1,1,1
-0.21401609409688657,-0.40503488901730417,-0.40311793131671336,-2.551158766703367,1,1,1,1,1
0.07274157628119231,-0.10827428047333688,-0.16672626269198007,2.8027312284109573,1,1,1,1,1
0.31148395321653943,0.8172076935802098,0.8545282775514739,7.033200795052869,1,1,1,1,1
-0.15132162187932802,0.17943653755900563,0.15237358954203817,-1.4151179539271914,1,1,1,1,1
-0.15188925249085206,-0.3217901565664122,-0.3151591105712846,-1.4354313444510152,1,1,1,1,1
0.04181481176668784,0.05394157943950882,0.07383197635843003,2.1454934990576326,1,1,1,1,1
0.01597860999002968,0.20802297101672265,0.21854241624626175,1.6374634883173798,1,1,1,1,1
-0.16078570828293967,-0.1653463844245475,-0.16905767678195627,-1.637463488317377,1,1,1,1,1
0.01732559014075418,0.10623141255159618,0.04531352252559349,1.6374634883173798,1,1,1,1,1
0.01473094347175478,0.1730572043576039,0.18635923237803964,1.6110820283718117,1,1,1,1,1
-0.09805456932778062,-0.04433539361317647,-0.04291944108477297,-0.4576667063373663,1,1,1,1,1
-0.12267213356730744,-0.20850863928958163,-0.2028161259885266,-0.9216655119827986,1,1,1,1,1
-0.03307682722334956,-0.06621156923331992,-0.05317570332710397,0.6920442841372566,1,1,1,1,1
-0.02208432437510714,0.04990363235721647,0.06330044545634761,0.9153382001318404,1,1,1,1,1
0.2924617498439812,0.6740270216460663,0.7167013836352398,6.610335539411599,1,1,1,1,1
0.03529806049694679,0.49232695904668167,0.48561125522864057,1.9007964035785083,1,1,1,1,1
-0.1292836736927287,-0.09110294372670776,-0.09330091394792116,-1.051534397668643,1,1,1,1,1
0.13633962990228582,0.2606235281720797,0.2964511581174907,3.7348739283809143,1,1,1,1,1
-0.06927632306453611,0.1295954442263797,0.1251367578810154,0,1,1,1,1,1
-0.1108931480681985,-0.16319515498359308,-0.15559525202578903,-0.8180004725033264,1,1,1,1,1
-0.20454569032544456,-0.3889412394267436,-0.38675646206852166,-2.494931903581328,1,1,1,1,1
-0.0914790716956238,0.02564174182370471,-0.02754822462176432,-0.4219415522962688,1,1,1,1,1
0.09330516908494968,0.21126691777421755,0.23991671138895052,2.916873455877593,1,1,1,1,1
-0.17923338759504703,-0.137858545673984,-0.1498219464298427,-2.074763220169325,1,1,1,1,1
-0.0904768798470393,0.0936766560503165,0.03807300562428557,-0.4201686834120026,1,1,1,1,1
0.05561491983130412,0.13778516471661206,0.15554507172581108,2.2893819837515035,1,1,1,1,1
0.04436992453204035,0.26473337234491146,0.27692779442050386,2.036730283191981,1,1,1,1,1
-0.2576829161681149,-0.341386635954448,-0.3562809914180203,-3.4875329279831493,1,1,1,1,1
0.12144012946926187,-0.22775438816384497,-0.27778406440120895,3.4875329279831377,1,1,1,1,1
-0.04532969649894489,0.15557731743984363,0.1548102669211906,0.4024150331384464,1,1,1,1,1
-0.14307565585675758,-0.20588489098247492,-0.203082207778016,-1.4155949239972858,1,1,1,1,1
-0.17819857148745907,-0.3749361032231434,-0.3704692166421168,-2.057685769586974,1,1,1,1,1
-0.0803256716284223,0.09821946347024511,0.05893210976520891,-0.20811662202170625,1,1,1,1,1
