AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.17665180724516572,-0.1596795057384954,-0.15928089814031396,2.222313678471026,1,1,1,1,1
-0.13177700249848312,-0.1536941195417312,-0.15040272112757025,1.3642776403786478,1,1,1,1,1
-0.0137624145889943,-0.10798751796169444,-0.10017074761692506,-1.0899290458035742,1,1,1,1,1
-0.10577791118937128,-0.1336117088517534,-0.13297329533693344,0.8185584586439502,1,1,1,1,1
-0.4349608212168621,-0.2619056511794241,-0.2748376066787988,7.83690671155068,1,1,1,1,1
-0.22250430186705653,-0.541381581152163,-0.5180713152630444,3.4571344065088723,1,1,1,1,1
-0.16686280730495695,-0.06998765784713465,-0.07183629974497449,2.3981964686485404,1,1,1,1,1
0.03046482411428863,-0.08438679950236844,-0.07412749070093452,-1.9139340210697395,1,1,1,1,1
-1.3887902046087752e-4,-0.0865029804327918,-0.08248930718339484,-1.215081778251258,1,1,1,1,1
-0.11520365204525604,-0.14210149070777395,-0.1428547392475333,1.2150817782512529,1,1,1,1,1
-0.07567121510303522,-0.11854175524361484,-0.11474431662706096,0.24125464053841475,1,1,1,1,1
0.10312827322392816,-0.04793261770555133,-0.03672153434032102,-3.4317092924129273,1,1,1,1,1
-0.15375681742822964,-0.15754367274027634,-0.1616460854554712,1.7305747097592643,1,1,1,1,1
-0.1146428484859178,-0.1338573013048476,-0.13113634239357636,0.9756174945364656,1,1,1,1,1
0.03179904078585011,-0.07058898109538797,-0.06205904547096144,-1.9608471388376312,1,1,1,1,1
-0.01388710323899044,-0.09665426978273318,-0.09314883983182036,-0.9950330853168092,1,1,1,1,1
0.1117937421586726,-0.03849397565548755,-0.02832495266998984,-3.562717764315116,1,1,1,1,1
-0.10127284756719748,-0.13778143177881844,-0.1398251447225221,0.774197415361546,1,1,1,1,1
-0.01106753640932141,-0.08351883556279517,-0.07765326159539375,-1.033600933066206,1,1,1,1,1
0.21742718150613177,-5.36275210002741e-4,0.01426048628037719,-5.608946665104359,1,1,1,1,1
-0.0961310758176246,-0.15139499254804212,-0.1548433914717385,0.5479465764625571,1,1,1,1,1
0.11609716739931966,-0.03381685379658891,-0.02216643906234165,-3.616527646806953,1,1,1,1,1
-0.22832550444900815,-0.20587667845765537,-0.2129577468333909,3.0685810703443885,1,1,1,1,1
0.0639096155866118,0.7501107951083816,0.8439925926398547,-2.5036078161325004,1,1,1,1,1
-0.11093154326999204,-0.14776059042656622,-0.1489862382646548,0.8415196925284498,1,1,1,1,1
-0.1943820963511008,-0.16509626507016428,-0.1673745259085183,2.4828861653869967,1,1,1,1,1
-0.05159759057438543,0.4487115080053208,-0.08087928727040321,-0.2728514653203951,1,1,1,1,1
-0.1522678500677696,-0.1596289475987426,-0.15949272458771271,1.6260520871780326,1,1,1,1,1
-0.06985201532779771,-0.10629281989589744,-0.09993167130119816,0,1,1,1,1,1
0.23923965816544085,0.02686366537302012,0.04437131337540152,-5.810763080728081,1,1,1,1,1
0.03333465143447237,-0.10333260178415304,-0.10267567448540896,-2.0144566092467464,1,1,1,1,1
-0.10567922055082687,-0.1475561727101714,-0.14730581114562857,0.5797117684325914,1,1,1,1,1
-0.11995265905113184,-0.138160902433901,-0.13970987191912332,0.8633147144702875,1,1,1,1,1
-0.28132440115025825,-0.21269894780073004,-0.21611635107788105,3.933091206242354,1,1,1,1,1
0.04646759924366424,0.6459441819620495,0.7250803219505539,-2.2285044789434982,1,1,1,1,1
-0.24074307805270884,-0.22166745208629693,-0.2239085347793416,3.0515543925950626,1,1,1,1,1
-0.10612482617371138,0.3019840057803394,0.40487885998912065,0.5449604767564685,1,1,1,1,1
-0.16507344141053593,-0.1682659870325862,-0.1701649878528707,1.6172859245600968,1,1,1,1,1
-0.10571092245862872,-0.13253240378563025,-0.13336069294110298,0.5333345975362381,1,1,1,1,1
-0.10580344283404802,-0.1405748547516474,-0.14154061752010208,0.5305052229693098,1,1,1,1,1
0.00834692161609902,-0.07754176500730592,-0.07656426386368673,-1.6000341346441076,1,1,1,1,1
0.0726063978679393,-0.05943444877670539,-0.05710420441396303,-2.7249642447375475,1,1,1,1,1
-0.13736141535721302,-0.17313512606257164,-0.173818167704673,1.0989121575595164,1,1,1,1,1
-0.1365338894601677,-0.14761015626560248,-0.14895389370805467,1.0869672236903891,1,1,1,1,1
-0.20506413745159416,-0.1800653391592658,-0.1831387230776111,2.4033199444156192,1,1,1,1,1
-0.07437871489774975,-0.0929598066668245,-0.09543716878874234,0,1,1,1,1,1
-0.11124925946946616,-0.13527060885771708,-0.1366850264207175,0.7884403524148835,1,1,1,1,1
1.3000056834717535,0.6194124120342942,0.6373410754696207,-24.163813395037405,1,1,1,1,1
-0.3553909432120475,-0.5352971433976146,-0.5263065183314068,4.5610511252052275,1,1,1,1,1
-0.335089916512488,-0.4078092963333567,-0.3206720983619449,4.362062247589035,1,1,1,1,1
