AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.16117952707519576,-0.24972003701987727,-0.25044609431153625,-1.488861246016127,1,1,1,1,1
-0.2756933604680883,0.2016316494796636,0.20268952412725297,-3.3039854099155654,1,1,1,1,1
0.34743142591180326,-0.6097611516175806,-0.6031948259343064,6.985382721749707,1,1,1,1,1
-0.05752761709341382,-0.4746398492948045,-0.4744458690715353,0.2406740038043487,1,1,1,1,1
-0.13160803648105837,-0.12304268282998404,-0.12440925787126288,-0.9661910941869164,1,1,1,1,1
-0.1912441361783214,0.12560265489257116,0.1280324139644388,-1.9608471370535776,1,1,1,1,1
0.03048452528668439,-0.17133580653486705,-0.16719496131027817,1.7178336509619392,1,1,1,1,1
-0.08726448461863126,-0.12095142486041714,-0.12223401634279486,-0.243605476618017,1,1,1,1,1
7.17007642516046e-4,-0.09492393745244798,-0.08996215052886304,1.212136053092221,1,1,1,1,1
-0.08668169454423945,-0.07878533363478252,-0.08025326030874408,-0.24125464128987675,1,1,1,1,1
0.7588617498888603,-1.0540279695426291,-1.041264490266453,13.74488302021047,1,1,1,1,1
-0.4067452445312349,-2.1816542803206,-2.177783356368157,-6.07562094002456,1,1,1,1,1
0.03769936999619228,-0.3056295069776503,-0.3041231216073829,1.993421489131594,1,1,1,1,1
0.02409245035460285,0.22153675756789903,-0.05917527917391269,1.7391742696003607,1,1,1,1,1
0.6921205451621524,2.3693438427704256,-0.18774064539994195,13.487746901555258,1,1,1,1,1
0.18808589068180323,-0.18893956947000723,-0.1888530130805092,4.240266551878602,1,1,1,1,1
0.00489153368714354,-0.03942115193798462,-0.04003104063778967,1.077209698648887,1,1,1,1,1
-0.3265360643476943,-0.833996831033208,-0.8333745432433081,-4.567003685796771,1,1,1,1,1
-0.01936322575679648,-0.16154751845992393,-0.1600011995725581,0.744882403627275,1,1,1,1,1
0.2536343998014038,1.001472256075678,0.9988821103417398,5.4164863211334815,1,1,1,1,1
-0.5752971060681574,-2.242785031254664,-2.241542888812673,-9.197655095005878,1,1,1,1,1
0.15876018308764117,-0.28291480501208,-0.2910528299571433,4.151539565788883,1,1,1,1,1
0.0651048778063616,0.3533435125980022,0.3516687676211546,2.374540791604104,1,1,1,1,1
-0.0044207884773634,0.25930084362593037,0.2575572980239649,1.077209698648887,1,1,1,1,1
0.7775029306459603,-0.7729726690655088,-0.8013700436292394,15.210777819109286,1,1,1,1,1
-0.23518209445833504,-1.9344386248509136,-1.932566221371272,-3.432474254751816,1,1,1,1,1
-0.4236496978537256,0.27367002463407797,0.28607781470985616,-6.8992871490611005,1,1,1,1,1
0.09681570652578096,-0.22653448141951557,-0.23368276938799665,3.1801843179048723,1,1,1,1,1
0.7273447248098628,3.1055620894493026,3.1011192380424357,14.8249565091595,1,1,1,1,1
-0.36302572490691215,-2.5922422284234368,-2.589717460942784,-6.453852114979748,0,1,1,1,1
0.22648642561849316,-0.29677487805905417,-0.30858775241862973,6.1693569008683875,0,1,1,1,1
-0.4408560799224417,-1.9642673201447909,-1.9625608060296016,-8.934510032639622,0,1,1,1,1
