AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.32891913391746286,-0.03688158293187491,0.0486358674541032,-3.336290363397301,1,1,1,1,1
-0.06164130838475435,-0.08279175017188567,-0.08587452794212358,0.7243492390951924,1,1,1,1,1
0.11359255381806298,0.04034948741869312,0.06788278272223369,-1.129044247507856,1,1,1,1,1
0.06583499752500431,-0.1053374656520338,-0.08286570208411659,-0.6509380174383393,1,1,1,1,1
-0.18238909920161328,-0.14094712559251685,-0.1790560935124943,1.869213296357623,1,1,1,1,1
0.2784377635533398,0.15893935300687237,0.22268455421421152,-2.858504138650729,1,1,1,1,1
0.23824343728886327,1.0265447588720782,-0.09744621592808268,-2.5169113802892507,1,1,1,1,1
0.01697893086481227,0.3622227434306614,-0.19912321796946797,-0.2552106905017675,1,1,1,1,1
0.14059485674661365,-0.02921309450726146,0.00985933476589373,-1.5450951171583511,1,1,1,1,1
0.6153134281620313,2.3455265858300656e-4,0.16214653371180088,-6.523080224640128,1,1,1,1,1
0.09704594967836735,-0.08376630305697264,1.0184690194328887,-1.207631953565677,1,1,1,1,1
0.5734847768206466,0.01176837990833278,0.166479104297367,-6.267110690162024,1,1,1,1,1
-0.37539749523751137,-1.6515690559626055,-1.0305331164140406,3.7113634511480544,1,1,1,1,1
0.12750438397591876,0.24407403881132467,0.2717644209651455,-1.5459245078184554,1,1,1,1,1
-0.16964047261986806,-0.20697871561582631,-0.23523091211368885,1.5459245078184605,1,1,1,1,1
0.1854466713022322,0.10984093822898158,0.15800841980968894,-2.131863684436436,1,1,1,1,1
0.06506336678019307,0.6085529581038722,-0.15540553695488946,-0.8853968315470149,1,1,1,1,1
0.01799222626696939,-0.11218933031810774,-0.0964105475553212,-0.3960401217643341,1,1,1,1,1
-0.16224352955893973,-0.12205626218603044,-0.15176185807458298,1.4771317320839783,1,1,1,1,1
-0.4114053422115754,-0.04858182753462925,-0.14741999559243846,4.117383873493109,1,1,1,1,1
0.07999578321445597,0.25655246334799764,0.26956171131303996,-1.0372558774642615,1,1,1,1,1
0.2236344440762076,-0.06410189206147696,0.00290548227862741,-2.5925599889719972,1,1,1,1,1
-0.00150485238175651,0.2994199384656746,-0.20753434525463987,-0.19474202851434247,1,1,1,1,1
-0.23701845733451843,-0.12112996456882916,-0.1697403366685668,2.312241741948882,1,1,1,1,1
-0.1578396358095724,0.07254093533333912,0.03265307052689081,1.5123161530017195,1,1,1,1,1
0.1861764861463217,0.08987296191952457,0.13693230100937903,-2.1812149678292903,1,1,1,1,1
-0.16380630408109098,-0.18328317923092197,-0.25327249040286093,1.6167732106458603,1,1,1,1,1
-0.1362186828320773,0.02366815670013888,-0.00665721660718876,1.3121087878360185,1,1,1,1,1
-0.00910325698033096,0.03417313001071512,0.03578377763701645,-0.09315323839122353,1,1,1,1,1
0.13510141277436932,-0.02334644399138637,0.01848392679610944,-1.6917696697256286,1,1,1,1,1
-0.14700212888385872,-0.19005237868788977,-0.2107890249651838,1.4117881486489303,1,1,1,1,1
-0.2566012345822161,-0.01499518744335037,-0.07549895913545512,2.6742026964347225,1,1,1,1,1
0.0164923987901872,0.13005298516988953,0.13427633992745758,-0.3646312135129007,1,1,1,1,1
-0.14460798515866757,-0.09784410190283908,-0.12993216460810597,1.450614741417395,1,1,1,1,1
0.15645240644010766,0.08639343256308465,0.12619709617226604,-1.9082814467929765,1,1,1,1,1
0.23553729759256423,1.2466263756967024,-0.03918516596146215,-2.7908788059143412,1,1,1,1,1
0.5753963216474934,2.1761615565935797,0.03840268467734109,-6.730965277584071,1,1,1,1,1
0.1992425621658201,0.10735773833222596,1.2636072547296486,-2.5550700121834464,1,1,1,1,1
0.17352956136990136,0.7941411090653405,-0.1389770526686318,-2.303766806472649,1,1,1,1,1
-0.3368532405509944,-0.8466316859297747,-0.3598895065127523,3.5383503880865814,1,1,1,1,1
0.01924075463743079,0.19033823898933896,0.21099257845116348,-0.5125587845351266,1,1,1,1,1
0.3879319698891191,0.01626284936994639,0.08947087019048805,-4.735234940143337,1,1,1,1,1
-0.1323912893921428,-0.6266134114116391,0.6048998667311867,1.1783746420961416,1,1,1,1,1
0.29099313916741076,0.10774448563933224,0.1691430149248072,-3.577617316190076,1,1,1,1,1
-0.4252565600305873,-1.2567828635875895,-0.375172129174266,4.108686010685828,1,1,1,1,1
-0.5879328526824594,0.04318498282642338,-0.04827505639428109,6.062462181244995,1,1,1,1,1
0.01906450241484331,0.3687697943357641,0.3800542292131652,-0.6000018002431475,1,1,1,1,1
0.03606256454839451,-0.07960939460709354,-0.07392132467600643,-0.8056438331505522,1,1,1,1,1
-0.367442358251186,-0.2117345786768088,-0.2771090599415571,3.672869410621699,1,1,1,1,1
-0.456076411497653,0.07031194024226109,-0.00460604298713729,4.758271489991281,1,1,1,1,1
0.04672581812193956,0.27271206747979654,0.3012465646192126,-0.8399489329088572,1,1,1,1,1
-0.01738605498562407,-0.09816389160116072,-0.1167860305195183,-0.09376466213183196,1,1,1,1,1
0.0456961031992156,-0.03043735914899731,-0.03108933566153204,-0.8478618813835894,1,1,1,1,1
-0.06987122219344746,-0.11920915678940058,-0.1461064083531709,0.4719215928456252,1,1,1,1,1
-0.0721041670657411,-0.0276502779101368,-0.04628592337240933,0.4697049506698189,1,1,1,1,1
-0.24306211255468912,-0.07609191751306886,-0.12662197188481805,2.4075236854678597,1,1,1,1,1
0.13105452087588887,0.16323866664268774,0.1929333431343556,-1.7536213169470998,1,1,1,1,1
0.1488473297467658,-0.11712649954169302,-0.10832096900607624,-1.9746762858098768,1,1,1,1,1
0.12803935970521263,0.7450890205702168,-0.14653658599643649,-1.8208457067607764,1,1,1,1,1
0.0518501602995503,-0.1662536771589892,-0.17149438260837613,-0.9718249462337883,1,1,1,1,1
-0.08006992616630922,-0.1464812568527663,-0.17037503198806814,0.48709302312888775,1,1,1,1,1
-0.02069166901223289,-0.02021344635819078,-0.02608265618629124,-0.1945525906247864,1,1,1,1,1
-0.4542593525039146,-0.2015313146384643,-0.2874616333512978,4.567873060100793,1,1,1,1,1
0.2948920796338015,0.3846513186673107,0.45122763529546184,-3.598873229628573,1,1,1,1,1
-0.05805061624558254,-0.12176280218880953,0.4532937581944301,0.19267828704421183,1,1,1,1,1
-0.11002380514773974,-0.07313900948578135,-0.09372316249877732,0.7670219774248656,1,1,1,1,1
0.19165839222595052,0.06597847782675742,0.09878080784626952,-2.5146392715592705,1,1,1,1,1
0.4432422614560809,1.6260471537073111,-0.05036449635896645,-5.33057308819952,1,1,1,1,1
0.04004991375766251,-0.13906222125461642,1.1988297342844063,-0.939954701079976,1,1,1,1,1
-0.36943532285992786,-0.25055669391581814,-0.30822688293402045,3.606779408861463,1,1,1,1,1
0.07979017992001632,0.24773248619454705,0.2680021396252066,-1.3245226747876493,1,1,1,1,1
-0.25408516762173194,-0.2493502352703803,-0.28842421776744875,2.3315805313127025,1,1,1,1,1
-0.04015932137073496,0.11247258307521908,0.11185405456468712,0,1,1,1,1,1
0.26476336081630014,0.01884324337265633,0.06287102482413687,-3.362517497367697,1,1,1,1,1
-0.7049179207358456,-1.8967944125813028,-0.6998252369987443,7.099432148354678,1,1,1,1,1
-0.03842250299265787,0.4854033851727048,0.4889871378850073,0,1,1,1,1,1
0.17818355279553466,7.676619974562315e-4,0.02754982167142294,-2.3438572973755143,1,1,1,1,1
-0.26103538721784536,-0.38747012580688184,-0.36775217123098214,2.3438572973755187,1,1,1,1,1
-0.05991430402454321,0.0934560444205568,0.09040866531328896,0.19286409107987956,1,1,1,1,1
-0.06878325535951303,-0.075610612817065,-0.07816728063331801,0.2886004885517763,1,1,1,1,1
0.21265462369684035,0.02339332218155818,0.0675439635669779,-2.7265564366546613,1,1,1,1,1
-0.31808653479441984,-0.6004488520390743,-0.4228554993537781,2.9184950746564966,1,1,1,1,1
-0.02302093117444543,0.1517742047502972,0.1517510748817834,-0.19193863800184505,1,1,1,1,1
-0.3788021540919277,-0.20928961007011393,-0.26102311743157847,3.5852896644901038,1,1,1,1,1
-0.1678676081189883,0.1631707287178351,0.13772506967799814,1.3806017658195882,1,1,1,1,1
0.3118813232525264,0.14459371824953135,0.20122931499564256,-3.724825381879499,1,1,1,1,1
0.12826323967793146,0.4891714804885292,1.4126811321274686,-1.8191023402780016,1,1,1,1,1
-0.08514369759076165,-0.24094608039686485,-0.2481891437110586,0.3857285398349558,1,1,1,1,1
0.09084035049017304,-0.01456363395619439,0.01132042989264814,-1.4542185491849415,1,1,1,1,1
-0.21217758185404223,-0.25894269556321003,-0.28568852045921744,1.6465263011978284,1,1,1,1,1
-0.00252331459062882,0.06097053387287217,0.0666157276858721,-0.48146457963164496,1,1,1,1,1
0.15874968764645075,-0.05333664345452154,-0.02057804644100436,-2.1464238665537128,1,1,1,1,1
-0.0214149996367054,0.37706920346660655,-0.24283634003108776,-0.29629651374145644,1,1,1,1,1
-0.10615739113996142,-0.14259486702340632,-0.1449040530340593,0.5917177031148342,1,1,1,1,1
-0.13688332691162247,-0.07319150901652349,-0.08300245404618867,0.8810629681515305,1,1,1,1,1
-0.06689285778257781,-0.02157476531757254,-0.02624070946963019,0.19474202888345296,1,1,1,1,1
0.3046936543993428,0.04948854495096052,0.10533359026226208,-3.665591168463387,1,1,1,1,1
0.18328683348911656,0.6550480031111687,1.2248187548898666,-2.4516038878429165,1,1,1,1,1
0.034932102936685507,0.4664745800988142,-0.25161048663685515,-0.9350717481724756,1,1,1,1,1
0.2080004900059075,-0.0815749279698107,-0.04503980224225845,-2.751496329198404,1,1,1,1,1
0.0753680475447424,0.5163086220707513,-0.2631775107749803,-1.4046692327641024,1,1,1,1,1
-0.26319066000324276,-0.27685967898948166,-0.3136446687735215,2.152935685606197,1,1,1,1,1
0.03780775130583057,0.12054305776311124,0.13363627467234718,-0.9630893060233456,1,1,1,1,1
-0.01296711242858542,-0.15431462386419492,-0.1509237865815325,-0.43103514995233866,1,1,1,1,1
-0.10446951990747538,-0.15043522538390725,-0.15180532978381933,0.5385042631735404,1,1,1,1,1
-0.3701475199589204,-0.1484299879691713,-0.20213978196735383,3.3794134519676313,1,1,1,1,1
-0.06075595373644276,0.18933846469693064,0.1855251904536157,0.10378828037938864,1,1,1,1,1
-0.01150165024948465,-0.06799130215786792,-0.06288702950136216,-0.41580101471527225,1,1,1,1,1
-0.07166441217636668,-0.13050157730382847,-0.13461289646628316,0.2081166208573194,1,1,1,1,1
0.04491255975125288,-0.04233659245200316,-0.02693175157475824,-1.0449415876029895,1,1,1,1,1
-0.24639604555816785,-0.249468419868102,-0.2683442256716524,2.079076967241629,1,1,1,1,1
-0.1646405674332017,0.04784170003189952,0.02896012171267648,1.2270092587295844,1,1,1,1,1
0.08282820273479695,0.05352782941424264,0.07527768524014533,-1.4329825555002689,1,1,1,1,1
-0.16423781984367714,-0.2550617978132223,-0.2605206188658933,1.2295236863353858,1,1,1,1,1
-0.3897367521665101,-0.08987360196803275,-0.14832507817150864,3.6985724867740113,1,1,1,1,1
-0.01928260364367742,0.2298946959588007,0.22696320681484128,-0.2948405091019529,1,1,1,1,1
-0.2448773074265345,-0.18188284256875617,-0.20477967610121928,2.1422435594979867,1,1,1,1,1
0.3649362020096917,0.22725021092488715,0.28665211180078387,-4.432039968778304,1,1,1,1,1
