AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.07225477306537537,-0.18574803416901745,-0.17083505949127242,-2.575249610241474,0,1,1,1,1
0.04041251834274408,-0.12462090322535856,0.26062938333742125,1.7241806434506173,0,1,1,1,1
0.02717233733268255,0.2965443794320189,0.2743968998352486,4.389419355722534,0,1,1,1,1
0.0621412677302931,-0.29443050125669223,-0.2954883960487451,-2.6944635243452053,0,1,1,1,1
0.04496317402986016,0.12339377676551724,0.00654873747492582,0.4192878260036178,0,1,1,1,1
0.03850729371748018,0.1529744613497602,0.15783528923730883,1.659789140903783,0,1,1,1,1
0.06163829873860529,-0.07357270001448565,-0.06262734485127752,-1.0341353794732708,0,1,1,1,1
0.04243808069583222,0.19390762869010464,0.2111912283868257,1.444813574738605,0,1,1,1,1
0.0760394805990038,-0.21385010923961112,-0.18799536396880812,-3.3336420267591835,0,1,1,1,1
0.06730271815677535,0.5424706527045895,0.5864324180077155,-2.141409450381647,0,1,1,1,1
0.06691966722083374,0.7568140829741491,-8.042566301906806e-4,-2.8542003339484547,0,1,1,1,1
0.0443859401580929,0.05949552689766987,-0.06600310389750642,0.6659292089976776,0,1,1,1,1
0.0297909084901753,0.2354858637936716,0.2301955147062118,3.050345429341484,0,1,1,1,1
0.04630870947261842,-0.01550945037586329,-0.02589256027261344,0.6417134320633509,0,1,1,1,1
0.05922739690741561,-0.06932911942034595,-0.04655703521847199,-1.503787736454056,0,1,1,1,1
0.03864449018484992,0.14300528360802253,0.1719742788009831,0.6472514505617519,0,1,1,1,1
0.03317420842770928,0.11048791104535888,0.11672046103809694,1.282068842906125,0,1,1,1,1
0.03018015064814737,0.14117679882497497,0.13168008249891958,2.1009176089343424,0,1,1,1,1
0.04134204252446417,0.00280744238084044,0.00243062454912351,0.20768439448392903,0,1,1,1,1
0.06526381634583887,-0.0551271241502701,-0.02841205110220335,-1.6736792355523864,0,1,1,1,1
0.05347577723176625,0.05534325404316346,0.08863153772128746,-0.8474626990972232,0,1,1,1,1
0.04048184807766604,0.1459000712912411,0.15915165572321788,1.0582109330537008,0,1,1,1,1
0.03471032094782005,0.12524860037390914,0.12139617341894672,1.6701849617931572,0,1,1,1,1
0.05836297695706267,-0.01179083764384274,-0.00465896465802473,-0.41493835468115897,0,1,1,1,1
0.03161769658762851,0.21356960050691917,0.21335696657129272,2.464190393692893,0,1,1,1,1
0.0908028625595208,-0.19674566762935075,-0.17977345385996024,-3.299268315434889,0,1,1,1,1
0.03967952384179292,-0.10702678612176464,-0.16994899451683348,1.4568415828290633,0,1,1,1,1
0.08149849414723385,-0.0795840854984943,-0.0654174148187221,-1.8770102681990493,0,1,1,1,1
0.07057674759799819,0.44950374675485527,0.08495185517609327,-1.058210933053686,0,1,1,1,1
0.02297229522699891,0.2796919383484616,0.28297776436343774,3.3475929196389544,0,1,1,1,1
0.03172084504793054,0.13395653760940748,0.11187894263156968,2.839947452169796,0,1,1,1,1
0.05246965389885123,0.04499759261317995,0.03655284182574975,0.9950330853168092,0,1,1,1,1
0.04621354028391901,0.1433513450887686,0.14052673078202602,1.76648361798053,0,1,1,1,1
0.05690505211830074,0.06836793934626813,0.06706716819855885,0.7751976804317924,0,1,1,1,1
0.0843719640286642,-0.02195955514793875,-0.00580462534309023,-1.3605652055778483,0,1,1,1,1
0.04150620940909787,0.23596302965828464,0.2407344898528431,2.129799767893412,0,1,1,1,1
0.08501894840572952,-0.07187333651864505,-0.06120267250598865,-1.5444322427473631,0,1,1,1,1
0.08748514240630695,0.00713529382339573,0.03939673517573072,-1.964699738379642,0,1,1,1,1
0.1280100482864457,1.2767002139899255,-0.15214889246465924,-5.9261464036727425,0,1,1,1,1
0.05126771422901051,-0.2710720802702891,-0.2786200690532654,0.6295928456814831,0,1,1,1,1
0.08685504871334847,-0.09313138658599192,-0.06516194871649894,-2.5425098365810173,0,1,1,1,1
0.0159751605288304,-0.3652676108562645,0.32812092700847617,3.375847992495445,0,1,1,1,1
0.03265922387849684,0.10791375831581068,0.08700803608815283,2.459140313732211,0,1,1,1,1
0.05975818967166063,0.02554149388059509,0.02241723367115522,0.4040409537004906,0,1,1,1,1
0.03112247893955085,0.2108332394338052,0.20846079507489776,2.7834798993443837,0,1,1,1,1
0.11064722208763632,-0.1506832169835417,-0.1376417335468214,-2.9852963149681044,0,1,1,1,1
0.06728193212948716,0.12555925753920505,0.1050470980188748,0.20181641562371952,0,1,1,1,1
0.05189430625239587,0.1357913480721079,0.1430907140193446,1.2024192966801592,0,1,1,1,1
0.0503998834348684,0.12697437394246908,0.12626600964063972,1.5810606026642244,0,1,1,1,1
0.07338947001912814,0.0358777306371781,0.04105366790965692,0,0,1,1,1,1
0.07041858952257925,0.07943365946286733,0.09612446176619556,0,0,1,1,1,1
0.06676705167796408,0.09823155399443918,0.1128890882978804,0.3913899321136315,0,1,1,1,1
0.07626940108799192,0.05187107913940546,0.06748381478150811,-0.391389932113644,0,1,1,1,1
0.05645193383845598,0.15645588244763467,0.1644468225755582,1.1696039763191457,0,1,1,1,1
0.1307867885613876,-0.18582867697469305,-0.18787398395707156,-5.170137437689042,0,1,1,1,1
0.095913513235999,0.23987932221701305,0.0759090428863447,-1.8538120998911227,0,1,1,1,1
0.07779869039200903,0.09604612123689243,0.11313028255607747,-0.20811662038245116,0,1,1,1,1
0.06710099701825535,-0.03753855287444203,-0.0046136620549726,-1.8928009885518795,0,1,1,1,1
0.06587917013628687,1.6263040971527103,-0.4352771612509949,-8.875000391267006,0,1,1,1,1
0.05764428908922416,-0.3835727697444936,-0.35889920906158057,0,0,1,1,1,1
0.05819132414445899,0.14444048838581913,0.15142690265301034,1.1534153245286765,0,1,1,1,1
0.0590906481736574,0.31100511000396874,0.25694241417771857,4.26551756019159,0,1,1,1,1
0.05635579888810853,0.1294181261278658,0.07914819053979627,3.030534949532906,0,1,1,1,1
0.05549787607040266,0.1115247493311906,0.07826194489652233,2.1097828964635745,0,1,1,1,1
0.05936098475715768,-0.17183845457242952,-0.02812315476917959,-2.7514963285269367,0,1,1,1,1
0.05965340741010518,0.35080589322275746,0.4223473668377894,-1.295914464250534,0,1,1,1,1
0.0585233180421911,-0.1999369830234302,-0.1846740366927997,-4.90075791066945,0,1,1,1,1
0.04852788206690908,0.6265629432330416,0.9053938527675738,-4.434799045430831,0,1,1,1,1
0.05068474521863821,5.230179227586618e-4,0.13251115647812872,0,0,1,1,1,1
0.04957564972876106,-0.12407158751615202,-0.0627845240250533,-2.905773447954278,0,1,1,1,1
0.05033427136321228,0.24180950533132745,0.08942798573332889,-0.7398307481444925,0,1,1,1,1
0.05156166063471022,-0.10812292698707957,-0.06208139698594817,-3.0153038170687556,0,1,1,1,1
0.05000878489477722,-0.08236439096865197,0.13761300421741662,1.267444089672786,0,1,1,1,1
0.05248574164154114,-0.06167950894534966,0.02896930431954914,-1.778954156349841,0,1,1,1,1
