AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.4278181550252632,0.4047895620696751,0.3203156857975271,-2.6928828440457453,1,1,1,1,1
0.3942821607230651,0.7134953845649219,1.240185911247672,-2.4451095883467957,1,1,1,1,1
0.2900461242645139,0.5563261465793006,0.2792966515833548,-1.596840315934403,1,1,1,1,1
0.3963388663118388,0.38344613131612326,0.30724943532439974,-2.4441135158373655,1,1,1,1,1
-0.07683879858737987,0.16003445370453068,0.07776846633581985,1.3567339803446397,1,1,1,1,1
0.13422088089842144,0.11232384261653652,0.1068182674226581,-0.33108396341496854,1,1,1,1,1
0.04301869529457299,0.03929080192254393,0.05527391807852444,0.4073325382649117,1,1,1,1,1
0.08746424550935533,0.0776768571712666,0.08294105328759194,0.0508001022672134,1,1,1,1,1
0.11129557728896528,0.10146491721132572,0.10008854238429654,-0.12704867711716125,1,1,1,1,1
0.10773472669439715,0.10090101999558522,0.09996403288531008,-0.10175528648292798,1,1,1,1,1
0.5155802078285714,0.48439658007979,0.3789434014822326,-3.391032818364298,1,1,1,1,1
0.18820207312398013,0.26107282570139057,0.5671833284147824,-0.7664898116557173,1,1,1,1,1
0.0917784676133928,0.08787774832043155,0.13159706683553546,0,1,1,1,1,1
-0.08417421900643475,-0.0829830619896905,-0.03087444735507571,1.4225740430858544,1,1,1,1,1
-0.0291342741958282,-0.04269310791554372,-0.01552015321882494,0.9890762574401206,1,1,1,1,1
0.28683786317017235,0.25855284271542256,0.2416403492423922,-1.5662027293360166,1,1,1,1,1
0.06888519808587613,0.07367894027383937,0.10254077593887644,0.18399269216750624,1,1,1,1,1
0.26780711369065524,0.2453839033914245,0.2476155025867952,-1.4282178766563682,1,1,1,1,1
-0.03798860811428373,-0.03008470798608897,0.01333917522697369,1.0071646235294796,1,1,1,1,1
0.02202593076740799,0.0084146557144327,0.02826599340117974,0.5522696481629936,1,1,1,1,1
-0.10399849571698848,-0.10489854310696962,-0.05196717844136966,1.5613119675446216,1,1,1,1,1
0.3475581869628224,0.31486698920782485,0.2544510979008805,-2.0344989693785167,1,1,1,1,1
-0.1101264606586639,0.18965254697123457,-0.05505766764103069,1.6205268392342251,1,1,1,1,1
-0.08073030526777757,-0.09358957763139826,-0.04413736518816769,1.3391907561041991,1,1,1,1,1
-0.00393879044450386,-0.01875407884106021,0.01083566800396618,0.7391393417220296,1,1,1,1,1
0.19039461268143348,0.17232962299235566,0.15119979754708068,-0.7953858479269916,1,1,1,1,1
-0.1344458339561712,-0.13086501417433105,-0.06989827591294029,1.787129513948507,1,1,1,1,1
0.03197451336477529,0.01032763732039319,0.03195255793071572,0.479617225385156,1,1,1,1,1
0.14498420898719433,0.12606212811649797,0.11674922830025448,-0.4290227404181676,1,1,1,1,1
0.24776472037294084,0.23012268131680097,0.19313830022895084,-1.2469941451588755,1,1,1,1,1
0.2385090489869604,0.22717908690912883,0.19141459131708816,-1.1849700721551943,1,1,1,1,1
