AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
-0.09001642179668211,0.11156895002876964,-0.1362232943759789,-1.9760322518482885,1,1,1,1,1
-0.2361652433021842,0.15367758358846245,0.12075805409676744,-3.7646979093231865,1,1,1,1,1
0.3157885200468832,0.14038243928020322,0.13443217833594934,3.2238637072881575,1,1,1,1,1
0.21487760882082987,0.30251259453190754,0.29558544612333937,1.9068658890181935,1,1,1,1,1
0.14867299866164463,0.18197374219145443,0.18067758466829664,1.058490961510094,1,1,1,1,1
0.0363870338545814,0.02131535445770002,0.02381473513545173,-0.3691987299640166,1,1,1,1,1
0.23940959709242693,0.20421789449952277,0.21207238353765245,2.1950188820404564,1,1,1,1,1
0.11586313192019455,0.15358279850266854,0.1511958488790781,0.6183992899209823,1,1,1,1,1
0.02398417630152035,-0.0083700258363651,-0.0039971500365743,-0.5408899219305107,1,1,1,1,1
0.05660776660754844,-0.0133644819684973,-0.00428834885087536,-0.12921567918468907,1,1,1,1,1
0.2148823364598304,0.1854399106632407,0.19239970092761427,1.8701710705746295,1,1,1,1,1
0.07810455016841146,0.09702018524669807,0.09609008910565398,0.12682309905953218,1,1,1,1,1
0.1820222393544381,0.155057740579444,0.1610385923234906,1.459512569678218,1,1,1,1,1
0.05569791845117075,0.05969315836903416,0.06051702850991158,-0.15000002786529787,1,1,1,1,1
0.06791848596984289,0.01856571627162196,0.02605846423263902,0,1,1,1,1,1
0.04090859774257414,-0.00973894327850465,-0.00275125872282777,-0.3759874094949886,1,1,1,1,1
0.35335748049884247,0.33225352876371006,0.3398696068470347,3.6008822549792723,1,1,1,1,1
0.04768476406445448,0.12493885625414412,0.11682307342160358,-0.29112102023929787,1,1,1,1,1
0.08078253438006858,0.02411270519055457,0.03222288816070307,0.12140343873672577,1,1,1,1,1
0.07687743505603739,0.03741753861548565,0.04380238484271026,0.0970167409872822,1,1,1,1,1
0.06417078463953027,0.0218290226311196,0.02836549373833086,-0.07275373033122866,1,1,1,1,1
0.02774057056954629,-0.02080561014302504,-0.0134139630619523,-0.5351508757924208,1,1,1,1,1
0.10262676259525488,0.04346815972220462,0.05252990190520434,0.38948442639966135,1,1,1,1,1
0.45174204122508094,0.4713805633595389,0.5353911776997642,4.953032241118887,1,1,1,1,1
0.16159321762587048,0.2867315816589686,0.27254407627315813,1.0808429916066025,1,1,1,1,1
0.076208091822587,0.06903958360009882,0.0714628951758397,-0.0228754428378636,1,1,1,1,1
-0.0709143855456734,-0.13358492369312516,-0.12603760621759463,-1.9404628257955727,1,1,1,1,1
0.02286932791436446,0.31221400652532444,0.28073868913539074,-0.7022500784309642,1,1,1,1,1
0.02183863312482019,-0.04941873226064047,-0.03973776678346658,-0.7072165249120269,1,1,1,1,1
0.10538278577348674,0.04040272555230401,0.04965177483114336,0.3778044637927838,1,1,1,1,1
0.15748372656978277,0.13962679938071593,0.14427311683109012,1.101616670510265,1,1,1,1,1
0.12200329022766732,0.12407589104862173,0.126047520687263,0.6273983635812277,1,1,1,1,1
0.16804365976770125,0.15946511679998887,0.1630865047045904,1.220229254360246,1,1,1,1,1
0.11546310273789724,0.12097480406131944,0.12252703722559244,0.524935588136982,1,1,1,1,1
0.03639516317287059,0.00754582182452404,0.01229378033307382,-0.5249355881369928,1,1,1,1,1
0.00949241133667434,-0.05507897476476167,-0.04675051741870162,-0.8835212095524448,1,1,1,1,1
0.07979763800324927,0.01286204746686241,0.02220902178757688,0.02335084818326972,1,1,1,1,1
-0.00647253316845855,-0.05748287573077024,-0.05111950839556134,-1.0798226993078353,1,1,1,1,1
0.08747518778235094,0.01671462085704583,0.02671688483990769,0.16507491148874115,1,1,1,1,1
0.21587904261109853,0.20325822472722224,0.2081336816296833,1.844338491711002,1,1,1,1,1
0.0814376571046937,0.09916078123395544,0.09845764263145872,0.06937218411297597,1,1,1,1,1
0.24049015189046088,0.22819481403405573,0.27920309749331285,2.1496368573006865,1,1,1,1,1
0.00687999556288521,0.04324132750157553,0.02927973280137763,-0.9090971713808532,1,1,1,1,1
-0.0207906524177058,-0.1143463303509551,-0.104089975346157,-1.6574965096502854,1,1,1,1,1
0.03976830286564502,0.2971874667223397,0.2610652649870773,-0.6053569124576857,1,1,1,1,1
0.2407893607246922,0.18727424082256047,0.19494129071261856,2.1257732095689543,1,1,1,1,1
0.2212559525425254,0.24881814752371717,0.19525933877365023,1.8124646580103068,1,1,1,1,1
0.10297942088736992,0.12393407492443238,0.10991367087254596,0.2466645486603183,1,1,1,1,1
-0.04734451556812792,-0.09094570444946072,-0.08124321227023379,-1.8535792897184336,1,1,1,1,1
0.16280469515219798,0.3639403526214602,0.22230638465339536,1.0440403508678922,1,1,1,1,1
0.19646418982914257,0.12563110919316728,0.12396194020887312,1.5014287650978904,1,1,1,1,1
0.01229485903656048,0.02267158791519111,0.02900550365363417,-1.09584010629263,1,1,1,1,1
0.07964166614566122,0.14072029989774582,0.12196146045545336,-0.13501352103313424,1,1,1,1,1
0.4195098897817667,0.2037758272876224,0.1979717786843681,4.555744323324423,1,1,1,1,1
0.08149458451915728,0.25642548599573844,0.25353358364036527,-0.1938193768134572,1,1,1,1,1
0.16317017516629947,0.23284894127527908,0.18841823649327696,0.9012936541413368,1,1,1,1,1
0.24347071623813415,0.14145665792096204,0.20564030367814587,1.9253741911035336,1,1,1,1,1
0.1801714469100321,0.0783637719838591,0.09050733416046725,1.104523056584691,1,1,1,1,1
-0.05191786892388887,-0.00872049599427862,-0.01280109901484325,-1.967413815500804,1,1,1,1,1
0.15706624501359834,0.16316153412825735,0.1640335593518389,0.8209708248441113,1,1,1,1,1
0.13023520674163636,0.12112721518529727,0.1175374198717129,0.3766482796008874,1,1,1,1,1
0.13137036009737077,0.12439591590920812,0.12150880429018482,0.3960401230961767,1,1,1,1,1
0.05125172156027825,0.06578946246093816,0.06279687149715174,-0.7726884026970777,1,1,1,1,1
0.1081701785742676,0.04186372055184632,0.1085863076289186,0.02096216481648917,1,1,1,1,1
0.09630732342716916,0.05316255934318885,0.09786524306618084,-0.10485478588648224,1,1,1,1,1
0.05196135200899306,-0.00433802529416158,0.06405405491207755,-0.7370782037741391,1,1,1,1,1
