AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.03519334891990065,-0.03578910278028511,-0.05303826621364729,2.710192978868408,0,1,1,1,1
0.03504053351805976,0.07890716089911906,0.08491111428186432,2.638675516564207,0,1,1,1,1
-0.15045579632736267,-0.5281980522136402,-0.5186447102833197,-4.074965916925652,0,1,1,1,1
0.05714332831595342,-0.06728925969552148,-0.07086829939618267,3.552771518239502,0,1,1,1,1
0.19865345578693583,0.6405551785538063,0.6418201521948103,8.366080208356017,0,1,1,1,1
0.03964903834961293,0.5284766152823245,0.5232387814127739,2.5357935579656865,0,1,1,1,1
-0.04220561280615765,-0.1963475166316798,-0.18831910408594932,-0.31347987980347236,0,1,1,1,1
0.08259223406268709,-0.05286931895263938,-0.0684133246438346,4.000533461496728,0,1,1,1,1
0.16681704165749006,0.5329065395512684,0.5344016159598279,6.566910350423735,0,1,1,1,1
0.1008478289069768,0.5234376319506484,0.5207752632497359,4.420609250064326,0,1,1,1,1
0.0240575120021904,0.1523705276270231,0.15532303716921797,2.1391189986324326,0,1,1,1,1
0.01825236996070413,-0.02189653377698344,-0.01397158512356254,1.9646997391640824,0,1,1,1,1
-0.09231523553087798,-0.3728620331707056,-0.3625175164266768,-1.8325120136819917,0,1,1,1,1
-0.1344227024492893,0.1070284716723145,0.09026592231327107,-3.3582739466566363,0,1,1,1,1
-0.00881594689247553,0.01275357736128948,0.00456401396669116,0.9517406978571108,0,1,1,1,1
0.01695725346854765,-0.1306024343427745,-0.1201782949889141,1.7438403002249532,0,1,1,1,1
-0.01344368911523549,-0.1898267532131281,-0.1802957154159756,0.3981425303519825,0,1,1,1,1
-0.0980451121411701,-0.5663431444800553,-0.5523776937697124,-2.6847250042404665,0,1,1,1,1
-0.12066778557438562,0.14107790490232264,0.12699259659044307,-3.3198069403033887,0,1,1,1,1
0.08841050934185793,-0.05342142912888623,-0.05902642838002656,4.267681336326126,0,1,1,1,1
0.05101795167936798,0.20186492232779796,0.20451603541914093,2.7908788120005146,0,1,1,1,1
-0.1797135434369299,-0.648193683437377,-0.6387173093556585,-5.246663890025072,0,1,1,1,1
-0.0595089297653672,0.08201069469714632,0.07841885826865945,-0.8321823346565211,0,1,1,1,1
-0.19368349070172008,0.19183097330667848,0.1697833158987444,-5.4376770868580415,0,1,1,1,1
0.3977620364446244,-0.46211328624493975,-0.4499795478621047,16.87494792421088,0,1,1,1,1
-0.08130425863099439,0.7258581889002613,0.7066999266185092,-2.2614028999957294,0,1,1,1,1
0.06645432971381543,-0.05569395136117622,-0.06536062969557337,3.863408818470409,0,1,1,1,1
